0D,2539,0499,070F,07BD,0502
0D,253A,049A,070F,07BD,0503
0D,253B,0499,070D,07BD,0502
0D,253C,0497,070C,07BB,0500
0D,253D,0498,070B,07BA,0501
0D,253E,049A,070F,07BD,0502
0D,253F,049A,070D,07BF,0505
0D,2540,0499,070C,07BC,0502
0D,2541,0497,070A,07BB,0501
0D,2542,0497,070B,07BB,0500
0D,2543,0499,070D,07BE,0503
0D,2544,0499,070D,07BF,0503
0D,2545,0498,070D,07BD,0501
0D,2546,0496,070C,07BC,0500
0D,2547,0496,070D,07BA,04FF
0D,2548,0498,070E,07BF,0502
0D,2549,0499,0710,07BE,0502
0D,254A,0498,070E,07BD,0501
0D,254B,0496,070D,07BB,04FE
0D,254C,0497,070E,07BB,04FE
0D,254D,0498,0710,07BE,0501
0D,254E,0499,0710,07BF,0501
0D,254F,0497,070E,07BD,0500
0D,2550,0496,070D,07BB,04FE
0D,2551,0496,070D,07BC,04FF
0D,2552,0498,070F,07BF,0501
0D,2553,0499,070F,07BF,0502
0D,2554,0497,070E,07BD,0500
0D,2555,0496,070C,07BC,04FF
0D,2556,0496,070B,07BD,0501
0D,2557,0499,070D,07BF,0503
0D,2558,049A,070E,07C0,0503
0D,2559,0498,070C,07BE,0502
0D,255A,0496,070C,07BC,0501
0D,255B,0497,070C,07BA,0500
0D,255C,049A,070E,07BC,0502
0D,255D,049A,070F,07BD,0503
0D,255E,049A,070D,07BC,0501
0D,255F,0497,070B,07B9,0500
0D,2560,0497,070C,07B9,0500
0D,2561,049A,070F,07BC,0502
0D,2562,049B,070F,07BE,0503
0D,2563,0498,070E,07BC,0501
0D,2564,0497,070D,07BB,0500
0D,2565,0498,070D,07BA,04FF
0D,2566,0499,070E,07BD,0502
0D,2567,0499,070F,07BE,0502
0D,2568,0497,070C,07BD,0501
0D,2569,0496,070C,07BB,04FF
0D,256A,0496,070C,07BB,04FF
0D,256B,0499,070E,07BE,0502
0D,256C,0499,070E,07BF,0503
0D,256D,0498,070D,07BE,0502
0D,256E,0496,070C,07BB,04FF
0D,256F,0496,070C,07BC,0500
0D,2570,0499,070F,07BF,0502
0D,2571,049A,070F,07BD,0502
0D,2572,0498,070F,07BD,0501
0D,2573,0496,070E,07BB,04FF
0D,2574,0497,070E,07BB,04FF
0D,2575,0499,070F,07BF,0502
0D,2576,049A,0711,07BD,0502
0D,2577,0498,070F,07BC,0500
0D,2578,0497,070E,07BB,04FE
0D,2579,0495,070C,07BC,0500
0D,257A,0498,070E,07BF,0502
0D,257B,049A,070F,07BE,0502
0D,257C,0499,070D,07BC,0501
0D,257D,0497,070B,07BB,0500
0D,257E,0496,0709,07BC,0502
0D,257F,0499,070D,07BF,0504
0D,2580,049A,070D,07BE,0503
0D,2581,0498,070C,07BC,0502
0D,2582,0497,070A,07BC,0500
0D,2583,0497,070A,07BC,0501
0D,2584,0499,070F,07BE,0502
0D,2585,0499,0710,07BE,0503
0D,2586,0498,070E,07BD,0500
0D,2587,0497,070D,07BA,04FF
0D,2588,0496,070C,07BC,0500
0D,2589,049A,0711,07BD,0501
0D,258A,049A,0710,07BE,0502
0D,258B,0498,070F,07BD,0500
0D,258C,0496,070C,07BB,04FE
0D,258D,0497,070B,07BC,0500
0D,258E,049A,070F,07BE,0503
0D,258F,049A,070F,07BF,0502
0D,2590,0498,070E,07BE,0501
0D,2591,0496,070B,07BD,0500
0D,2592,0496,070B,07BD,0500
0D,2593,0499,070E,07BF,0502
0D,2594,049A,070E,07BF,0503
0D,2595,0498,070D,07BE,0501
0D,2596,0496,070C,07BC,04FF
0D,2597,0496,070C,07BC,0500
0D,2598,0499,070F,07BE,0501
0D,2599,049A,070F,07BE,0503
0D,259A,0498,070E,07BC,0500
0D,259B,0496,070D,07BB,04FE
0D,259C,0497,070C,07BB,0500
0D,259D,049A,0710,07BE,0502
0D,259E,049A,0710,07BE,0503
0D,259F,0498,070E,07BC,0501
0D,25A0,0497,070C,07BA,0500
0D,25A1,0497,070C,07BC,0500
0D,25A2,049A,070E,07BE,0502
0D,25A3,0499,070E,07BF,0504
0D,25A4,0498,070E,07BD,0501
0D,25A5,0496,070A,07BB,0500
0D,25A6,0497,070B,07BB,0500
0D,25A7,0499,070D,07BE,0503
0D,25A8,049A,070F,07BE,0503
0D,25A9,0498,070D,07BD,0500
0D,25AA,0497,070D,07BA,04FF
0D,25AB,0497,070C,07BA,04FF
0D,25AC,049A,070F,07BD,0502
0D,25AD,049A,0711,07BE,0502
0D,25AE,0498,0710,07BC,04FF
0D,25AF,0496,070D,07BB,04FE
0D,25B0,0496,070E,07BC,04FF
0D,25B1,0499,070F,07BE,0501
0D,25B2,0499,070F,07BF,0502
0D,25B3,0498,070E,07BD,0500
0D,25B4,0496,070C,07BC,0500
0D,25B5,0496,070B,07BD,0501
0D,25B6,0498,070C,07C1,0504
0D,25B7,049A,070E,07BF,0504
0D,25B8,0498,070C,07BE,0502
0D,25B9,0497,070B,07BB,0500
0D,25BA,0497,070A,07BD,0501
0D,25BB,0499,070E,07BF,0504
0D,25BC,049B,070F,07BE,0503
0D,25BD,049A,070F,07BB,0501
0D,25BE,0498,070D,07B9,04FF
0D,25BF,0498,070D,07BB,04FF
0D,25C0,049A,0711,07BD,0501
0D,25C1,049A,070F,07BD,0502
0D,25C2,0498,0710,07BB,0500
0D,25C3,0497,070E,07BB,04FE
0D,25C4,0497,070C,07BB,0500
0D,25C5,0499,070F,07BE,0502
0D,25C6,0499,070E,07BF,0503
0D,25C7,0497,070D,07BE,0501
0D,25C8,0496,070B,07BB,0500
0D,25C9,0497,070B,07BD,0501
0D,25CA,0499,070D,07C0,0504
0D,25CB,0499,070D,07C1,0505
0D,25CC,0498,070D,07BF,0502
0D,25CD,0497,070C,07BC,0500
0D,25CE,0497,070C,07BD,0500
0D,25CF,0499,070F,07BF,0503
0D,25D0,0499,070F,07BE,0502
0D,25D1,0498,0710,07BC,04FF
0D,25D2,0496,070D,07BA,04FE
0D,25D3,0497,070D,07BA,04FE
0D,25D4,0499,0710,07BD,0500
0D,25D5,0499,0711,07BD,0501
0D,25D6,0498,070F,07BB,04FF
0D,25D7,0496,070C,07BB,04FF
0D,25D8,0497,070C,07BC,0500
0D,25D9,0499,070F,07BE,0502
0D,25DA,049A,070F,07BE,0503
0D,25DB,0498,070E,07BC,0500
0D,25DC,0496,070A,07BC,0500
0D,25DD,0496,070A,07BD,0502
0D,25DE,0499,070D,07BE,0503
0D,25DF,049A,070E,07BD,0503
0D,25E0,0499,070D,07BC,0501
0D,25E1,0497,070B,07BB,0500
0D,25E2,0497,070C,07BC,0500
0D,25E3,049A,070F,07BE,0502
0D,25E4,049B,0710,07BE,0502
0D,25E5,0499,070F,07BB,0500
0D,25E6,0497,070D,07BB,04FF
0D,25E7,0498,070E,07BB,04FF
0D,25E8,049A,070F,07BE,0502
0D,25E9,049A,0710,07BD,0502
0D,25EA,0499,070E,07BC,0501
0D,25EB,0497,070C,07BB,0500
0D,25EC,0496,070A,07BD,0501
0D,25ED,0499,070E,07BF,0503
0D,25EE,0499,070E,07BF,0502
0D,25EF,0497,070E,07BE,0501
0D,25F0,0496,070C,07BD,0500
0D,25F1,0496,070B,07BD,0500
0D,25F2,0498,070E,07BF,0503
0D,25F3,0499,070F,07BF,0502
0D,25F4,0498,070E,07BD,0500
0D,25F5,0495,070C,07BC,04FF
0D,25F6,0497,070D,07BC,04FF
0D,25F7,0499,070F,07BE,0502
0D,25F8,049A,070E,07BE,0502
0D,25F9,0498,070D,07BD,0501
0D,25FA,0497,070C,07BA,04FF
0D,25FB,0497,070C,07BC,0500
0D,25FC,0499,070E,07BE,0503
0D,25FD,049B,070F,07BD,0503
0D,25FE,0498,070C,07BD,0502
0D,25FF,0496,070C,07BB,0500
0D,2600,0497,070C,07BB,0500
0D,2601,0499,070E,07BE,0502
0D,2602,0499,070F,07BE,0502
0D,2603,0498,070D,07BD,0501
0D,2604,0496,070C,07BB,04FF
0D,2605,0497,070D,07BC,0500
0D,2606,0499,070F,07BF,0502
0D,2607,049A,070F,07BD,0502
0D,2608,0498,070D,07BD,0501
0D,2609,0497,070D,07BA,04FF
0D,260A,0498,070D,07BB,0500
0D,260B,0499,070E,07BE,0503
0D,260C,049A,070E,07BE,0502
0D,260D,0498,070D,07BC,0501
0D,260E,0497,070C,07BA,04FF
0D,260F,0497,070D,07BB,0500
0D,2610,0499,070E,07BE,0503
0D,2611,049A,070F,07BF,0502
0D,2612,0497,070E,07BD,0500
0D,2613,0496,070B,07BB,04FF
0D,2614,0496,070D,07BC,0500
0D,2615,0499,070F,07BE,0502
0D,2616,049A,070F,07BF,0503
0D,2617,0498,070E,07BD,0501
0D,2618,0497,070C,07BB,0500
0D,2619,0497,070C,07BB,0500
0D,261A,049A,070E,07BE,0503
0D,261B,049A,070D,07BE,0503
0D,261C,0499,070D,07BC,0501
0D,261D,0496,070C,07BB,0500
0D,261E,0498,070C,07BB,0500
0D,261F,0499,070F,07BE,0502
0D,2620,049A,070F,07BE,0502
0D,2621,0499,070F,07BC,0500
0D,2622,0497,070C,07BA,04FF
0D,2623,0496,070C,07BC,0500
0D,2624,0499,070F,07BF,0502
0D,2625,0499,070F,07BF,0502
0D,2626,0498,070E,07BD,0500
0D,2627,0496,070C,07BB,0500
0D,2628,0497,070C,07BC,0500
0D,2629,0499,070E,07BF,0503
0D,262A,0499,070E,07C0,0503
0D,262B,0498,070D,07BD,0501
0D,262C,0496,070B,07BC,0500
0D,262D,0497,070C,07BC,0500
0D,262E,049A,070F,07BF,0503
0D,262F,049A,070E,07BF,0503
0D,2630,0498,070E,07BC,0500
0D,2631,0496,070C,07BB,04FF
0D,2632,0496,070C,07BC,04FF
0D,2633,049A,070F,07BE,0502
0D,2634,049A,0710,07BE,0502
0D,2635,0498,070F,07BD,04FF
0D,2636,0495,070C,07BC,04FF
0D,2637,0497,070C,07BC,0500
0D,2638,0499,070F,07BF,0503
0D,2639,0499,070F,07BE,0503
0D,263A,0498,070E,07BC,0501
0D,263B,0497,070B,07BC,0500
0D,263C,0497,070C,07BC,0500
0D,263D,049A,070E,07BE,0503
0D,263E,049A,070E,07BE,0504
0D,263F,0498,070D,07BD,0502
0D,2640,0496,070B,07BB,0500
0D,2641,0497,070D,07BB,0500
0D,2642,0499,070E,07BF,0502
0D,2643,049B,0710,07BD,0502
0D,2644,0498,070E,07BD,0501
0D,2645,0497,070D,07BB,04FF
0D,2646,0497,070E,07BB,04FF
0D,2647,049A,0710,07BE,0501
0D,2648,049A,0710,07BE,0501
0D,2649,0498,070E,07BD,0500
0D,264A,0497,070D,07BB,04FF
0D,264B,0498,070E,07BB,04FE
0D,264C,0499,070F,07BE,0502
0D,264D,049A,070F,07BE,0503
0D,264E,0498,070D,07BD,0501
0D,264F,0496,070B,07BC,0500
0D,2650,0497,070C,07BC,0500
0D,2651,0499,070D,07BF,0504
0D,2652,0499,070F,07BF,0503
0D,2653,0498,070D,07BD,0501
0D,2654,0496,070C,07BB,04FF
0D,2655,0497,070D,07BB,04FF
0D,2656,049A,070F,07BE,0502
0D,2657,049A,0710,07BD,0502
0D,2658,0499,070E,07BC,0501
0D,2659,0497,070D,07B9,04FE
0D,265A,0498,070D,07BA,04FF
0D,265B,049A,070F,07BD,0501
0D,265C,049B,070F,07BE,0503
0D,265D,0498,070D,07BD,0501
0D,265E,0497,070C,07BA,04FF
0D,265F,0497,070D,07BB,0500
0D,2660,0499,070E,07BF,0503
0D,2661,0499,070F,07BE,0502
0D,2662,0497,070C,07BE,0503
0D,2663,0496,070C,07BB,04FF
0D,2664,0497,070C,07BB,0500
0D,2665,0499,070E,07BF,0503
0D,2666,049A,070E,07BF,0503
0D,2667,0497,070D,07BD,0501
0D,2668,0497,070D,07BA,04FF
0D,2669,0497,070D,07BC,0500
0D,266A,0499,070F,07BF,0502
0D,266B,049A,070E,07BF,0502
0D,266C,0497,070E,07BE,0500
0D,266D,0496,070E,07BB,04FD
0D,266E,0496,070D,07BC,04FF
0D,266F,0498,070F,07BF,0502
0D,2670,0499,070E,07BF,0502
0D,2671,0497,070E,07BF,0501
0D,2672,0496,070D,07BB,04FF
0D,2673,0497,070D,07BC,0500
0D,2674,0499,070E,07BF,0503
0D,2675,0498,070E,07C0,0503
0D,2676,0498,070E,07BD,0501
0D,2677,0497,070D,07BA,04FF
0D,2678,0497,070D,07BC,0500
0D,2679,0499,070F,07BE,0502
0D,267A,0499,070E,07BD,0503
0D,267B,0499,070E,07BC,0501
0D,267C,0497,070D,07BB,04FE
0D,267D,0498,070C,07BB,0500
0D,267E,049A,070F,07BE,0503
0D,267F,0499,070E,07BE,0503
0D,2680,0498,070E,07BC,0501
0D,2681,0497,070D,07BA,0500
0D,2682,0498,070D,07BB,04FF
0D,2683,049A,070F,07BE,0502
0D,2684,049A,070E,07BE,0503
0D,2685,0498,070D,07BC,0501
0D,2686,0497,070B,07BA,0500
0D,2687,0497,070C,07BB,0501
0D,2688,0499,070E,07BE,0503
0D,2689,049A,070D,07BF,0503
0D,268A,0498,070C,07BD,0502
0D,268B,0496,070B,07BB,0500
0D,268C,0497,070C,07BB,0500
0D,268D,0499,070F,07BE,0502
0D,268E,0499,0710,07BE,0502
0D,268F,0497,070F,07BD,0500
0D,2690,0496,070E,07BC,04FE
0D,2691,0497,070E,07BB,04FE
0D,2692,0499,0711,07BE,0500
0D,2693,0498,0710,07BF,0501
0D,2694,0497,070F,07BD,04FF
0D,2695,0496,070C,07BD,04FF
0D,2696,0497,070D,07BC,0500
0D,2697,049A,070F,07BE,0502
0D,2698,0499,070E,07BE,0503
0D,2699,0498,070D,07BC,0501
0D,269A,0496,070A,07BD,0501
0D,269B,0496,070B,07BC,0501
0D,269C,0499,070E,07BE,0504
0D,269D,049A,070E,07BE,0503
0D,269E,0498,070D,07BC,0502
0D,269F,0496,070B,07BB,0500
0D,26A0,0497,070C,07BB,0500
0D,26A1,049A,070F,07BD,0502
0D,26A2,049A,0710,07BD,0502
0D,26A3,0499,070E,07BC,0501
0D,26A4,0497,070D,07B9,0500
0D,26A5,0498,070D,07BA,0500
0D,26A6,049A,070F,07BC,0502
0D,26A7,049B,070F,07BC,0502
0D,26A8,0498,070D,07BD,0502
0D,26A9,0497,070C,07BB,0500
0D,26AA,0498,070C,07BB,0500
0D,26AB,0499,070E,07BE,0502
0D,26AC,0499,070F,07BE,0503
0D,26AD,0498,070D,07BE,0501
0D,26AE,0495,070B,07BD,0500
0D,26AF,0497,070E,07BB,04FF
0D,26B0,0499,070F,07BF,0501
0D,26B1,0499,070F,07BF,0502
0D,26B2,0497,070D,07BE,0500
0D,26B3,0495,070C,07BC,04FE
0D,26B4,0497,070F,07BC,04FF
0D,26B5,0498,0710,07BF,0501
0D,26B6,0499,0711,07BE,0502
0D,26B7,0497,070E,07BE,0501
0D,26B8,0496,070D,07BC,04FF
0D,26B9,0497,070E,07BB,04FF
0D,26BA,049A,070F,07BE,0503
0D,26BB,049A,0710,07BE,0502
0D,26BC,0498,070D,07BD,0501
0D,26BD,0497,070C,07BB,0500
0D,26BE,0497,070D,07BC,0501
0D,26BF,049A,070E,07BE,0503
0D,26C0,049A,070E,07BE,0503
0D,26C1,0499,070D,07BC,0502
0D,26C2,0497,070C,07BA,0500
0D,26C3,0498,070C,07BB,0501
0D,26C4,049A,070F,07BE,0503
0D,26C5,049A,070E,07BE,0503
0D,26C6,0498,070D,07BD,0501
0D,26C7,0497,070D,07BA,04FF
0D,26C8,0498,070D,07BB,0500
0D,26C9,049A,0710,07BE,0502
0D,26CA,0499,070F,07BF,0502
0D,26CB,0498,070F,07BC,04FF
0D,26CC,0496,070D,07BB,04FE
0D,26CD,0497,070D,07BC,04FF
0D,26CE,0499,070F,07BF,0501
0D,26CF,0498,070E,07BF,0502
0D,26D0,0498,070F,07BD,0500
0D,26D1,0496,070D,07BC,04FE
0D,26D2,0496,070C,07BC,0500
0D,26D3,0498,070F,07C0,0502
0D,26D4,0499,070F,07BF,0501
0D,26D5,0497,070F,07BE,0500
0D,26D6,0495,070D,07BC,04FE
0D,26D7,0496,070C,07BE,0500
0D,26D8,0498,070F,07BF,0502
0D,26D9,0499,070E,07BF,0503
0D,26DA,0497,070E,07BD,0500
0D,26DB,0496,070B,07BB,0500
0D,26DC,0497,070C,07BB,0500
0D,26DD,049A,070F,07BE,0503
0D,26DE,049B,070E,07BD,0503
0D,26DF,0499,070D,07BC,0501
0D,26E0,0498,070C,07BA,04FF
0D,26E1,0498,070C,07BA,0500
0D,26E2,049A,070F,07BD,0503
0D,26E3,049B,070F,07BC,0503
0D,26E4,0498,070E,07BC,0501
0D,26E5,0497,070C,07BA,04FF
0D,26E6,0497,070C,07BB,0500
0D,26E7,049A,070E,07BF,0503
0D,26E8,049A,070F,07BE,0503
0D,26E9,0498,070D,07BD,0501
0D,26EA,0496,070A,07BC,0501
0D,26EB,0496,070A,07BD,0501
0D,26EC,0498,070D,07C0,0504
0D,26ED,0499,070E,07BE,0503
0D,26EE,0498,070E,07BD,0501
0D,26EF,0496,070D,07BB,04FF
0D,26F0,0497,070C,07BD,0500
0D,26F1,0498,070F,07BF,0502
0D,26F2,0499,0710,07BF,0501
0D,26F3,0497,070E,07BE,0500
0D,26F4,0495,070D,07BC,04FD
0D,26F5,0495,070D,07BD,04FF
0D,26F6,0498,0710,07C0,0501
0D,26F7,0499,0711,07BF,0501
0D,26F8,0498,070F,07BD,04FF
0D,26F9,0497,070C,07BB,04FE
0D,26FA,0497,070C,07BC,0500
0D,26FB,0499,070F,07BE,0502
0D,26FC,049A,0710,07BD,0503
0D,26FD,0498,070D,07BD,0502
0D,26FE,0497,070A,07BB,0501
0D,26FF,0498,070B,07BC,0502
0D,2700,049A,070D,07BE,0504
0D,2701,049B,070F,07BD,0503
0D,2702,0498,070C,07BC,0502
0D,2703,0497,070B,07BB,0500
0D,2704,0498,070C,07BA,0501
0D,2705,049A,070E,07BC,0503
0D,2706,049A,070F,07BD,0503
0D,2707,0499,070D,07BC,0501
0D,2708,0497,070B,07BB,0500
0D,2709,0498,070C,07BB,0500
0D,270A,049A,070F,07BD,0502
0D,270B,049A,070F,07BD,0502
0D,270C,0498,070D,07BD,0501
0D,270D,0496,070D,07BC,04FE
0D,270E,0496,070E,07BB,04FF
0D,270F,0498,0710,07BF,0501
0D,0000,0499,0711,07BF,0501
0D,0001,0496,070D,07BE,0500
0D,0002,0495,070D,07BC,04FE
0D,0003,0496,070D,07BD,04FF
0D,0004,0498,0710,07BF,0501
0D,0005,0498,070F,07C0,0501
0D,0006,0497,070D,07BE,0500
0D,0007,0496,070C,07BC,04FF
0D,0008,0497,070D,07BC,0500
0D,0009,0499,070F,07BE,0502
0D,000A,0499,070F,07BE,0502
0D,000B,0498,070C,07BE,0502
0D,000C,0497,070C,07BA,04FF
0D,000D,0498,070D,07BA,0500
0D,000E,049A,0710,07BC,0502
0D,000F,049A,070F,07BD,0502
0D,0010,0499,070D,07BD,0502
0D,0011,0498,070C,07BA,04FF
0D,0012,0498,070C,07BA,0500
0D,0013,049B,070F,07BD,0503
0D,0014,049A,070C,07BF,0504
0D,0015,0498,070C,07BD,0503
0D,0016,0497,0709,07BB,0501
0D,0017,0497,070A,07BC,0502
0D,0018,049A,070D,07BE,0504
0D,0019,0499,070C,07BF,0504
0D,001A,0498,070B,07BE,0502
0D,001B,0497,070C,07BA,0500
0D,001C,0498,070C,07BB,0500
0D,001D,0499,070E,07BD,0502
0D,001E,0499,070F,07BE,0502
0D,001F,0496,070F,07BE,0500
0D,0020,0496,070E,07BB,04FD
0D,0021,0496,070F,07BC,04FE
0D,0022,0499,0710,07BE,0500
0D,0023,0498,070F,07BF,0502
0D,0024,0497,070F,07BE,0500
0D,0025,0496,070E,07BB,04FD
0D,0026,0496,070E,07BD,04FF
0D,0027,0499,0710,07BF,0501
0D,0028,0499,070E,07BF,0503
0D,0029,0498,070D,07BE,0501
0D,002A,0497,070B,07BC,0500
0D,002B,0497,070C,07BC,0500
0D,002C,049A,070E,07BE,0503
0D,002D,0499,070D,07BF,0504
0D,002E,0499,070C,07BD,0502
0D,002F,0497,070B,07BB,0501
0D,0030,0497,070C,07BB,0500
0D,0031,049A,070E,07BD,0503
0D,0032,049B,070E,07BE,0503
0D,0033,0499,070D,07BC,0501
0D,0034,0498,070B,07BA,0500
0D,0035,0497,070B,07BA,0501
0D,0036,049B,070F,07BC,0502
0D,0037,049B,070F,07BD,0503
0D,0038,0499,070F,07BB,0501
0D,0039,0497,070D,07BB,04FF
0D,003A,0497,070C,07BB,0500
0D,003B,049A,070E,07BD,0502
0D,003C,0499,070E,07BF,0503
0D,003D,0498,070D,07BD,0501
0D,003E,0496,070C,07BC,04FF
0D,003F,0495,070C,07BD,04FF
0D,0040,0498,070F,07BF,0502
0D,0041,0498,070E,07C0,0503
0D,0042,0496,070E,07BF,0500
0D,0043,0495,070C,07BC,04FE
0D,0044,0495,070D,07BC,04FF
0D,0045,0497,070F,07C0,0501
0D,0046,0498,070F,07C0,0501
0D,0047,0497,070E,07BE,0500
0D,0048,0496,070F,07BA,04FE
0D,0049,0498,070E,07BB,04FF
0D,004A,0499,0710,07BD,0501
0D,004B,0499,070F,07BE,0502
0D,004C,0498,070E,07BC,0500
0D,004D,0497,070D,07B9,04FF
0D,004E,0497,070D,07BA,0500
0D,004F,049A,070E,07BD,0503
0D,0050,049A,070E,07BE,0503
0D,0051,0499,070D,07BB,0501
0D,0052,0498,070C,07B9,04FF
0D,0053,0498,070A,07BB,0501
0D,0054,049A,070D,07BE,0504
0D,0055,049A,070D,07BF,0504
0D,0056,0498,070C,07BC,0502
0D,0057,0496,070C,07BA,0500
0D,0058,0497,070C,07BB,0501
0D,0059,0499,070D,07BE,0504
0D,005A,0499,070E,07BE,0503
0D,005B,0498,070E,07BC,0500
0D,005C,0497,070C,07BA,04FE
0D,005D,0496,070D,07BC,04FF
0D,005E,0499,070F,07BF,0502
0D,005F,049A,070F,07BE,0501
0D,0060,0498,070F,07BC,04FF
0D,0061,0497,070E,07BB,04FE
0D,0062,0497,070C,07BC,04FF
0D,0063,0498,070F,07BF,0502
0D,0064,0499,070F,07BE,0501
0D,0065,0498,070F,07BC,04FF
0D,0066,0495,070D,07BC,04FF
0D,0067,0496,070D,07BD,0500
0D,0068,0498,070D,07C0,0503
0D,0069,0499,070E,07BF,0502
0D,006A,0498,070D,07BD,0501
0D,006B,0496,070B,07BB,0500
0D,006C,0496,070B,07BC,0501
0D,006D,0499,070E,07BE,0502
0D,006E,049A,0710,07BD,0502
0D,006F,0499,070E,07BC,0500
0D,0070,0496,070B,07BB,04FF
0D,0071,0497,070B,07BA,0500
0D,0072,049A,070F,07BD,0502
0D,0073,049B,070F,07BC,0502
0D,0074,0498,070D,07BC,0501
0D,0075,0496,070A,07BB,0500
0D,0076,0497,070B,07BA,0501
0D,0077,049B,070E,07BD,0502
0D,0078,049B,070E,07BD,0503
0D,0079,0498,070C,07BD,0502
0D,007A,0497,070C,07BB,0500
0D,007B,0497,070C,07BC,0501
0D,007C,049A,0710,07BD,0502
0D,007D,049A,070F,07BD,0502
0D,007E,0498,070D,07BE,0501
0D,007F,0496,070D,07BB,04FF
0D,0080,0496,070D,07BB,04FF
0D,0081,0499,0710,07BE,0501
0D,0082,0499,070F,07BF,0502
0D,0083,0497,070D,07BE,0500
0D,0084,0495,070D,07BC,04FF
0D,0085,0496,070E,07BC,04FF
0D,0086,0499,0710,07BF,0501
0D,0087,0499,070F,07BF,0502
0D,0088,0497,070E,07BD,0500
0D,0089,0496,070C,07BB,04FE
0D,008A,0496,070C,07BC,0500
0D,008B,0499,070F,07BF,0502
0D,008C,0499,070F,07BE,0502
0D,008D,0498,070E,07BD,0500
0D,008E,0496,070D,07BA,04FF
0D,008F,0497,070C,07BC,0500
0D,0090,049A,070F,07BE,0503
0D,0091,049A,070F,07BE,0504
0D,0092,0499,070D,07BC,0501
0D,0093,0497,070B,07BA,0501
0D,0094,0498,070B,07BB,0501
0D,0095,049A,070E,07BC,0503
0D,0096,049A,070E,07BD,0504
0D,0097,0499,070D,07BB,0502
0D,0098,0497,070B,07BB,0500
0D,0099,0497,070B,07BC,0501
0D,009A,0499,070E,07BE,0503
0D,009B,049B,0710,07BE,0503
0D,009C,0498,070E,07BD,0501
0D,009D,0496,070C,07BB,04FF
0D,009E,0497,070D,07BC,04FF
0D,009F,0499,070F,07BE,0502
0D,00A0,0499,070F,07BE,0501
0D,00A1,0497,070E,07BC,04FF
0D,00A2,0495,070C,07BB,04FE
0D,00A3,0495,070D,07BC,04FF
0D,00A4,0498,070E,07BF,0501
0D,00A5,0498,070F,07BE,0501
0D,00A6,0497,070E,07BE,0500
0D,00A7,0496,070D,07BB,04FD
0D,00A8,0496,070C,07BD,0500
0D,00A9,0498,070E,07BF,0502
0D,00AA,0499,070E,07BF,0502
0D,00AB,0498,070D,07BD,0501
0D,00AC,0495,070C,07BC,04FF
0D,00AD,0496,070C,07BC,0500
0D,00AE,0499,070E,07BE,0503
0D,00AF,049A,070E,07BE,0502
0D,00B0,0498,070D,07BB,0501
0D,00B1,0496,0709,07B9,0500
0D,00B2,0497,070A,07BA,0500
0D,00B3,0499,070E,07BC,0502
0D,00B4,049A,070D,07BC,0503
0D,00B5,0498,070C,07BB,0501
0D,00B6,0497,070B,07BA,04FF
0D,00B7,0498,070B,07BA,0501
0D,00B8,049A,070E,07BD,0502
0D,00B9,049A,070E,07BE,0502
0D,00BA,0498,070E,07BB,0501
0D,00BB,0496,070C,07BA,04FF
0D,00BC,0497,070C,07BB,0501
0D,00BD,049A,070E,07BD,0502
0D,00BE,049A,070E,07BD,0503
0D,00BF,0498,070E,07BD,0500
0D,00C0,0496,070C,07BB,04FF
0D,00C1,0497,070C,07BC,0500
0D,00C2,0499,070F,07BD,0501
0D,00C3,0499,070E,07BD,0502
0D,00C4,0496,070E,07BD,0500
0D,00C5,0495,070C,07BC,04FE
0D,00C6,0496,070D,07BC,04FF
0D,00C7,0499,070F,07BE,0501
0D,00C8,0498,070E,07BF,0502
0D,00C9,0497,070E,07BD,0500
0D,00CA,0495,070B,07BB,04FE
0D,00CB,0497,070D,07BC,04FF
0D,00CC,049A,070F,07BE,0502
0D,00CD,049A,070E,07BD,0502
0D,00CE,0498,070D,07BD,0501
0D,00CF,0497,070C,07B9,04FF
0D,00D0,0497,070D,07BB,0500
0D,00D1,0499,0710,07BD,0501
0D,00D2,0499,070E,07BE,0502
0D,00D3,0498,070D,07BD,0501
0D,00D4,0497,070C,07BB,0500
0D,00D5,0498,070D,07BB,0500
0D,00D6,0499,070E,07BD,0502
0D,00D7,0499,070D,07BE,0503
0D,00D8,0498,070D,07BC,0501
0D,00D9,0497,070C,07B9,0500
0D,00DA,0498,070C,07BB,0501
0D,00DB,049A,070F,07BC,0503
0D,00DC,049A,070E,07BD,0503
0D,00DD,0498,070E,07BC,0501
0D,00DE,0497,070D,07BA,04FF
0D,00DF,0498,070C,07BA,0501
0D,00E0,049A,070E,07BD,0502
0D,00E1,0499,070E,07BE,0502
0D,00E2,0497,070E,07BD,0500
0D,00E3,0495,070C,07BC,04FF
0D,00E4,0497,070D,07BC,04FF
0D,00E5,0498,070F,07BF,0502
0D,00E6,0499,070E,07BF,0502
0D,00E7,0497,070D,07BE,0500
0D,00E8,0495,070C,07BC,04FF
0D,00E9,0496,070C,07BE,0501
0D,00EA,0499,070F,07BF,0502
0D,00EB,0499,070E,07BF,0503
0D,00EC,0498,070D,07BC,0501
0D,00ED,0496,070D,07BB,04FF
0D,00EE,0498,070E,07BB,0500
0D,00EF,049A,0710,07BE,0502
0D,00F0,0499,070F,07BD,0501
0D,00F1,0499,070E,07BC,0500
0D,00F2,0496,070C,07BA,0500
0D,00F3,0498,070E,07BB,0500
