0B,0F2A,06B3,063D,05FB,066D
0B,0F2B,06B4,063E,05FE,0671
0B,0F2C,06B5,063E,0600,0673
0B,0F2D,06B4,063E,05FF,0670
0B,0F2E,06B4,063E,05FC,066E
0B,0F2F,06B3,063E,05FC,066D
0B,0F30,06B5,0640,05FE,066F
0B,0F31,06B5,0641,05FF,0670
0B,0F32,06B4,0641,05FE,066E
0B,0F33,06B3,0641,05FD,066B
0B,0F34,06B3,0640,05FC,066B
0B,0F35,06B5,0641,05FE,066E
0B,0F36,06B4,0642,0600,066F
0B,0F37,06B4,0640,05FE,066E
0B,0F38,06B2,063F,05FE,066C
0B,0F39,06B1,063E,05FD,066C
0B,0F3A,06B3,063F,05FF,066F
0B,0F3B,06B3,0640,0600,0670
0B,0F3C,06B3,063F,05FF,066E
0B,0F3D,06B2,063E,05FD,066C
0B,0F3E,06B3,063D,05FD,066D
0B,0F3F,06B4,0640,05FE,0670
0B,0F40,06B6,0641,05FF,0672
0B,0F41,06B6,0641,05FE,066F
0B,0F42,06B6,063F,05FC,066D
0B,0F43,06B5,063F,05FB,066D
0B,0F44,06B6,0640,05FD,066F
0B,0F45,06B6,0640,05FF,0671
0B,0F46,06B6,063F,05FD,0670
0B,0F47,06B4,063E,05FC,066E
0B,0F48,06B3,063E,05FC,066E
0B,0F49,06B4,063F,05FF,0670
0B,0F4A,06B4,063F,0600,0672
0B,0F4B,06B3,063F,05FF,0670
0B,0F4C,06B3,063E,05FD,066D
0B,0F4D,06B2,063E,05FD,066C
0B,0F4E,06B4,0641,05FF,066E
0B,0F4F,06B5,0642,0600,066E
0B,0F50,06B4,0642,05FE,066D
0B,0F51,06B2,0640,05FD,066B
0B,0F52,06B3,0640,05FC,066A
0B,0F53,06B4,0642,05FE,066E
0B,0F54,06B4,0642,0600,066F
0B,0F55,06B4,0640,05FE,066E
0B,0F56,06B3,063E,05FE,066D
0B,0F57,06B2,063D,05FD,066D
0B,0F58,06B3,063F,05FF,0670
0B,0F59,06B5,063F,05FF,0672
0B,0F5A,06B4,063E,05FD,066F
0B,0F5B,06B4,063F,05FC,066D
0B,0F5C,06B4,063E,05FB,066D
0B,0F5D,06B5,0640,05FE,0670
0B,0F5E,06B7,0640,05FE,0671
0B,0F5F,06B6,063F,05FD,066F
0B,0F60,06B4,063F,05FC,066C
0B,0F61,06B4,063E,05FC,066C
0B,0F62,06B5,063F,05FE,0670
0B,0F63,06B5,0640,0600,0671
0B,0F64,06B4,0640,05FF,066F
0B,0F65,06B3,0640,05FD,066C
0B,0F66,06B3,063F,05FD,066C
0B,0F67,06B4,0641,05FF,066E
0B,0F68,06B5,0641,0600,0670
0B,0F69,06B4,0641,05FE,066E
0B,0F6A,06B3,0641,05FD,066B
0B,0F6B,06B2,063F,05FD,066C
0B,0F6C,06B4,0641,05FF,066E
0B,0F6D,06B4,0641,0600,0670
0B,0F6E,06B4,0640,05FF,066E
0B,0F6F,06B2,063F,05FD,066C
0B,0F70,06B2,063F,05FD,066D
0B,0F71,06B5,0640,05FF,0670
0B,0F72,06B5,0641,0600,0671
0B,0F73,06B5,0640,05FE,066F
0B,0F74,06B4,063F,05FC,066C
0B,0F75,06B3,063D,05FC,066D
0B,0F76,06B6,063F,05FD,0670
0B,0F77,06B6,063F,05FE,0671
0B,0F78,06B5,063F,05FC,066F
0B,0F79,06B4,063F,05FC,066D
0B,0F7A,06B4,063E,05FC,066D
0B,0F7B,06B5,063F,05FE,0671
0B,0F7C,06B6,0641,0600,0671
0B,0F7D,06B5,0640,05FF,0670
0B,0F7E,06B3,063F,05FE,066E
0B,0F7F,06B3,063F,05FE,066D
0B,0F80,06B4,0641,0600,0670
0B,0F81,06B5,0641,0601,0670
0B,0F82,06B4,0641,05FF,066E
0B,0F83,06B3,0641,05FD,066C
0B,0F84,06B3,063F,05FD,066C
0B,0F85,06B4,0641,05FF,066E
0B,0F86,06B5,0642,0600,0670
0B,0F87,06B4,0641,05FE,066E
0B,0F88,06B2,063F,05FD,066C
0B,0F89,06B3,063F,05FD,066C
0B,0F8A,06B4,0640,05FF,066F
0B,0F8B,06B5,0641,0600,0671
0B,0F8C,06B5,063F,05FD,066F
0B,0F8D,06B4,063E,05FC,066E
0B,0F8E,06B4,063E,05FC,066D
0B,0F8F,06B6,0640,05FD,0670
0B,0F90,06B6,0640,05FF,0671
0B,0F91,06B5,0640,05FD,066F
0B,0F92,06B5,063E,05FB,066D
0B,0F93,06B4,063E,05FC,066D
0B,0F94,06B4,0640,05FE,066F
0B,0F95,06B6,0641,05FF,0671
0B,0F96,06B5,0640,05FE,066F
0B,0F97,06B4,063F,05FC,066D
0B,0F98,06B3,063F,05FC,066C
0B,0F99,06B4,0640,05FF,0670
0B,0F9A,06B4,0640,0601,0671
0B,0F9B,06B4,0640,05FE,066E
0B,0F9C,06B2,063F,05FD,066C
0B,0F9D,06B2,063F,05FD,066B
0B,0F9E,06B4,0641,05FF,066F
0B,0F9F,06B5,0642,05FF,0670
0B,0FA0,06B4,0641,05FF,066D
0B,0FA1,06B3,0640,05FD,066C
0B,0FA2,06B3,063F,05FD,066C
0B,0FA3,06B4,0640,05FF,066F
0B,0FA4,06B5,0641,05FF,0671
0B,0FA5,06B4,063F,05FE,066F
0B,0FA6,06B3,063E,05FE,066D
0B,0FA7,06B2,063D,05FD,066D
0B,0FA8,06B4,063F,05FF,0670
0B,0FA9,06B6,0640,0600,0671
0B,0FAA,06B5,063F,05FE,066F
0B,0FAB,06B4,063E,05FC,066D
0B,0FAC,06B4,063E,05FC,066D
0B,0FAD,06B6,0640,05FE,066F
0B,0FAE,06B7,0641,05FF,0671
0B,0FAF,06B5,0640,05FE,066E
0B,0FB0,06B4,063F,05FC,066C
0B,0FB1,06B5,063F,05FB,066C
0B,0FB2,06B4,0640,05FE,066F
0B,0FB3,06B5,0641,0600,0670
0B,0FB4,06B4,063F,05FE,066F
0B,0FB5,06B3,063E,05FE,066D
0B,0FB6,06B2,063F,05FD,066C
0B,0FB7,06B3,063F,05FF,066F
0B,0FB8,06B3,0640,0600,0671
0B,0FB9,06B3,063F,05FF,066E
0B,0FBA,06B2,063F,05FD,066C
0B,0FBB,06B3,063F,05FC,066C
0B,0FBC,06B5,0640,05FD,066E
0B,0FBD,06B6,0642,05FF,0670
0B,0FBE,06B5,0640,05FE,066E
0B,0FBF,06B4,063F,05FC,066B
0B,0FC0,06B3,063F,05FB,066B
0B,0FC1,06B4,0640,05FE,066F
0B,0FC2,06B5,0641,0600,0670
0B,0FC3,06B3,063F,05FE,066F
0B,0FC4,06B3,063E,05FD,066E
0B,0FC5,06B2,063E,05FD,066C
0B,0FC6,06B4,063F,05FF,0670
0B,0FC7,06B5,0640,05FF,0671
0B,0FC8,06B4,063F,05FE,066F
0B,0FC9,06B3,063E,05FD,066D
0B,0FCA,06B4,063E,05FC,066D
0B,0FCB,06B6,0641,05FE,066E
0B,0FCC,06B7,0641,05FE,0670
0B,0FCD,06B6,063F,05FE,066F
0B,0FCE,06B4,063E,05FC,066D
0B,0FCF,06B3,063E,05FC,066D
0B,0FD0,06B4,0640,05FE,066F
0B,0FD1,06B5,0641,0600,0671
0B,0FD2,06B5,0640,05FE,066F
0B,0FD3,06B4,063F,05FC,066D
0B,0FD4,06B3,0640,05FD,066B
0B,0FD5,06B5,0641,05FF,066F
0B,0FD6,06B5,0641,0601,0671
0B,0FD7,06B4,0640,05FF,066F
0B,0FD8,06B3,063F,05FE,066D
0B,0FD9,06B2,063F,05FD,066C
0B,0FDA,06B4,0640,05FF,066F
0B,0FDB,06B4,0640,0600,0671
0B,0FDC,06B4,0640,05FF,066F
0B,0FDD,06B3,063F,05FE,066D
0B,0FDE,06B3,063F,05FC,066C
0B,0FDF,06B5,0640,05FE,0670
0B,0FE0,06B5,0641,0600,0671
0B,0FE1,06B6,0640,05FE,066F
0B,0FE2,06B4,063F,05FC,066D
0B,0FE3,06B3,063F,05FD,066D
0B,0FE4,06B4,063F,05FE,0670
0B,0FE5,06B6,0640,05FF,0672
0B,0FE6,06B5,063F,05FD,066F
0B,0FE7,06B4,063F,05FC,066D
0B,0FE8,06B3,063E,05FC,066E
0B,0FE9,06B5,0640,05FF,0670
0B,0FEA,06B6,0641,0600,0671
0B,0FEB,06B5,0641,05FE,066F
0B,0FEC,06B3,063F,05FD,066C
0B,0FED,06B3,063F,05FD,066C
0B,0FEE,06B3,0640,05FF,066F
0B,0FEF,06B4,0641,0600,0670
0B,0FF0,06B4,0640,05FF,066E
0B,0FF1,06B4,063F,05FD,066C
0B,0FF2,06B2,063E,05FC,066C
0B,0FF3,06B3,0640,05FF,066E
0B,0FF4,06B5,0640,0600,0670
0B,0FF5,06B4,0640,05FF,066F
0B,0FF6,06B3,063F,05FE,066D
0B,0FF7,06B2,063E,05FD,066D
0B,0FF8,06B3,063F,05FE,066F
0B,0FF9,06B5,0641,0600,0671
0B,0FFA,06B5,0640,05FE,0671
0B,0FFB,06B3,063F,05FE,066F
0B,0FFC,06B3,063E,05FD,066E
0B,0FFD,06B5,063E,05FE,0670
0B,0FFE,06B6,0640,05FF,0670
0B,0FFF,06B6,0640,05FD,066E
0B,1000,06B5,0640,05FC,066D
0B,1001,06B5,063F,05FC,066D
0B,1002,06B6,0641,05FD,066E
0B,1003,06B7,0642,05FF,0670
0B,1004,06B5,0640,05FE,066E
0B,1005,06B4,063F,05FD,066C
0B,1006,06B3,0640,05FD,066D
0B,1007,06B4,0641,0600,0670
0B,1008,06B5,0641,0601,0672
0B,1009,06B3,0640,0600,0670
0B,100A,06B3,063F,05FE,066E
0B,100B,06B3,063F,05FE,066D
0B,100C,06B4,0641,0600,066F
0B,100D,06B5,0641,0601,0671
0B,100E,06B4,0641,05FF,066F
0B,100F,06B4,0640,05FC,066B
0B,1010,06B4,0640,05FB,066B
0B,1011,06B6,0642,05FD,066E
0B,1012,06B8,0644,05FF,066F
0B,1013,06B6,0642,05FD,066D
0B,1014,06B7,0642,05FB,066B
0B,1015,06B5,0641,05FC,066C
0B,1016,06B5,0641,05FE,066F
0B,1017,06B6,0641,05FF,0671
0B,1018,06B6,0640,05FE,0670
0B,1019,06B4,063E,05FD,066E
0B,101A,06B2,063D,05FD,066F
0B,101B,06B3,063D,0600,0672
0B,101C,06B4,063E,0601,0674
0B,101D,06B2,063E,0600,0672
0B,101E,06B2,063D,05FE,066F
0B,101F,06B2,063E,05FE,066E
0B,1020,06B5,0640,05FF,0670
0B,1021,06B6,0641,0600,0672
0B,1022,06B6,0641,05FD,066E
0B,1023,06B6,0642,05FB,066B
0B,1024,06B7,0642,05FB,066A
0B,1025,06B7,0642,05FD,066E
0B,1026,06B8,0644,05FF,066F
0B,1027,06B7,0643,05FE,066D
0B,1028,06B5,0641,05FC,066B
0B,1029,06B3,0640,05FD,066C
0B,102A,06B4,0641,05FF,066E
0B,102B,06B3,063F,0600,0671
0B,102C,06B2,063E,05FF,0670
0B,102D,06B0,063D,05FF,066E
0B,102E,06B0,063C,05FE,066F
0B,102F,06B1,063D,0601,0672
0B,1030,06B2,063E,0601,0672
0B,1031,06B3,063D,0600,0671
0B,1032,06B3,063D,05FD,066F
0B,1033,06B2,063D,05FD,066E
0B,1034,06B4,063F,05FE,066F
0B,1035,06B7,0642,05FE,0670
0B,1036,06B8,0643,05FD,066E
0B,1037,06B7,0640,05FB,066C
0B,1038,06B5,0640,05FB,066C
0B,1039,06B7,0642,05FE,066F
0B,103A,06B7,0641,05FF,0670
0B,103B,06B5,0641,05FE,066E
0B,103C,06B4,063F,05FD,066E
0B,103D,06B3,063E,05FD,066E
0B,103E,06B3,063F,05FF,0670
0B,103F,06B4,0640,0601,0673
0B,1040,06B3,063F,05FF,0670
0B,1041,06B2,063F,05FD,066C
0B,1042,06B2,063F,05FD,066C
0B,1043,06B5,0641,05FF,0670
0B,1044,06B5,0641,0600,0671
0B,1045,06B5,0640,05FE,066F
0B,1046,06B4,0640,05FC,066C
0B,1047,06B1,063D,05FE,066E
0B,1048,06B3,063E,05FF,0670
0B,1049,06B3,063F,0601,0672
0B,104A,06B3,063F,05FF,0670
0B,104B,06B2,063F,05FE,066E
0B,104C,06B3,063F,05FD,066C
0B,104D,06B5,0640,05FD,066D
0B,104E,06B6,0643,05FF,066F
0B,104F,06B7,0642,05FD,066D
0B,1050,06B6,0642,05FC,066C
0B,1051,06B5,0641,05FB,066A
0B,1052,06B5,0641,05FC,066C
0B,1053,06B5,0640,05FF,0670
0B,1054,06B3,063F,05FF,066E
0B,1055,06B2,063D,05FE,066E
0B,1056,06B1,063D,05FD,066E
0B,1057,06B4,063F,0600,0672
0B,1058,06B3,063D,0600,0672
0B,1059,06B1,063C,05FD,066F
0B,105A,06B2,063D,05FB,066C
0B,105B,06B2,063C,05FD,066E
0B,105C,06B4,063F,05FF,0671
0B,105D,06B6,0641,05FF,0671
0B,105E,06B6,0640,05FC,066E
0B,105F,06B5,0640,05FB,066B
0B,1060,06B5,0640,05FB,066B
0B,1061,06B7,0642,05FE,066F
0B,1062,06B8,0643,05FF,0670
0B,1063,06B6,0641,05FD,066E
0B,1064,06B3,063F,05FC,066B
0B,1065,06B3,063E,05FC,066C
0B,1066,06B3,063F,05FF,066F
0B,1067,06B5,0641,0600,0670
0B,1068,06B4,0640,05FF,066F
0B,1069,06B4,0640,05FE,066D
0B,106A,06B4,0640,05FC,066C
0B,106B,06B6,0641,05FE,066F
0B,106C,06B6,0641,05FF,0670
0B,106D,06B6,0641,05FD,066E
0B,106E,06B5,0640,05FB,066B
0B,106F,06B4,0640,05FC,066D
0B,1070,06B6,0641,05FE,066F
0B,1071,06B6,0642,05FF,0670
0B,1072,06B5,063F,05FD,0670
0B,1073,06B4,063F,05FD,066E
0B,1074,06B4,063F,05FC,066E
0B,1075,06B6,0641,05FE,066F
0B,1076,06B7,0642,05FF,0670
0B,1077,06B7,0642,05FD,066F
0B,1078,06B6,0642,05FC,066C
0B,1079,06B7,0642,05FB,066B
0B,107A,06B6,0643,05FD,066D
0B,107B,06B5,0641,0600,0670
0B,107C,06B3,063E,05FF,0670
0B,107D,06B0,063D,05FF,066E
0B,107E,06AF,063C,05FF,066E
0B,107F,06B0,063C,0601,0672
0B,1080,06B1,063D,0602,0673
0B,1081,06B1,063E,0600,066F
0B,1082,06B1,063E,05FE,066E
0B,1083,06B1,063D,05FD,066D
0B,1084,06B3,063F,05FF,066F
0B,1085,06B4,0640,0600,0670
0B,1086,06B5,0640,05FE,066F
0B,1087,06B3,0640,05FE,066D
0B,1088,06B4,063F,05FC,066D
0B,1089,06B7,0642,05FE,066F
0B,108A,06B8,0642,05FE,0670
0B,108B,06B6,0641,05FD,066D
0B,108C,06B5,0640,05FB,066B
0B,108D,06B3,063F,05FB,066C
0B,108E,06B4,063F,05FF,0670
0B,108F,06B4,063E,0601,0673
0B,1090,06B1,063E,05FF,0670
0B,1091,06B1,063C,05FD,066E
0B,1092,06B0,063C,05FE,066E
0B,1093,06B1,063D,0601,0671
0B,1094,06B5,0640,0601,0672
0B,1095,06B3,063F,05FF,0670
0B,1096,06B2,063E,05FD,066C
0B,1097,06B2,063F,05FC,066B
0B,1098,06B6,0642,05FD,066D
0B,1099,06B6,0642,05FE,066E
0B,109A,06B6,0642,05FD,066C
0B,109B,06B4,0640,05FB,066B
0B,109C,06B4,063F,05FC,066C
0B,109D,06B5,0640,05FE,066F
0B,109E,06B5,0640,0600,0671
0B,109F,06B4,0640,05FF,066F
0B,10A0,06B4,063E,05FE,066F
0B,10A1,06B2,063E,05FE,066E
0B,10A2,06B3,063E,0600,0672
0B,10A3,06B3,063F,0601,0672
0B,10A4,06B3,063E,0600,0670
0B,10A5,06B2,063E,05FE,066E
0B,10A6,06B1,063E,05FF,066E
0B,10A7,06B2,063F,0600,0670
0B,10A8,06B3,063F,0601,0672
0B,10A9,06B4,0640,05FE,066E
0B,10AA,06B3,063F,05FE,066D
0B,10AB,06B4,0640,05FC,066D
0B,10AC,06B7,0642,05FE,066F
0B,10AD,06B9,0644,05FE,066F
0B,10AE,06B7,0642,05FD,066D
0B,10AF,06B6,0642,05FA,066A
0B,10B0,06B7,0643,05FA,0669
0B,10B1,06B7,0643,05FE,066F
0B,10B2,06B8,0643,0601,0671
0B,10B3,06B6,0641,05FF,0671
0B,10B4,06B3,063E,05FE,0670
0B,10B5,06B2,063C,05FE,066F
0B,10B6,06B1,063B,0602,0674
0B,10B7,06B1,063B,0603,0676
0B,10B8,06B0,063B,0602,0674
0B,10B9,06AF,063A,0601,0672
0B,10BA,06B0,063B,05FF,0671
0B,10BB,06B2,063D,0600,0672
0B,10BC,06B5,0640,0600,0671
0B,10BD,06B6,0642,05FD,066D
0B,10BE,06B7,0643,05FB,066B
0B,10BF,06B8,0644,05F9,0668
0B,10C0,06BB,0647,05FA,066A
0B,10C1,06BC,0648,05FC,066B
0B,10C2,06BB,0647,05FA,066A
0B,10C3,06B9,0644,05FA,0669
0B,10C4,06B6,0642,05FC,066B
0B,10C5,06B6,0641,0600,0670
0B,10C6,06B4,063F,0603,0674
0B,10C7,06B1,063D,0602,0673
0B,10C8,06AD,063A,0601,0671
0B,10C9,06AD,0639,0600,0671
0B,10CA,06AF,063B,0603,0674
0B,10CB,06B1,063D,0602,0674
0B,10CC,06B2,063D,0600,0671
0B,10CD,06B3,063F,05FE,066E
0B,10CE,06B6,0641,05FC,066C
0B,10CF,06B8,0643,05FE,066F
0B,10D0,06BA,0645,05FE,066F
0B,10D1,06BB,0647,05FC,066C
0B,10D2,06BD,0647,05F9,0669
0B,10D3,06BA,0645,05F9,0669
0B,10D4,06BA,0645,05FD,066E
0B,10D5,06B9,0644,05FF,0670
0B,10D6,06B5,0640,05FF,066F
0B,10D7,06B2,063E,05FF,066E
0B,10D8,06AF,063B,05FF,066F
0B,10D9,06AE,063A,0601,0673
0B,10DA,06AF,063B,0603,0675
0B,10DB,06AF,063A,0602,0674
0B,10DC,06AF,063B,0600,0671
0B,10DD,06B0,063C,0600,0670
0B,10DE,06B3,0640,0600,0671
0B,10DF,06B6,0642,05FF,0670
0B,10E0,06B7,0643,05FD,066C
0B,10E1,06B8,0644,05FA,066A
0B,10E2,06B9,0645,05FB,066A
0B,10E3,06BB,0647,05FC,066D
0B,10E4,06BA,0646,05FD,066E
0B,10E5,06B9,0645,05FC,066C
0B,10E6,06B6,0642,05FD,066C
0B,10E7,06B4,0640,05FC,066C
0B,10E8,06B5,0640,05FF,0670
0B,10E9,06B3,063F,0600,0672
0B,10EA,06B2,063D,05FF,0670
0B,10EB,06B0,063C,05FF,0670
0B,10EC,06AE,063A,05FF,066F
0B,10ED,06B0,063C,0601,0672
0B,10EE,06B2,063E,0602,0673
0B,10EF,06B2,063D,0600,0671
0B,10F0,06B2,063E,05FE,066E
0B,10F1,06B3,063F,05FE,066E
0B,10F2,06B7,0643,05FF,066F
0B,10F3,06B9,0645,05FF,066E
0B,10F4,06B9,0644,05FB,066B
0B,10F5,06B9,0644,05F9,0668
0B,10F6,06B8,0643,05F9,0669
0B,10F7,06B7,0643,05FC,066C
0B,10F8,06B6,0641,05FF,0670
0B,10F9,06B4,063F,05FE,066F
0B,10FA,06B2,063D,05FE,066F
0B,10FB,06AF,063A,05FE,0670
0B,10FC,06B0,063B,0602,0673
0B,10FD,06B1,063C,0604,0677
0B,10FE,06B0,063B,0602,0674
0B,10FF,06AF,063B,0600,0671
0B,1100,06B0,063C,05FF,0670
0B,1101,06B2,063E,05FF,0670
0B,1102,06B4,0640,0600,0670
0B,1103,06B6,0642,0600,0670
0B,1104,06B7,0643,05FD,066D
0B,1105,06B7,0643,05FB,066A
0B,1106,06B9,0645,05FD,066D
0B,1107,06BB,0646,05FD,066D
0B,1108,06BA,0645,05FB,066A
0B,1109,06B8,0644,05F9,0669
0B,110A,06B6,0642,05FB,066A
0B,110B,06B5,0642,05FF,066E
0B,110C,06B5,0641,0600,0672
0B,110D,06B3,063E,05FF,0671
0B,110E,06B1,063C,05FF,0670
0B,110F,06AF,063A,05FF,0671
0B,1110,06B0,063C,0602,0673
0B,1111,06B2,063D,0603,0674
0B,1112,06B4,063D,0600,0673
0B,1113,06B2,063D,05FD,066E
0B,1114,06B4,063F,05FB,066C
0B,1115,06B8,0642,05FD,066F
0B,1116,06B9,0643,05FE,066F
0B,1117,06B9,0643,05FB,066B
0B,1118,06B8,0643,05FA,066A
0B,1119,06B8,0642,05FB,066C
0B,111A,06B8,0643,05FE,066F
0B,111B,06B7,0643,0600,0670
0B,111C,06B4,0640,05FF,066F
0B,111D,06B0,063D,05FF,066E
0B,111E,06B0,063C,05FF,066E
0B,111F,06B1,063D,0600,0671
0B,1120,06B1,063F,0603,0673
0B,1121,06B1,063D,0601,0671
0B,1122,06B1,063D,05FF,066F
0B,1123,06B2,063F,05FD,066C
0B,1124,06B5,0642,05FD,066E
0B,1125,06B7,0643,05FE,066F
0B,1126,06B7,0643,05FC,066C
0B,1127,06B6,0642,05FA,066A
0B,1128,06B6,0641,05FB,066B
0B,1129,06B6,0642,05FE,066F
0B,112A,06B7,0643,05FF,0670
0B,112B,06B5,0640,05FD,066F
0B,112C,06B2,063D,05FD,066E
0B,112D,06B2,063D,05FE,066E
0B,112E,06B2,063E,0600,0672
0B,112F,06B2,063E,0602,0674
0B,1130,06B1,063C,0600,0672
0B,1131,06B1,063B,05FD,066F
0B,1132,06B2,063C,05FD,066E
0B,1133,06B3,063E,05FF,0670
0B,1134,06B5,0640,05FE,0670
0B,1135,06B5,0640,05FD,066E
0B,1136,06B6,0641,05FB,066B
0B,1137,06B6,0641,05FB,066B
0B,1138,06B6,0642,05FE,066E
0B,1139,06B6,0643,0600,0670
0B,113A,06B5,0642,05FE,066D
0B,113B,06B3,063F,05FE,066C
0B,113C,06B1,063E,05FE,066D
0B,113D,06B3,063F,0600,0670
0B,113E,06B3,0640,0601,0671
0B,113F,06B2,063E,05FF,066F
0B,1140,06B1,063E,05FE,066C
0B,1141,06B1,063C,05FE,066E
0B,1142,06B2,063E,0600,0671
0B,1143,06B3,063E,0601,0673
0B,1144,06B2,063D,05FF,0670
0B,1145,06B2,063E,05FD,066D
0B,1146,06B5,0640,05FC,066D
0B,1147,06B8,0642,05FE,066F
0B,1148,06B9,0643,05FE,0670
0B,1149,06B9,0643,05FA,066C
0B,114A,06B9,0643,05FA,066A
0B,114B,06B8,0643,05FA,066A
0B,114C,06B7,0643,05FE,066E
0B,114D,06B8,0642,05FE,0670
0B,114E,06B5,0640,05FE,066F
0B,114F,06B4,063F,05FD,066D
0B,1150,06B1,063C,05FF,066F
0B,1151,06B1,063E,0601,0671
0B,1152,06B1,063D,0602,0673
0B,1153,06B0,063D,0600,0670
0B,1154,06AF,063C,05FF,066E
0B,1155,06B1,063D,05FE,066D
0B,1156,06B3,0640,0600,0670
0B,1157,06B5,0643,0600,066F
0B,1158,06B6,0643,05FD,066C
0B,1159,06B8,0644,05FA,0669
0B,115A,06B7,0643,05FA,066A
0B,115B,06B9,0644,05FD,066E
0B,115C,06B8,0644,05FE,066F
0B,115D,06B7,0642,05FD,066D
0B,115E,06B5,0640,05FB,066B
0B,115F,06B4,063E,05FC,066E
0B,1160,06B4,063F,05FE,0670
0B,1161,06B4,063F,0601,0673
0B,1162,06B3,063F,05FF,0670
0B,1163,06B2,063D,05FD,066E
0B,1164,06B2,063D,05FE,066E
0B,1165,06B4,063F,0600,0671
0B,1166,06B6,0640,0600,0672
0B,1167,06B6,0641,05FE,066E
0B,1168,06B5,0640,05FC,066C
0B,1169,06B5,0642,05FC,066B
0B,116A,06B8,0643,05FD,066D
0B,116B,06B8,0643,05FE,066F
0B,116C,06B8,0644,05FC,066C
0B,116D,06B5,0641,05FB,066B
0B,116E,06B3,063F,05FD,066C
0B,116F,06B2,063F,0600,0670
0B,1170,06B2,063E,0601,0672
0B,1171,06AF,063C,0600,0670
0B,1172,06AF,063A,0600,0670
0B,1173,06AF,063B,0600,0670
0B,1174,06B0,063C,0602,0672
0B,1175,06B2,063D,0601,0673
0B,1176,06B1,063D,05FF,066F
0B,1177,06B1,063C,05FC,066D
0B,1178,06B2,063E,05FB,066B
0B,1179,06B5,0641,05FD,066E
0B,117A,06B8,0643,05FE,066F
0B,117B,06B8,0642,05FB,066D
0B,117C,06B6,0642,05FB,066A
0B,117D,06B7,0642,05FA,066C
0B,117E,06B8,0642,05FD,066F
0B,117F,06B7,0642,05FF,0670
0B,1180,06B6,0642,05FE,066D
0B,1181,06B4,063F,05FD,066D
0B,1182,06B3,0640,05FE,066E
0B,1183,06B4,063F,0600,0671
0B,1184,06B5,0640,0601,0672
0B,1185,06B4,063F,05FF,066F
0B,1186,06B2,063E,05FD,066D
0B,1187,06B1,063C,05FD,066E
0B,1188,06B3,063F,05FF,0670
0B,1189,06B3,063F,05FF,0671
0B,118A,06B4,063E,05FE,066F
0B,118B,06B3,0640,05FD,066D
0B,118C,06B4,0640,05FC,066C
0B,118D,06B5,0642,05FF,0670
0B,118E,06B5,0640,0600,0670
0B,118F,06B4,0640,05FD,066E
0B,1190,06B4,0640,05FD,066C
0B,1191,06B5,0641,05FC,066C
0B,1192,06B6,0642,05FD,066E
0B,1193,06B7,0642,05FE,0670
0B,1194,06B7,0641,05FD,066D
0B,1195,06B5,0641,05FC,066C
0B,1196,06B4,063F,05FC,066E
0B,1197,06B4,063F,05FF,0671
0B,1198,06B5,0640,0600,0672
0B,1199,06B3,063E,05FE,0670
0B,119A,06B2,063D,05FD,066E
0B,119B,06B2,063D,05FD,066E
0B,119C,06B3,063E,05FF,0670
0B,119D,06B4,063F,0600,0671
0B,119E,06B4,063F,05FE,066E
0B,119F,06B3,063F,05FC,066C
0B,11A0,06B3,063F,05FC,066C
0B,11A1,06B3,0640,05FE,066E
0B,11A2,06B4,0640,0600,0670
0B,11A3,06B4,0641,05FF,066D
0B,11A4,06B3,0641,05FD,066A
0B,11A5,06B4,0640,05FC,066B
0B,11A6,06B4,0642,05FF,066E
0B,11A7,06B5,0642,05FF,066F
0B,11A8,06B6,0642,05FC,066C
0B,11A9,06B4,0640,05FC,066C
0B,11AA,06B3,063F,05FC,066C
0B,11AB,06B3,063F,05FF,0670
0B,11AC,06B4,063F,05FF,0672
0B,11AD,06B3,063D,05FE,0670
0B,11AE,06B2,063C,05FD,066E
0B,11AF,06B0,063B,05FE,0670
0B,11B0,06B2,063D,0600,0672
0B,11B1,06B4,063E,0601,0673
0B,11B2,06B3,063E,05FE,0670
0B,11B3,06B4,063E,05FC,066E
0B,11B4,06B4,063F,05FC,066D
0B,11B5,06B8,0643,05FD,066F
0B,11B6,06B8,0643,05FF,0670
0B,11B7,06B6,0642,05FD,066D
0B,11B8,06B5,0641,05FC,066B
0B,11B9,06B4,063F,05FC,066C
0B,11BA,06B4,0640,05FF,066F
0B,11BB,06B3,0640,0600,0670
0B,11BC,06B1,063E,05FF,066F
0B,11BD,06AF,063D,05FF,066D
0B,11BE,06B1,063D,05FE,066E
0B,11BF,06B2,063F,0601,0671
0B,11C0,06B4,0642,0601,0670
0B,11C1,06B4,0641,05FD,066D
0B,11C2,06B3,0640,05FC,066B
0B,11C3,06B4,0640,05FC,066C
0B,11C4,06B6,0642,05FE,066E
0B,11C5,06B7,0644,05FE,066F
0B,11C6,06B7,0642,05FC,066D
0B,11C7,06B6,0641,05FB,066C
0B,11C8,06B6,0641,05FB,066D
0B,11C9,06B6,0641,05FE,066F
0B,11CA,06B9,0642,05FE,0670
0B,11CB,06B6,0640,05FD,066E
0B,11CC,06B5,063E,05FB,066C
0B,11CD,06B4,063E,05FC,066E
0B,11CE,06B6,0641,05FE,066F
0B,11CF,06B6,0642,05FF,0671
0B,11D0,06B5,063F,05FD,066E
0B,11D1,06B3,063E,05FD,066D
0B,11D2,06B3,063E,05FE,066E
