,T [s],r_x,r_y,x_raw,y_raw,V1(Y1),V2(X2),V3(Y2),V4(X1),x-axis coefficient: a,x-axis offset: b,y-axis coefficient: a,y-axis offset: b
266,5.32,79.45754703031447,5.909355741727124,-0.021709006928406466,0.003849114703618168,1582,1595,1665,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
267,5.34,79.29981826642793,6.088713212543517,-0.02157164869029276,0.004006163328197226,1581,1594,1664,1651,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
268,5.36,79.67693562938388,6.092946933489443,-0.02190006169031462,0.004009870450339297,1579,1592,1663,1650,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
269,5.38,79.67693562938388,6.092946933489443,-0.02190006169031462,0.004009870450339297,1579,1592,1663,1650,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
270,5.4,79.81893026676974,5.910709779500546,-0.0220237178499923,0.003850300323425227,1581,1594,1665,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
271,5.42,79.27693885957062,6.084487312510669,-0.021551724137931036,0.0040024630541871924,1582,1596,1665,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
272,5.44,79.8345196538296,5.91342035904697,-0.022037293881954075,0.003852673755586377,1580,1593,1664,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
273,5.46,80.02326750996056,6.0915348228439985,-0.022201665124884366,0.004008633980881899,1579,1592,1664,1651,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
274,5.48,79.67693562938388,6.445214227579919,-0.02190006169031462,0.00431832202344232,1578,1593,1663,1650,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
275,5.5,79.63821082414755,6.085895078202753,-0.02186633815829997,0.004003695719125347,1581,1595,1665,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
276,5.5200000000000005,79.8033600755074,5.9080025375924725,-0.022010158534708328,0.003847929813760197,1582,1595,1666,1654,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
277,5.54,79.29218709848045,6.087303711279737,-0.021565003080714726,0.004004929143561306,1581,1595,1664,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
278,5.5600000000000005,79.66918111550153,6.0915348228439985,-0.02189330866481653,0.004008633980881899,1579,1593,1663,1651,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
279,5.58,79.85793980426452,5.917492499952785,-0.02205768934135431,0.0038562393953416626,1579,1591,1663,1650,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
280,5.6000000000000005,79.81893026676974,5.910709779500546,-0.0220237178499923,0.003850300323425227,1581,1594,1665,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
281,5.62,79.63821082414755,5.734170234518945,-0.02186633815829997,0.0036957191253464737,1582,1594,1665,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
282,5.64,80.01540862574322,6.090123582796979,-0.02219482120838471,0.004007398273736128,1579,1593,1664,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
283,5.66,80.02326750996056,6.0915348228439985,-0.022201665124884366,0.004008633980881899,1579,1592,1664,1651,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
284,5.68,79.67693562938388,6.092946933489443,-0.02190006169031462,0.004009870450339297,1579,1592,1663,1650,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
285,5.7,79.81893026676974,5.910709779500546,-0.0220237178499923,0.003850300323425227,1581,1594,1665,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
286,5.72,79.44987318086967,6.259564971774811,-0.021702324149607512,0.004155764198861013,1582,1596,1666,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
287,5.74,79.65368642582104,5.736771589295035,-0.021879815100154083,0.0036979969183359015,1581,1593,1664,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
288,5.76,79.8423215568803,5.914776902363984,-0.022044088176352707,0.003853861569292431,1580,1592,1664,1651,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
289,5.78,79.67693562938388,6.092946933489443,-0.02190006169031462,0.004009870450339297,1579,1592,1663,1650,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
290,5.8,79.6459462411886,6.4391369113540815,-0.021873074553296366,0.004313000616142945,1580,1595,1665,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
291,5.82,79.63048017029433,5.7328707584954826,-0.02185960591133005,0.003694581280788177,1582,1595,1665,1654,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
292,5.84,79.47290891595391,5.912064651683318,-0.02172238484054845,0.0038514866738561084,1581,1594,1664,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
293,5.86,79.66918111550153,6.0915348228439985,-0.02189330866481653,0.004008633980881899,1579,1593,1663,1651,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
294,5.88,79.85012827220734,5.916134282407793,-0.0220508866615266,0.0038550501156515036,1579,1592,1663,1651,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
295,5.9,79.63821082414755,6.085895078202753,-0.02186633815829997,0.004003695719125347,1581,1595,1665,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
296,5.92,79.27693885957062,6.084487312510669,-0.021551724137931036,0.0040024630541871924,1582,1596,1665,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
297,5.94,79.29981826642793,6.088713212543517,-0.02157164869029276,0.004006163328197226,1581,1594,1664,1651,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
298,5.96,80.02326750996056,6.0915348228439985,-0.022201665124884366,0.004008633980881899,1579,1592,1664,1651,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
299,5.98,79.67693562938388,6.092946933489443,-0.02190006169031462,0.004009870450339297,1579,1592,1663,1650,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
300,6.0,79.63821082414755,6.085895078202753,-0.02186633815829997,0.004003695719125347,1581,1595,1665,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
301,6.0200000000000005,79.45754703031447,6.261026432240234,-0.021709006928406466,0.004157043879907622,1581,1596,1665,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
302,6.04,79.47290891595391,5.912064651683318,-0.02172238484054845,0.0038514866738561084,1581,1594,1664,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
303,6.0600000000000005,80.02326750996056,6.0915348228439985,-0.022201665124884366,0.004008633980881899,1579,1592,1664,1651,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
304,6.08,79.85012827220734,5.916134282407793,-0.0220508866615266,0.0038550501156515036,1579,1592,1663,1651,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
305,6.1000000000000005,79.29218709848045,5.735470511205392,-0.021565003080714726,0.0036968576709796672,1582,1594,1664,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
306,6.12,79.63048017029433,5.7328707584954826,-0.02185960591133005,0.003694581280788177,1582,1595,1665,1654,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
307,6.140000000000001,79.65368642582104,6.088713212543517,-0.021879815100154083,0.004006163328197226,1580,1594,1664,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
308,6.16,79.48828974641918,6.266881285728043,-0.02173577925080931,0.004162170494835826,1580,1593,1664,1650,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
309,6.18,79.67693562938388,6.092946933489443,-0.02190006169031462,0.004009870450339297,1579,1592,1663,1650,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
310,6.2,79.46522560721925,6.262488793035529,-0.021715693824118282,0.0041583243492992455,1581,1595,1665,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
311,6.22,79.63048017029433,6.436103866525855,-0.02185960591133005,0.004310344827586207,1581,1596,1666,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
312,6.24,80.00755458521415,6.088713212543517,-0.022187981510015407,0.004006163328197226,1580,1593,1665,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
313,6.26,79.8423215568803,6.266881285728043,-0.022044088176352707,0.004162170494835826,1579,1593,1664,1651,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
314,6.28,80.03113124234831,6.445214227579919,-0.022208513263417645,0.00431832202344232,1578,1592,1664,1650,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
315,6.3,79.81893026676974,5.910709779500546,-0.0220237178499923,0.003850300323425227,1581,1594,1665,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
316,6.32,79.63048017029433,6.436103866525855,-0.02185960591133005,0.004310344827586207,1581,1596,1666,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
317,6.34,79.82672255860702,6.263952054992923,-0.02203050377445694,0.004159605607764597,1580,1594,1665,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
318,6.36,79.8423215568803,6.266881285728043,-0.022044088176352707,0.004162170494835826,1579,1593,1664,1651,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
319,6.38,79.67693562938388,6.092946933489443,-0.02190006169031462,0.004009870450339297,1579,1592,1663,1650,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
320,6.4,79.46522560721925,6.262488793035529,-0.021715693824118282,0.0041583243492992455,1581,1595,1665,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
321,6.42,79.44987318086967,5.9080025375924725,-0.021702324149607512,0.003847929813760197,1582,1596,1665,1654,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
322,6.44,79.82672255860702,6.263952054992923,-0.02203050377445694,0.004159605607764597,1580,1594,1665,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
323,6.46,79.48828974641918,6.266881285728043,-0.02173577925080931,0.004162170494835826,1580,1593,1664,1650,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
324,6.48,79.67693562938388,6.092946933489443,-0.02190006169031462,0.004009870450339297,1579,1592,1663,1650,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
325,6.5,79.2845606309752,6.437619921886561,-0.021558361564521098,0.004311672312904219,1581,1596,1665,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
326,6.5200000000000005,79.09638628623196,6.6111274059571485,-0.021394489764506697,0.004463598583961829,1582,1597,1666,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
327,6.54,79.6459462411886,6.087303711279737,-0.021873074553296366,0.004004929143561306,1581,1594,1665,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
328,6.5600000000000005,79.48828974641918,6.266881285728043,-0.02173577925080931,0.004162170494835826,1580,1593,1664,1650,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
329,6.58,79.67693562938388,6.092946933489443,-0.02190006169031462,0.004009870450339297,1579,1592,1663,1650,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
330,6.6000000000000005,79.29218709848045,6.087303711279737,-0.021565003080714726,0.004004929143561306,1581,1595,1664,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
331,6.62,79.63048017029433,6.436103866525855,-0.02185960591133005,0.004310344827586207,1581,1596,1666,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
332,6.640000000000001,79.82672255860702,6.263952054992923,-0.02203050377445694,0.004159605607764597,1580,1594,1665,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
333,6.66,80.02326750996056,6.0915348228439985,-0.022201665124884366,0.004008633980881899,1579,1592,1664,1651,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
334,6.68,80.20426926749822,6.268347256175356,-0.02235929067077872,0.0041634541249036235,1578,1592,1664,1651,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
335,6.7,79.63821082414755,6.085895078202753,-0.02186633815829997,0.004003695719125347,1581,1595,1665,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
336,6.72,79.27693885957062,6.084487312510669,-0.021551724137931036,0.0040024630541871924,1582,1596,1665,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
337,6.74,79.82672255860702,6.263952054992923,-0.02203050377445694,0.004159605607764597,1580,1594,1665,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
338,6.76,79.3150947210425,6.0915348228439985,-0.021584952204748688,0.004008633980881899,1580,1593,1663,1650,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
339,6.78,79.85793980426452,5.917492499952785,-0.02205768934135431,0.0038562393953416626,1579,1591,1663,1650,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
340,6.8,79.2845606309752,5.734170234518945,-0.021558361564521098,0.0036957191253464737,1582,1595,1664,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
341,6.82,79.27693885957062,6.084487312510669,-0.021551724137931036,0.0040024630541871924,1582,1596,1665,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
342,6.84,80.00755458521415,6.088713212543517,-0.022187981510015407,0.004006163328197226,1580,1593,1665,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
343,6.86,80.02326750996056,6.0915348228439985,-0.022201665124884366,0.004008633980881899,1579,1592,1664,1651,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
344,6.88,79.49598727691648,6.268347256175356,-0.021742482652274478,0.0041634541249036235,1579,1593,1663,1650,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
345,6.9,79.81893026676974,5.910709779500546,-0.0220237178499923,0.003850300323425227,1581,1594,1665,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
346,6.92,79.27693885957062,6.084487312510669,-0.021551724137931036,0.0040024630541871924,1582,1596,1665,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
347,6.94,79.47290891595391,5.912064651683318,-0.02172238484054845,0.0038514866738561084,1581,1594,1664,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
348,6.96,79.66918111550153,6.0915348228439985,-0.02189330866481653,0.004008633980881899,1580,1592,1664,1650,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
349,6.98,80.20426926749822,6.268347256175356,-0.02235929067077872,0.0041634541249036235,1578,1592,1664,1651,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
350,7.0,79.46522560721925,6.262488793035529,-0.021715693824118282,0.0041583243492992455,1581,1595,1665,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
351,7.0200000000000005,79.63048017029433,5.7328707584954826,-0.02185960591133005,0.003694581280788177,1582,1595,1665,1654,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
352,7.04,79.6459462411886,6.087303711279737,-0.021873074553296366,0.004004929143561306,1581,1594,1665,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
353,7.0600000000000005,79.8423215568803,5.914776902363984,-0.022044088176352707,0.003853861569292431,1580,1592,1664,1651,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
354,7.08,79.67693562938388,6.092946933489443,-0.02190006169031462,0.004009870450339297,1579,1592,1663,1650,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
355,7.1000000000000005,79.46522560721925,6.262488793035529,-0.021715693824118282,0.0041583243492992455,1581,1595,1665,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
356,7.12,79.27693885957062,6.436103866525855,-0.021551724137931036,0.004310344827586207,1582,1596,1666,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
357,7.140000000000001,79.65368642582104,5.736771589295035,-0.021879815100154083,0.0036979969183359015,1581,1593,1664,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
358,7.16,80.02326750996056,6.0915348228439985,-0.022201665124884366,0.004008633980881899,1579,1592,1664,1651,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
359,7.18,79.85012827220734,5.916134282407793,-0.0220508866615266,0.0038550501156515036,1579,1592,1663,1651,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
360,7.2,79.63821082414755,6.085895078202753,-0.02186633815829997,0.004003695719125347,1581,1595,1665,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
361,7.22,79.8033600755074,5.9080025375924725,-0.022010158534708328,0.003847929813760197,1582,1595,1666,1654,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
362,7.24,79.6459462411886,6.087303711279737,-0.021873074553296366,0.004004929143561306,1581,1594,1665,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
363,7.26,79.8423215568803,5.914776902363984,-0.022044088176352707,0.003853861569292431,1580,1592,1664,1651,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
364,7.28,79.85012827220734,5.916134282407793,-0.0220508866615266,0.0038550501156515036,1579,1592,1663,1651,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
365,7.3,79.63821082414755,6.085895078202753,-0.02186633815829997,0.004003695719125347,1581,1595,1665,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
366,7.32,79.44987318086967,6.259564971774811,-0.021702324149607512,0.004155764198861013,1582,1596,1666,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
367,7.34,79.99970538389675,6.087303711279737,-0.022181146025878003,0.004004929143561306,1580,1594,1665,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
368,7.36,79.8423215568803,6.266881285728043,-0.022044088176352707,0.004162170494835826,1579,1593,1664,1651,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
369,7.38,80.02326750996056,6.0915348228439985,-0.022201665124884366,0.004008633980881899,1579,1592,1664,1651,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
370,7.4,79.63821082414755,6.085895078202753,-0.02186633815829997,0.004003695719125347,1581,1595,1665,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
371,7.42,79.62275427523082,6.083080413402575,-0.02185287780855648,0.0040012311480455524,1582,1596,1666,1654,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
372,7.44,79.47290891595391,5.912064651683318,-0.02172238484054845,0.0038514866738561084,1581,1594,1664,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
373,7.46,80.02326750996056,6.0915348228439985,-0.022201665124884366,0.004008633980881899,1579,1592,1664,1651,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
374,7.48,79.67693562938388,6.092946933489443,-0.02190006169031462,0.004009870450339297,1579,1592,1663,1650,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
375,7.5,79.81893026676974,5.910709779500546,-0.0220237178499923,0.003850300323425227,1581,1594,1665,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
376,7.5200000000000005,79.63048017029433,5.7328707584954826,-0.02185960591133005,0.003694581280788177,1582,1595,1665,1654,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
377,7.54,79.65368642582104,6.088713212543517,-0.021879815100154083,0.004006163328197226,1580,1594,1664,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
378,7.5600000000000005,80.02326750996056,6.0915348228439985,-0.022201665124884366,0.004008633980881899,1579,1592,1664,1651,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
379,7.58,80.20426926749822,6.268347256175356,-0.02235929067077872,0.0041634541249036235,1578,1592,1664,1651,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
380,7.6000000000000005,79.63821082414755,5.734170234518945,-0.02186633815829997,0.0036957191253464737,1582,1594,1665,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
381,7.62,79.62275427523082,6.083080413402575,-0.02185287780855648,0.0040012311480455524,1582,1596,1666,1654,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
382,7.640000000000001,79.81893026676974,5.910709779500546,-0.0220237178499923,0.003850300323425227,1581,1594,1665,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
383,7.66,79.8423215568803,6.266881285728043,-0.022044088176352707,0.004162170494835826,1579,1593,1664,1651,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
384,7.68,79.85012827220734,5.916134282407793,-0.0220508866615266,0.0038550501156515036,1579,1592,1663,1651,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
385,7.7,79.81893026676974,6.262488793035529,-0.0220237178499923,0.0041583243492992455,1580,1595,1665,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
386,7.72,79.63048017029433,6.436103866525855,-0.02185960591133005,0.004310344827586207,1581,1596,1666,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
387,7.74,79.99970538389675,5.735470511205392,-0.022181146025878003,0.0036968576709796672,1581,1593,1665,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
388,7.76,80.02326750996056,6.0915348228439985,-0.022201665124884366,0.004008633980881899,1579,1592,1664,1651,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
389,7.78,80.20426926749822,6.268347256175356,-0.02235929067077872,0.0041634541249036235,1578,1592,1664,1651,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
390,7.8,79.81893026676974,6.262488793035529,-0.0220237178499923,0.0041583243492992455,1580,1595,1665,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
391,7.82,79.98402148101806,6.084487312510669,-0.022167487684729065,0.0040024630541871924,1581,1595,1666,1654,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
392,7.84,79.82672255860702,6.263952054992923,-0.02203050377445694,0.004159605607764597,1580,1594,1665,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
393,7.86,80.02326750996056,6.0915348228439985,-0.022201665124884366,0.004008633980881899,1579,1592,1664,1651,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
394,7.88,79.85012827220734,5.916134282407793,-0.0220508866615266,0.0038550501156515036,1579,1592,1663,1651,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
395,7.9,79.81114277388049,6.261026432240234,-0.02201693610469592,0.004157043879907622,1581,1595,1666,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
396,7.92,79.44987318086967,6.259564971774811,-0.021702324149607512,0.004155764198861013,1582,1596,1666,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
397,7.94,79.82672255860702,6.263952054992923,-0.02203050377445694,0.004159605607764597,1580,1594,1665,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
398,7.96,79.8423215568803,6.266881285728043,-0.022044088176352707,0.004162170494835826,1579,1593,1664,1651,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
399,7.98,79.67693562938388,6.092946933489443,-0.02190006169031462,0.004009870450339297,1579,1592,1663,1650,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
400,8.0,79.29218709848045,6.087303711279737,-0.021565003080714726,0.004004929143561306,1581,1595,1664,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
401,8.02,79.45754703031447,6.261026432240234,-0.021709006928406466,0.004157043879907622,1581,1596,1665,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
402,8.040000000000001,79.8345196538296,5.91342035904697,-0.022037293881954075,0.003852673755586377,1580,1593,1664,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
403,8.06,79.85012827220734,6.268347256175356,-0.0220508866615266,0.0041634541249036235,1579,1592,1664,1650,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
404,8.08,79.85793980426452,6.269814131123948,-0.02205768934135431,0.0041647385469689956,1578,1592,1663,1650,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
405,8.1,79.46522560721925,6.262488793035529,-0.021715693824118282,0.0041583243492992455,1581,1595,1665,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
406,8.120000000000001,79.63048017029433,6.436103866525855,-0.02185960591133005,0.004310344827586207,1581,1596,1666,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
407,8.14,79.65368642582104,6.088713212543517,-0.021879815100154083,0.004006163328197226,1580,1594,1664,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
408,8.16,79.85012827220734,6.268347256175356,-0.0220508866615266,0.0041634541249036235,1579,1592,1664,1650,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
409,8.18,80.03113124234831,6.092946933489443,-0.022208513263417645,0.004009870450339297,1578,1592,1663,1651,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
410,8.2,79.63821082414755,6.085895078202753,-0.02186633815829997,0.004003695719125347,1581,1595,1665,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
411,8.22,79.27693885957062,6.084487312510669,-0.021551724137931036,0.0040024630541871924,1582,1596,1665,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
412,8.24,80.00755458521415,6.088713212543517,-0.022187981510015407,0.004006163328197226,1580,1593,1665,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
413,8.26,79.66918111550153,6.443693493038672,-0.02189330866481653,0.004316990440949738,1579,1593,1664,1650,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
414,8.28,79.67693562938388,6.092946933489443,-0.02190006169031462,0.004009870450339297,1579,1592,1663,1650,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
415,8.3,79.6459462411886,6.087303711279737,-0.021873074553296366,0.004004929143561306,1581,1594,1665,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
416,8.32,79.63048017029433,6.436103866525855,-0.02185960591133005,0.004310344827586207,1581,1596,1666,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
417,8.34,79.82672255860702,6.263952054992923,-0.02203050377445694,0.004159605607764597,1580,1594,1665,1652,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
418,8.36,80.20426926749822,5.916134282407793,-0.02235929067077872,0.0038550501156515036,1579,1591,1664,1651,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
419,8.38,79.85012827220734,5.916134282407793,-0.0220508866615266,0.0038550501156515036,1579,1592,1663,1651,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
420,8.4,79.63821082414755,6.085895078202753,-0.02186633815829997,0.004003695719125347,1581,1595,1665,1653,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
421,8.42,79.63048017029433,5.7328707584954826,-0.02185960591133005,0.003694581280788177,1582,1595,1665,1654,-1148.3021772306445,54.52904710891018,1142.0505674413241,1.513472110313251
