,T [s],r_x,r_y,x_raw,y_raw,V1(Y1),V2(X2),V3(Y2),V4(X1),x-axis coefficient: a,x-axis offset: b,y-axis coefficient: a,y-axis offset: b
947,18.94,-229.7083479561615,-1.6591497051133213,-0.010104302477183833,-0.003911342894393742,1524,1513,1543,1556,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
948,18.96,-229.3344396200821,-1.6547832768816675,-0.010420058612829698,-0.0039075219798111365,1525,1514,1545,1558,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
949,18.98,-229.14368119966215,-1.8400844387787125,-0.010581149275598242,-0.004069672798307016,1525,1514,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
950,19.0,-229.14368119966215,-1.8400844387787125,-0.010581149275598242,-0.004069672798307016,1525,1514,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
951,19.02,-229.52130242755752,-1.8431147054454668,-0.010262257696693273,-0.00407232448281479,1525,1513,1544,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
952,19.04,-229.7083479561615,-1.6591497051133213,-0.010104302477183833,-0.003911342894393742,1524,1513,1543,1556,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
953,19.06,-229.32639849869136,-1.6576932805342603,-0.010426849136526556,-0.0039100684261974585,1524,1513,1544,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
954,19.080000000000002,-229.3344396200821,-1.6547832768816675,-0.010420058612829698,-0.0039075219798111365,1525,1514,1545,1558,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
955,19.1,-229.14368119966215,-1.8400844387787125,-0.010581149275598242,-0.004069672798307016,1525,1514,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
956,19.12,-229.7161428698019,-1.656237804766001,-0.010097719869706841,-0.003908794788273616,1525,1514,1544,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
957,19.14,-229.89941607107198,-1.4736076234335616,-0.009942950285248574,-0.0037489812550937245,1524,1513,1543,1555,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
958,19.16,-229.52130242755752,-1.8431147054454668,-0.010262257696693273,-0.00407232448281479,1525,1513,1544,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
959,19.18,-229.3344396200821,-1.6547832768816675,-0.010420058612829698,-0.0039075219798111365,1525,1514,1545,1558,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
960,19.2,-229.52921532872412,-1.8400844387787125,-0.010255575451733681,-0.004069672798307016,1526,1514,1545,1558,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
961,19.22,-229.52526016667707,-1.8415990786636836,-0.010258915486077186,-0.004070998208760788,1525,1514,1544,1558,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
962,19.240000000000002,-229.32639849869136,-1.6576932805342603,-0.010426849136526556,-0.0039100684261974585,1524,1513,1544,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
963,19.26,-229.33042036901563,-2.0284757324983977,-0.010423452768729642,-0.004234527687296417,1525,1513,1544,1558,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
964,19.28,-228.95298487508217,-2.0253252812871207,-0.0107421875,-0.004231770833333333,1525,1514,1545,1560,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
965,19.3,-228.5632458217012,-1.6547832768816675,-0.011071312276131553,-0.0039075219798111365,1524,1513,1546,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
966,19.32,-229.7161428698019,-1.656237804766001,-0.010097719869706841,-0.003908794788273616,1525,1514,1544,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
967,19.34,-229.7083479561615,-1.6591497051133213,-0.010104302477183833,-0.003911342894393742,1524,1513,1543,1556,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
968,19.36,-229.1355170952839,-1.8431147054454668,-0.010588043655318456,-0.00407232448281479,1524,1513,1544,1558,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
969,19.38,-229.33845625444866,-2.0253252812871207,-0.010416666666666666,-0.004231770833333333,1526,1514,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
970,19.400000000000002,-229.3344396200821,-1.6547832768816675,-0.010420058612829698,-0.0039075219798111365,1525,1514,1545,1558,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
971,19.42,-229.52130242755752,-1.4708161427680095,-0.010262257696693273,-0.0037465385241896073,1524,1514,1544,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
972,19.44,-229.7083479561615,-1.6591497051133213,-0.010104302477183833,-0.003911342894393742,1524,1513,1543,1556,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
973,19.46,-229.52526016667707,-1.8415990786636836,-0.010258915486077186,-0.004070998208760788,1525,1514,1544,1558,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
974,19.48,-229.14368119966215,-1.8400844387787125,-0.010581149275598242,-0.004069672798307016,1525,1514,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
975,19.5,-229.14368119966215,-1.8400844387787125,-0.010581149275598242,-0.004069672798307016,1525,1514,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
976,19.52,-229.7161428698019,-1.656237804766001,-0.010097719869706841,-0.003908794788273616,1525,1514,1544,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
977,19.54,-229.7083479561615,-1.6591497051133213,-0.010104302477183833,-0.003911342894393742,1524,1513,1543,1556,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
978,19.56,-229.33042036901563,-2.0284757324983977,-0.010423452768729642,-0.004234527687296417,1525,1513,1544,1558,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
979,19.580000000000002,-229.14368119966215,-1.8400844387787125,-0.010581149275598242,-0.004069672798307016,1525,1514,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
980,19.6,-229.14368119966215,-1.8400844387787125,-0.010581149275598242,-0.004069672798307016,1525,1514,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
981,19.62,-229.7161428698019,-1.656237804766001,-0.010097719869706841,-0.003908794788273616,1525,1514,1544,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
982,19.64,-229.7083479561615,-1.6591497051133213,-0.010104302477183833,-0.003911342894393742,1524,1513,1543,1556,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
983,19.66,-229.7161428698019,-1.656237804766001,-0.010097719869706841,-0.003908794788273616,1525,1514,1544,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
984,19.68,-228.95298487508217,-1.6533296959555916,-0.0107421875,-0.00390625,1525,1514,1546,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
985,19.7,-229.14368119966215,-1.8400844387787125,-0.010581149275598242,-0.004069672798307016,1525,1514,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
986,19.72,-229.7161428698019,-1.656237804766001,-0.010097719869706841,-0.003908794788273616,1525,1514,1544,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
987,19.740000000000002,-229.90325316552307,-1.4722114282399965,-0.009939709956004562,-0.0037477594916082778,1524,1514,1543,1556,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
988,19.76,-229.33042036901563,-2.0284757324983977,-0.010423452768729642,-0.004234527687296417,1525,1513,1544,1558,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
989,19.78,-229.33845625444866,-2.0253252812871207,-0.010416666666666666,-0.004231770833333333,1526,1514,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
990,19.8,-229.14368119966215,-1.8400844387787125,-0.010581149275598242,-0.004069672798307016,1525,1514,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
991,19.82,-229.7161428698019,-1.656237804766001,-0.010097719869706841,-0.003908794788273616,1525,1514,1544,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
992,19.84,-229.90325316552307,-1.8446313200889315,-0.009939709956004562,-0.004073651621313346,1525,1513,1543,1556,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
993,19.86,-229.7161428698019,-1.656237804766001,-0.010097719869706841,-0.003908794788273616,1525,1514,1544,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
994,19.88,-229.14368119966215,-1.8400844387787125,-0.010581149275598242,-0.004069672798307016,1525,1514,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
995,19.900000000000002,-229.14368119966215,-1.8400844387787125,-0.010581149275598242,-0.004069672798307016,1525,1514,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
996,19.92,-229.52526016667707,-1.8415990786636836,-0.010258915486077186,-0.004070998208760788,1525,1514,1544,1558,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
997,19.94,-229.7083479561615,-1.6591497051133213,-0.010104302477183833,-0.003911342894393742,1524,1513,1543,1556,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
998,19.96,-229.32639849869136,-1.6576932805342603,-0.010426849136526556,-0.0039100684261974585,1524,1513,1544,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
999,19.98,-229.14368119966215,-1.8400844387787125,-0.010581149275598242,-0.004069672798307016,1525,1514,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1000,20.0,-229.14368119966215,-1.8400844387787125,-0.010581149275598242,-0.004069672798307016,1525,1514,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1001,20.02,-229.7161428698019,-1.656237804766001,-0.010097719869706841,-0.003908794788273616,1525,1514,1544,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1002,20.04,-229.90325316552307,-1.8446313200889315,-0.009939709956004562,-0.004073651621313346,1525,1513,1543,1556,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1003,20.06,-229.52526016667707,-1.8415990786636836,-0.010258915486077186,-0.004070998208760788,1525,1514,1544,1558,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1004,20.080000000000002,-229.14775926612091,-1.8385707848269477,-0.010577705451586655,-0.0040683482506102524,1525,1515,1545,1560,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1005,20.1,-229.53316791621492,-1.8385707848269477,-0.010252237591537835,-0.0040683482506102524,1526,1515,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1006,20.12,-229.3344396200821,-1.6547832768816675,-0.010420058612829698,-0.0039075219798111365,1525,1514,1545,1558,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1007,20.14,-229.7083479561615,-1.6591497051133213,-0.010104302477183833,-0.003911342894393742,1524,1513,1543,1556,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1008,20.16,-229.32639849869136,-1.6576932805342603,-0.010426849136526556,-0.0039100684261974585,1524,1513,1544,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1009,20.18,-229.33845625444866,-2.0253252812871207,-0.010416666666666666,-0.004231770833333333,1526,1514,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1010,20.2,-229.3344396200821,-1.6547832768816675,-0.010420058612829698,-0.0039075219798111365,1525,1514,1545,1558,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1011,20.22,-229.7161428698019,-1.656237804766001,-0.010097719869706841,-0.003908794788273616,1525,1514,1544,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1012,20.240000000000002,-229.7083479561615,-1.6591497051133213,-0.010104302477183833,-0.003911342894393742,1524,1513,1543,1556,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1013,20.26,-229.52130242755752,-1.4708161427680095,-0.010262257696693273,-0.0037465385241896073,1524,1514,1544,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1014,20.28,-229.14368119966215,-1.8400844387787125,-0.010581149275598242,-0.004069672798307016,1525,1514,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1015,20.3,-229.3344396200821,-2.3990167110324054,-0.010420058612829698,-0.004558775643112993,1526,1513,1544,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1016,20.32,-229.52526016667707,-1.4694217661287685,-0.010258915486077186,-0.003745318352059925,1525,1514,1545,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1017,20.34,-229.7083479561615,-1.6591497051133213,-0.010104302477183833,-0.003911342894393742,1524,1513,1543,1556,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1018,20.36,-229.33042036901563,-2.0284757324983977,-0.010423452768729642,-0.004234527687296417,1525,1513,1544,1558,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1019,20.38,-229.33845625444866,-2.0253252812871207,-0.010416666666666666,-0.004231770833333333,1526,1514,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1020,20.400000000000002,-228.94884272089166,-2.0268999939570356,-0.010745685444480626,-0.004233148811462064,1525,1513,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1021,20.42,-229.7161428698019,-1.656237804766001,-0.010097719869706841,-0.003908794788273616,1525,1514,1544,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1022,20.44,-229.7083479561615,-1.6591497051133213,-0.010104302477183833,-0.003911342894393742,1524,1513,1543,1556,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1023,20.46,-229.7161428698019,-1.656237804766001,-0.010097719869706841,-0.003908794788273616,1525,1514,1544,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1024,20.48,-228.95298487508217,-2.0253252812871207,-0.0107421875,-0.004231770833333333,1525,1514,1545,1560,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1025,20.5,-229.33845625444866,-2.0253252812871207,-0.010416666666666666,-0.004231770833333333,1526,1514,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1026,20.52,-229.52526016667707,-1.4694217661287685,-0.010258915486077186,-0.003745318352059925,1525,1514,1545,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1027,20.54,-229.7083479561615,-1.6591497051133213,-0.010104302477183833,-0.003911342894393742,1524,1513,1543,1556,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1028,20.56,-229.32639849869136,-1.6576932805342603,-0.010426849136526556,-0.0039100684261974585,1524,1513,1544,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1029,20.580000000000002,-229.33845625444866,-2.0253252812871207,-0.010416666666666666,-0.004231770833333333,1526,1514,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1030,20.6,-229.1396004769152,-2.2137763911985986,-0.01058459534277805,-0.004396678065461651,1525,1513,1544,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1031,20.62,-229.91091985643897,-1.8415990786636836,-0.009933235629376322,-0.004070998208760788,1526,1514,1544,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1032,20.64,-230.09432190577488,-2.031630291207994,-0.009778357235984355,-0.00423728813559322,1525,1513,1542,1556,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1033,20.66,-229.1355170952839,-1.4708161427680095,-0.010588043655318456,-0.0037465385241896073,1524,1513,1545,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1034,20.68,-229.14368119966215,-1.8400844387787125,-0.010581149275598242,-0.004069672798307016,1525,1514,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1035,20.7,-229.14368119966215,-1.8400844387787125,-0.010581149275598242,-0.004069672798307016,1525,1514,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1036,20.72,-229.52526016667707,-1.4694217661287685,-0.010258915486077186,-0.003745318352059925,1525,1514,1545,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1037,20.740000000000002,-229.7083479561615,-1.6591497051133213,-0.010104302477183833,-0.003911342894393742,1524,1513,1543,1556,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1038,20.76,-229.52130242755752,-1.8431147054454668,-0.010262257696693273,-0.00407232448281479,1525,1513,1544,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1039,20.78,-229.14368119966215,-1.8400844387787125,-0.010581149275598242,-0.004069672798307016,1525,1514,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1040,20.8,-229.3344396200821,-1.6547832768816675,-0.010420058612829698,-0.0039075219798111365,1525,1514,1545,1558,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1041,20.82,-229.7161428698019,-1.656237804766001,-0.010097719869706841,-0.003908794788273616,1525,1514,1544,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1042,20.84,-229.7083479561615,-1.6591497051133213,-0.010104302477183833,-0.003911342894393742,1524,1513,1543,1556,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1043,20.86,-229.1355170952839,-1.8431147054454668,-0.010588043655318456,-0.00407232448281479,1524,1513,1544,1558,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1044,20.88,-229.33845625444866,-2.0253252812871207,-0.010416666666666666,-0.004231770833333333,1526,1514,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1045,20.900000000000002,-228.95298487508217,-1.6533296959555916,-0.0107421875,-0.00390625,1525,1514,1546,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1046,20.92,-229.7161428698019,-1.656237804766001,-0.010097719869706841,-0.003908794788273616,1525,1514,1544,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1047,20.94,-229.7083479561615,-1.2866691190186477,-0.010104302477183833,-0.003585397653194263,1524,1513,1544,1555,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1048,20.96,-229.52130242755752,-1.4708161427680095,-0.010262257696693273,-0.0037465385241896073,1524,1514,1544,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1049,20.98,-229.33845625444866,-2.0253252812871207,-0.010416666666666666,-0.004231770833333333,1526,1514,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1050,21.0,-228.95298487508217,-1.6533296959555916,-0.0107421875,-0.00390625,1525,1514,1546,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1051,21.02,-229.72003651927255,-1.2826665598062985,-0.010094431781178768,-0.0035818951481602084,1525,1515,1545,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1052,21.04,-229.71224668292527,-1.6576932805342603,-0.010101010101010102,-0.0039100684261974585,1525,1513,1544,1556,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1053,21.06,-229.33042036901563,-2.0284757324983977,-0.010423452768729642,-0.004234527687296417,1525,1513,1544,1558,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1054,21.080000000000002,-229.33845625444866,-2.0253252812871207,-0.010416666666666666,-0.004231770833333333,1526,1514,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1055,21.1,-229.33845625444866,-2.0253252812871207,-0.010416666666666666,-0.004231770833333333,1526,1514,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1056,21.12,-229.52526016667707,-1.8415990786636836,-0.010258915486077186,-0.004070998208760788,1525,1514,1544,1558,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1057,21.14,-229.90708775983114,-1.8431147054454668,-0.00993647173806809,-0.00407232448281479,1525,1514,1543,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1058,21.16,-229.33042036901563,-1.283999877033604,-0.010423452768729642,-0.0035830618892508143,1524,1514,1545,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1059,21.18,-229.33845625444866,-2.0253252812871207,-0.010416666666666666,-0.004231770833333333,1526,1514,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1060,21.2,-228.76235061602688,-1.8385707848269477,-0.010903173311635476,-0.0040683482506102524,1525,1514,1546,1560,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1061,21.22,-229.91474945778612,-1.468028297434595,-0.009930001627869119,-0.0037440989744424546,1526,1515,1545,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1062,21.240000000000002,-229.90708775983114,-1.4708161427680095,-0.00993647173806809,-0.0037465385241896073,1525,1514,1544,1556,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1063,21.26,-229.52130242755752,-1.4708161427680095,-0.010262257696693273,-0.0037465385241896073,1524,1514,1544,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1064,21.28,-228.95298487508217,-1.6533296959555916,-0.0107421875,-0.00390625,1525,1514,1546,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1065,21.3,-228.95298487508217,-1.6533296959555916,-0.0107421875,-0.00390625,1525,1514,1546,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1066,21.32,-229.52526016667707,-1.8415990786636836,-0.010258915486077186,-0.004070998208760788,1525,1514,1544,1558,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1067,21.34,-229.7083479561615,-1.6591497051133213,-0.010104302477183833,-0.003911342894393742,1524,1513,1543,1556,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1068,21.36,-229.52130242755752,-1.8431147054454668,-0.010262257696693273,-0.00407232448281479,1525,1513,1544,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1069,21.38,-229.14368119966215,-1.8400844387787125,-0.010581149275598242,-0.004069672798307016,1525,1514,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1070,21.400000000000002,-229.14368119966215,-1.8400844387787125,-0.010581149275598242,-0.004069672798307016,1525,1514,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1071,21.42,-229.7161428698019,-1.656237804766001,-0.010097719869706841,-0.003908794788273616,1525,1514,1544,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1072,21.44,-229.7083479561615,-1.6591497051133213,-0.010104302477183833,-0.003911342894393742,1524,1513,1543,1556,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1073,21.46,-229.7161428698019,-1.656237804766001,-0.010097719869706841,-0.003908794788273616,1525,1514,1544,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1074,21.48,-229.33845625444866,-2.0253252812871207,-0.010416666666666666,-0.004231770833333333,1526,1514,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1075,21.5,-229.53316791621492,-1.8385707848269477,-0.010252237591537835,-0.0040683482506102524,1526,1515,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1076,21.52,-229.52526016667707,-1.4694217661287685,-0.010258915486077186,-0.003745318352059925,1525,1514,1545,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1077,21.54,-229.71224668292527,-1.6576932805342603,-0.010101010101010102,-0.0039100684261974585,1525,1513,1544,1556,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1078,21.56,-229.32639849869136,-1.6576932805342603,-0.010426849136526556,-0.0039100684261974585,1524,1513,1544,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1079,21.580000000000002,-229.33845625444866,-2.0253252812871207,-0.010416666666666666,-0.004231770833333333,1526,1514,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1080,21.6,-229.53316791621492,-1.8385707848269477,-0.010252237591537835,-0.0040683482506102524,1526,1515,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1081,21.62,-229.52526016667707,-1.8415990786636836,-0.010258915486077186,-0.004070998208760788,1525,1514,1544,1558,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1082,21.64,-229.5173421088459,-1.4722114282399965,-0.01026560208570963,-0.0037477594916082778,1524,1513,1544,1556,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1083,21.66,-229.52130242755752,-1.8431147054454668,-0.010262257696693273,-0.00407232448281479,1525,1513,1544,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1084,21.68,-229.33845625444866,-2.0253252812871207,-0.010416666666666666,-0.004231770833333333,1526,1514,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1085,21.7,-228.95298487508217,-1.6533296959555916,-0.0107421875,-0.00390625,1525,1514,1546,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1086,21.72,-229.52526016667707,-1.8415990786636836,-0.010258915486077186,-0.004070998208760788,1525,1514,1544,1558,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1087,21.740000000000002,-229.7083479561615,-1.6591497051133213,-0.010104302477183833,-0.003911342894393742,1524,1513,1543,1556,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1088,21.76,-229.32639849869136,-1.6576932805342603,-0.010426849136526556,-0.0039100684261974585,1524,1513,1544,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1089,21.78,-229.14368119966215,-1.8400844387787125,-0.010581149275598242,-0.004069672798307016,1525,1514,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1090,21.8,-229.14368119966215,-1.8400844387787125,-0.010581149275598242,-0.004069672798307016,1525,1514,1545,1559,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1091,21.82,-229.52526016667707,-1.4694217661287685,-0.010258915486077186,-0.003745318352059925,1525,1514,1545,1557,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1092,21.84,-229.5173421088459,-1.4722114282399965,-0.01026560208570963,-0.0037477594916082778,1524,1513,1544,1556,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
