,T [s],r_x,r_y,x_raw,y_raw,V1(Y1),V2(X2),V3(Y2),V4(X1),x-axis coefficient: a,x-axis offset: b,y-axis coefficient: a,y-axis offset: b
1750,35.0,15.363974828479224,6.647502426785527,0.0076546233925290875,-0.003674219228413962,1652,1639,1615,1626,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1751,35.02,15.372087971290245,6.299815809600558,0.007647598654022637,-0.0039767513000917715,1654,1640,1616,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1752,35.04,15.5527081041204,6.477612218280173,0.007491209295214799,-0.0038220455587830607,1654,1641,1617,1629,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1753,35.06,15.369385245421132,6.6500866472816655,0.007649938800489596,-0.0036719706242350062,1653,1640,1616,1627,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1754,35.08,15.18854269268584,6.824064192703241,0.007806520740854125,-0.0035205877850910763,1652,1640,1615,1626,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1755,35.1,15.358557781124397,6.644915039352505,0.007659313725490196,-0.003676470588235294,1651,1638,1614,1625,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1756,35.12,15.730572771260219,6.653957052726663,0.007337205747477835,-0.0036686028737389176,1654,1641,1618,1629,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1757,35.14,15.555352728301186,6.478954876540664,0.007488919455907076,-0.0038208772734219776,1655,1641,1618,1629,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1758,35.160000000000004,15.55006186218511,6.827776736998797,0.007493500535250038,-0.003517357394096957,1653,1641,1617,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1759,35.18,15.361267134364956,6.9982015949812535,0.007656967840735069,-0.0033690658499234303,1651,1639,1615,1625,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1760,35.2,15.539460687174396,6.822825162072473,0.007502679528403001,-0.003521665901087123,1651,1639,1615,1626,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1761,35.22,15.374789044116016,6.652667706651815,0.00764525993883792,-0.003669724770642202,1654,1641,1617,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1762,35.24,15.380186236700025,6.655245610692662,0.007640586797066014,-0.003667481662591687,1655,1642,1618,1629,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1763,35.26,15.372087971290245,6.299815809600558,0.007647598654022637,-0.0039767513000917715,1654,1640,1616,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1764,35.28,15.363974828479224,6.647502426785527,0.0076546233925290875,-0.003674219228413962,1652,1639,1615,1626,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1765,35.300000000000004,15.18578169026083,6.822825162072473,0.0078089113458888375,-0.003521665901087123,1652,1639,1615,1625,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1766,35.32,15.54741400101045,6.474924437035446,0.007495793177298455,-0.003824384274131865,1653,1640,1616,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1767,35.34,15.374789044116016,6.652667706651815,0.00764525993883792,-0.003669724770642202,1654,1641,1617,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1768,35.36,15.369385245421132,6.6500866472816655,0.007649938800489596,-0.0036719706242350062,1653,1640,1616,1627,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1769,35.38,15.007533975277285,6.646209129299864,0.007963246554364471,-0.003675344563552833,1652,1639,1614,1625,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1770,35.4,15.534150354449173,6.820344822832146,0.0075072774628466375,-0.0035238241152137275,1650,1638,1614,1625,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1771,35.42,15.19956981810259,6.477612218280173,0.0077969729399174435,-0.0038220455587830607,1655,1641,1617,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1772,35.44,15.19681556629239,6.476268738696385,0.007799357699954121,-0.00382321455880104,1654,1641,1616,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1773,35.46,15.544764519109748,6.825302464937296,0.007498087222647284,-0.0035195103289977045,1652,1640,1616,1627,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1774,35.480000000000004,15.191302005132318,7.177025617332013,0.007804131599081867,-0.0032134659525631217,1652,1641,1616,1626,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1775,35.5,15.183018996304238,6.821585372348043,0.007811303415530709,-0.0035227446775922804,1651,1639,1614,1625,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1776,35.52,15.372087971290245,6.299815809600558,0.007647598654022637,-0.0039767513000917715,1654,1640,1616,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1777,35.54,15.55006186218511,6.476268738696385,0.007493500535250038,-0.00382321455880104,1654,1640,1617,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1778,35.56,15.369385245421132,6.6500866472816655,0.007649938800489596,-0.0036719706242350062,1653,1640,1616,1627,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1779,35.58,15.71500029345263,6.646209129299864,0.007350689127105666,-0.003675344563552833,1651,1638,1615,1626,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1780,35.6,15.717599679802325,6.999387117676444,0.007348438456827924,-0.0033680342927127987,1651,1639,1616,1626,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1781,35.62,15.730572771260219,6.653957052726663,0.007337205747477835,-0.0036686028737389176,1654,1641,1618,1629,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1782,35.64,15.727981326813644,6.301213455749756,0.007339449541284404,-0.003975535168195718,1654,1640,1617,1629,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1783,35.660000000000004,15.191302005132318,6.473579312542579,0.007804131599081867,-0.0038255547054322878,1653,1640,1615,1627,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1784,35.68,15.363974828479224,6.647502426785527,0.0076546233925290875,-0.003674219228413962,1652,1639,1615,1626,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1785,35.7,15.71500029345263,6.646209129299864,0.007350689127105666,-0.003675344563552833,1651,1638,1615,1626,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1786,35.72,15.19681556629239,6.476268738696385,0.007799357699954121,-0.00382321455880104,1654,1641,1616,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1787,35.74,15.382882359484888,6.305401269921824,0.007638252367858234,-0.003971891231286282,1656,1642,1618,1630,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1788,35.76,15.725388296900906,6.651377571744864,0.007341694707861731,-0.0036708473539308656,1653,1640,1617,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1789,35.78,15.007533975277285,6.646209129299864,0.007963246554364471,-0.003675344563552833,1652,1639,1614,1625,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1790,35.800000000000004,15.363974828479224,6.647502426785527,0.0076546233925290875,-0.003674219228413962,1652,1639,1615,1626,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1791,35.82,15.19681556629239,6.827776736998797,0.007799357699954121,-0.003517357394096957,1654,1641,1617,1627,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1792,35.84,15.5606371293296,6.481637732102562,0.007484343974339392,-0.0038185428440507103,1656,1642,1619,1630,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1793,35.86,15.369385245421132,6.6500866472816655,0.007649938800489596,-0.0036719706242350062,1653,1640,1616,1627,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1794,35.88,15.542113414994503,6.472233364462085,0.007500382672585336,-0.0038267258533598654,1652,1639,1615,1627,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1795,35.9,15.18578169026083,6.822825162072473,0.0078089113458888375,-0.003521665901087123,1652,1639,1615,1625,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1796,35.92,15.19956981810259,6.829012738215883,0.0077969729399174435,-0.003516281914080416,1654,1642,1617,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1797,35.94,15.385576835279657,6.306795502495909,0.0076359193646915085,-0.003970678069639585,1656,1643,1618,1631,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1798,35.96,15.19956981810259,6.477612218280173,0.0077969729399174435,-0.0038220455587830607,1655,1641,1617,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1799,35.980000000000004,15.350419751381589,6.288603781614356,0.007666360012266176,-0.003986507206378411,1650,1636,1612,1624,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1800,36.0,15.180254609261109,6.468190571123937,0.007813696951126091,-0.003830243603493182,1651,1638,1613,1625,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1801,36.02,15.374789044116016,6.652667706651815,0.00764525993883792,-0.003669724770642202,1654,1641,1617,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1802,36.04,15.02440415956884,6.653957052726663,0.007948639559767655,-0.0036686028737389176,1655,1642,1617,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1803,36.06,15.369385245421132,6.6500866472816655,0.007649938800489596,-0.0036719706242350062,1653,1640,1616,1627,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1804,36.08,15.358557781124397,6.644915039352505,0.007659313725490196,-0.003676470588235294,1651,1638,1614,1625,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1805,36.1,15.18578169026083,6.822825162072473,0.0078089113458888375,-0.003521665901087123,1652,1639,1615,1625,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1806,36.12,15.37748846541453,6.30261024733084,0.007642922653622745,-0.003974319779883827,1655,1641,1617,1629,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1807,36.14,15.727981326813644,6.301213455749756,0.007339449541284404,-0.003975535168195718,1654,1640,1617,1629,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1808,36.160000000000004,15.374789044116016,6.652667706651815,0.00764525993883792,-0.003669724770642202,1654,1641,1617,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1809,36.18,15.18578169026083,6.822825162072473,0.0078089113458888375,-0.003521665901087123,1652,1639,1615,1625,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1810,36.2,15.539460687174396,6.822825162072473,0.007502679528403001,-0.003521665901087123,1651,1639,1615,1626,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1811,36.22,15.55006186218511,6.827776736998797,0.007493500535250038,-0.003517357394096957,1653,1641,1617,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1812,36.24,15.37748846541453,6.30261024733084,0.007642922653622745,-0.003974319779883827,1655,1641,1617,1629,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1813,36.26,15.55006186218511,6.476268738696385,0.007493500535250038,-0.00382321455880104,1654,1640,1617,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1814,36.28,15.18854269268584,6.824064192703241,0.007806520740854125,-0.0035205877850910763,1652,1640,1615,1626,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1815,36.300000000000004,15.007533975277285,6.646209129299864,0.007963246554364471,-0.003675344563552833,1652,1639,1614,1625,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1816,36.32,15.374789044116016,6.652667706651815,0.00764525993883792,-0.003669724770642202,1654,1641,1617,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1817,36.34,15.555352728301186,6.830247983815535,0.007488919455907076,-0.0035152070915482193,1654,1642,1618,1629,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1818,36.36,15.372087971290245,6.299815809600558,0.007647598654022637,-0.0039767513000917715,1654,1640,1616,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1819,36.38,15.539460687174396,6.822825162072473,0.007502679528403001,-0.003521665901087123,1651,1639,1615,1626,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1820,36.4,15.18578169026083,6.822825162072473,0.0078089113458888375,-0.003521665901087123,1652,1639,1615,1625,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1821,36.42,15.544764519109748,6.825302464937296,0.007498087222647284,-0.0035195103289977045,1652,1640,1616,1627,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1822,36.44,15.730572771260219,6.653957052726663,0.007337205747477835,-0.0036686028737389176,1654,1641,1618,1629,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1823,36.46,15.372087971290245,7.00293933388917,0.007647598654022637,-0.00336494340776996,1653,1641,1617,1627,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1824,36.480000000000004,15.363974828479224,6.647502426785527,0.0076546233925290875,-0.003674219228413962,1652,1639,1615,1626,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1825,36.5,15.542113414994503,6.472233364462085,0.007500382672585336,-0.0038267258533598654,1652,1639,1615,1627,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1826,36.52,15.374789044116016,6.652667706651815,0.00764525993883792,-0.003669724770642202,1654,1641,1617,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1827,36.54,15.37748846541453,6.30261024733084,0.007642922653622745,-0.003974319779883827,1655,1641,1617,1629,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1828,36.56,15.55006186218511,6.827776736998797,0.007493500535250038,-0.003517357394096957,1653,1641,1617,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1829,36.58,15.542113414994503,6.824064192703241,0.007500382672585336,-0.0035205877850910763,1652,1639,1616,1626,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1830,36.6,15.007533975277285,6.646209129299864,0.007963246554364471,-0.003675344563552833,1652,1639,1614,1625,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1831,36.62,15.374789044116016,6.652667706651815,0.00764525993883792,-0.003669724770642202,1654,1641,1617,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1832,36.64,15.37748846541453,6.653957052726663,0.007642922653622745,-0.0036686028737389176,1654,1642,1617,1629,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1833,36.660000000000004,15.018787645679584,6.651377571744864,0.007953502600183543,-0.0036708473539308656,1654,1641,1616,1627,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1834,36.68,15.71500029345263,6.646209129299864,0.007350689127105666,-0.003675344563552833,1651,1638,1615,1626,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1835,36.7,15.536806334157276,6.821585372348043,0.00750497779139225,-0.0035227446775922804,1651,1638,1615,1625,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1836,36.72,15.5527081041204,6.477612218280173,0.007491209295214799,-0.0038220455587830607,1654,1641,1617,1629,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1837,36.74,15.20507327191066,6.1291109539711295,0.007792207792207792,-0.004125286478227655,1656,1642,1617,1630,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1838,36.76,15.18854269268584,6.824064192703241,0.007806520740854125,-0.0035205877850910763,1652,1640,1615,1626,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1839,36.78,15.007533975277285,6.646209129299864,0.007963246554364471,-0.003675344563552833,1652,1639,1614,1625,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1840,36.800000000000004,15.536806334157276,6.821585372348043,0.00750497779139225,-0.0035227446775922804,1651,1638,1615,1625,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1841,36.82,15.19681556629239,6.827776736998797,0.007799357699954121,-0.003517357394096957,1654,1641,1617,1627,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1842,36.84,15.19956981810259,6.477612218280173,0.0077969729399174435,-0.0038220455587830607,1655,1641,1617,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1843,36.86,15.369385245421132,6.6500866472816655,0.007649938800489596,-0.0036719706242350062,1653,1640,1616,1627,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1844,36.88,15.717599679802325,6.999387117676444,0.007348438456827924,-0.0033680342927127987,1651,1639,1616,1626,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1845,36.9,15.358557781124397,6.644915039352505,0.007659313725490196,-0.003676470588235294,1651,1638,1614,1625,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1846,36.92,15.725388296900906,6.651377571744864,0.007341694707861731,-0.0036708473539308656,1653,1640,1617,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1847,36.94,15.380186236700025,6.655245610692662,0.007640586797066014,-0.003667481662591687,1655,1642,1618,1629,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1848,36.96,15.730572771260219,6.653957052726663,0.007337205747477835,-0.0036686028737389176,1654,1641,1618,1629,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1849,36.980000000000004,15.183018996304238,6.821585372348043,0.007811303415530709,-0.0035227446775922804,1651,1639,1614,1625,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1850,37.0,15.539460687174396,6.822825162072473,0.007502679528403001,-0.003521665901087123,1651,1639,1615,1626,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1851,37.02,15.725388296900906,6.651377571744864,0.007341694707861731,-0.0036708473539308656,1653,1640,1617,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1852,37.04,15.374789044116016,6.652667706651815,0.00764525993883792,-0.003669724770642202,1654,1641,1617,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1853,37.06,15.369385245421132,6.6500866472816655,0.007649938800489596,-0.0036719706242350062,1653,1640,1616,1627,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1854,37.08,15.183018996304238,6.821585372348043,0.007811303415530709,-0.0035227446775922804,1651,1639,1614,1625,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1855,37.1,15.361267134364956,6.294216663618474,0.007656967840735069,-0.003981623277182236,1652,1638,1614,1626,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1856,37.12,15.372087971290245,7.00293933388917,0.007647598654022637,-0.00336494340776996,1653,1641,1617,1627,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1857,37.14,15.20232238612749,6.830247983815535,0.007794589637780834,-0.0035152070915482193,1655,1642,1618,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1858,37.160000000000004,15.369385245421132,6.6500866472816655,0.007649938800489596,-0.0036719706242350062,1653,1640,1616,1627,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1859,37.18,15.534150354449173,6.820344822832146,0.0075072774628466375,-0.0035238241152137275,1650,1638,1614,1625,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1860,37.2,15.358557781124397,6.644915039352505,0.007659313725490196,-0.003676470588235294,1651,1638,1614,1625,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1861,37.22,15.369385245421132,6.6500866472816655,0.007649938800489596,-0.0036719706242350062,1653,1640,1616,1627,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1862,37.24,15.20232238612749,6.478954876540664,0.007794589637780834,-0.0038208772734219776,1655,1642,1617,1629,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1863,37.26,15.544764519109748,6.473579312542579,0.007498087222647284,-0.0038255547054322878,1653,1639,1616,1627,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1864,37.28,15.363974828479224,6.647502426785527,0.0076546233925290875,-0.003674219228413962,1652,1639,1615,1626,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1865,37.300000000000004,15.890593672010317,6.821585372348043,0.0071986521672537905,-0.0035227446775922804,1650,1638,1615,1626,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1866,37.32,15.725388296900906,6.651377571744864,0.007341694707861731,-0.0036708473539308656,1653,1640,1617,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1867,37.34,15.372087971290245,6.299815809600558,0.007647598654022637,-0.0039767513000917715,1654,1640,1616,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1868,37.36,15.18854269268584,6.824064192703241,0.007806520740854125,-0.0035205877850910763,1652,1640,1615,1626,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1869,37.38,15.010349977156121,6.999387117676444,0.007960808328230252,-0.0033680342927127987,1652,1640,1615,1625,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1870,37.4,15.18578169026083,6.822825162072473,0.0078089113458888375,-0.003521665901087123,1652,1639,1615,1625,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1871,37.42,15.374789044116016,6.652667706651815,0.00764525993883792,-0.003669724770642202,1654,1641,1617,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1872,37.44,15.20232238612749,6.478954876540664,0.007794589637780834,-0.0038208772734219776,1655,1642,1617,1629,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1873,37.46,15.54741400101045,6.474924437035446,0.007495793177298455,-0.003824384274131865,1653,1640,1616,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1874,37.480000000000004,15.71500029345263,6.646209129299864,0.007350689127105666,-0.003675344563552833,1651,1638,1615,1626,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1875,37.5,15.358557781124397,6.644915039352505,0.007659313725490196,-0.003676470588235294,1651,1638,1614,1625,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1876,37.52,15.725388296900906,6.651377571744864,0.007341694707861731,-0.0036708473539308656,1653,1640,1617,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1877,37.54,15.727981326813644,6.301213455749756,0.007339449541284404,-0.003975535168195718,1654,1640,1617,1629,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1878,37.56,15.191302005132318,6.825302464937296,0.007804131599081867,-0.0035195103289977045,1653,1640,1616,1626,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1879,37.58,15.183018996304238,6.821585372348043,0.007811303415530709,-0.0035227446775922804,1651,1639,1614,1625,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1880,37.6,15.534150354449173,6.820344822832146,0.0075072774628466375,-0.0035238241152137275,1650,1638,1614,1625,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1881,37.62,15.725388296900906,6.651377571744864,0.007341694707861731,-0.0036708473539308656,1653,1640,1617,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1882,37.64,15.37748846541453,6.30261024733084,0.007642922653622745,-0.003974319779883827,1655,1641,1617,1629,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1883,37.660000000000004,15.369385245421132,6.6500866472816655,0.007649938800489596,-0.0036719706242350062,1653,1640,1616,1627,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1884,37.68,15.361267134364956,6.9982015949812535,0.007656967840735069,-0.0033690658499234303,1651,1639,1615,1625,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1885,37.7,15.18578169026083,6.822825162072473,0.0078089113458888375,-0.003521665901087123,1652,1639,1615,1625,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1886,37.72,15.54741400101045,6.826539979470733,0.007495793177298455,-0.0035184335322013156,1653,1640,1617,1627,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1887,37.74,15.374789044116016,7.004121957553876,0.00764525993883792,-0.003363914373088685,1653,1642,1617,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1888,37.76,15.369385245421132,6.6500866472816655,0.007649938800489596,-0.0036719706242350062,1653,1640,1616,1627,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1889,37.78,15.18578169026083,6.4708865920373375,0.0078089113458888375,-0.0038278977185729596,1652,1639,1614,1626,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1890,37.800000000000004,15.361267134364956,6.9982015949812535,0.007656967840735069,-0.0033690658499234303,1651,1639,1615,1625,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1891,37.82,15.018787645679584,6.651377571744864,0.007953502600183543,-0.0036708473539308656,1654,1641,1616,1627,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1892,37.84,15.19956981810259,6.829012738215883,0.0077969729399174435,-0.003516281914080416,1654,1642,1617,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1893,37.86,15.194059629151418,6.474924437035446,0.007801743919229004,-0.003824384274131865,1654,1640,1616,1627,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1894,37.88,15.007533975277285,6.646209129299864,0.007963246554364471,-0.003675344563552833,1652,1639,1614,1625,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1895,37.9,15.71500029345263,6.646209129299864,0.007350689127105666,-0.003675344563552833,1651,1638,1615,1626,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1896,37.92,15.374789044116016,6.652667706651815,0.00764525993883792,-0.003669724770642202,1654,1641,1617,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1897,37.94,15.19956981810259,6.477612218280173,0.0077969729399174435,-0.0038220455587830607,1655,1641,1617,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1898,37.96,15.19681556629239,6.476268738696385,0.007799357699954121,-0.00382321455880104,1654,1641,1616,1628,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1899,37.980000000000004,15.542113414994503,6.824064192703241,0.007500382672585336,-0.0035205877850910763,1652,1639,1616,1626,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1900,38.0,15.007533975277285,6.646209129299864,0.007963246554364471,-0.003675344563552833,1652,1639,1614,1625,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1901,38.02,15.55006186218511,6.124760740393973,0.007493500535250038,-0.004129071723505123,1654,1640,1616,1629,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1902,38.04,15.37748846541453,6.30261024733084,0.007642922653622745,-0.003974319779883827,1655,1641,1617,1629,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1903,38.06,15.369385245421132,6.6500866472816655,0.007649938800489596,-0.0036719706242350062,1653,1640,1616,1627,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
1904,38.08,15.71500029345263,6.646209129299864,0.007350689127105666,-0.003675344563552833,1651,1638,1615,1626,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
