0E,0583,067A,0649,062F,065C
0E,0584,067C,064B,0631,065F
0E,0585,067E,064D,0632,0660
0E,0586,067B,064B,0630,065E
0E,0587,0679,0649,062E,065C
0E,0588,0679,0649,062E,065C
0E,0589,067C,064B,0631,065F
0E,058A,067E,064C,0632,0660
0E,058B,067B,064B,0631,065E
0E,058C,067B,064B,062F,065C
0E,058D,067A,064A,062F,065E
0E,058E,067C,064C,0631,065F
0E,058F,067C,064C,0631,065E
0E,0590,067B,064B,0630,065E
0E,0591,067A,0649,062F,065D
0E,0592,0679,064A,0630,065D
0E,0593,067C,064B,0630,065F
0E,0594,067C,064C,0632,0660
0E,0595,067A,064B,0631,065E
0E,0596,0679,064A,062F,065C
0E,0597,067A,064A,062F,065C
0E,0598,067C,064C,0631,065F
0E,0599,067D,064C,0631,065F
0E,059A,067B,064B,0630,065F
0E,059B,067A,064A,0630,065D
0E,059C,067A,064A,062F,065D
0E,059D,067D,064D,0633,0660
0E,059E,067D,064C,0632,0661
0E,059F,067B,064B,062F,065D
0E,05A0,067A,064B,062F,065C
0E,05A1,067A,064A,062F,065D
0E,05A2,067D,064D,0631,065F
0E,05A3,067D,064D,0631,065F
0E,05A4,067C,064B,0632,0660
0E,05A5,067A,0649,062F,065D
0E,05A6,067A,0649,062F,065E
0E,05A7,067C,064C,0631,065F
0E,05A8,067E,064D,0632,0660
0E,05A9,067C,064C,0630,065E
0E,05AA,067B,064A,062F,065E
0E,05AB,067A,064A,0630,065E
0E,05AC,067C,064C,0631,0660
0E,05AD,067D,064C,0631,0660
0E,05AE,067A,064B,062F,065E
0E,05AF,0679,0649,062F,065B
0E,05B0,067A,0649,062F,065D
0E,05B1,067C,064C,0631,065F
0E,05B2,067C,064C,0631,065F
0E,05B3,067B,064C,0631,065E
0E,05B4,0679,064A,062F,065C
0E,05B5,0679,064A,0630,065C
0E,05B6,067D,064D,0633,065F
0E,05B7,067D,064D,0632,0660
0E,05B8,067B,064A,0630,065D
0E,05B9,067A,064B,062F,065D
0E,05BA,067A,064A,0630,065E
0E,05BB,067D,064D,0631,065E
0E,05BC,067C,064C,0630,065F
0E,05BD,067C,064A,0630,065E
0E,05BE,067A,0648,062F,065E
0E,05BF,067B,064B,0630,065E
0E,05C0,067D,064C,0631,0660
0E,05C1,067D,064C,0631,0660
0E,05C2,067C,064B,0630,065F
0E,05C3,067C,0649,062E,065E
0E,05C4,067C,064A,062F,065E
0E,05C5,067E,064C,0630,065F
0E,05C6,067E,064C,0630,0660
0E,05C7,067B,064A,062F,065D
0E,05C8,0679,0649,062E,065C
0E,05C9,067B,064B,0630,065E
0E,05CA,067C,064B,0631,0660
0E,05CB,067C,064C,0631,065F
0E,05CC,067B,064B,062F,065E
0E,05CD,0679,0648,062E,065B
0E,05CE,067A,064A,0630,065D
0E,05CF,067D,064D,0632,065F
0E,05D0,067E,064C,0631,0660
0E,05D1,067C,064C,0630,065D
0E,05D2,067A,0649,062E,065C
0E,05D3,067B,064B,0630,065E
0E,05D4,067C,064C,0631,065F
0E,05D5,067C,064D,0632,065E
0E,05D6,067A,064B,0630,065D
0E,05D7,067A,064A,062F,065C
0E,05D8,067B,064B,0630,065D
0E,05D9,067D,064E,0632,065F
0E,05DA,067D,064C,0632,0660
0E,05DB,067B,064C,0631,065D
0E,05DC,067B,064B,0630,065D
0E,05DD,067A,064A,0630,065D
0E,05DE,067D,064C,0632,0660
0E,05DF,067D,064D,0631,065F
0E,05E0,067C,064B,0630,065E
0E,05E1,0679,064A,062F,065C
0E,05E2,067A,064A,062F,065D
0E,05E3,067C,064C,0631,065F
0E,05E4,067C,064C,0631,065F
0E,05E5,067C,064B,062F,065D
0E,05E6,067A,0649,062E,065D
0E,05E7,067B,064A,0630,065E
0E,05E8,067D,064B,0631,0660
0E,05E9,067C,064C,0631,065E
0E,05EA,067B,064A,0630,065E
0E,05EB,0679,0649,062F,065D
0E,05EC,067B,0649,062E,065E
0E,05ED,067D,064D,0631,0660
0E,05EE,067C,064B,0631,065F
0E,05EF,067C,064B,0630,065E
0E,05F0,067A,0649,062E,065D
0E,05F1,067B,064B,0630,065E
0E,05F2,067D,064C,0631,065F
0E,05F3,067B,064B,0630,065E
0E,05F4,067B,064B,0631,065D
0E,05F5,067A,064A,062F,065C
0E,05F6,067B,064B,0630,065F
0E,05F7,067C,064D,0632,0660
0E,05F8,067C,064D,0631,065E
0E,05F9,067B,064B,0630,065E
0E,05FA,0679,0649,062F,065C
0E,05FB,067A,064B,0630,065C
0E,05FC,067C,064C,0631,065E
0E,05FD,067B,064C,0631,065F
0E,05FE,067A,064C,0631,065D
0E,05FF,067A,064B,062F,065C
0E,0600,067A,064B,0630,065D
0E,0601,067C,064D,0632,065E
0E,0602,067C,064D,0631,065F
0E,0603,067B,064B,0630,065D
0E,0604,0679,0649,062F,065D
0E,0605,067B,064B,062F,065D
0E,0606,067C,064C,0631,065F
0E,0607,067C,064C,0631,065F
0E,0608,067B,064B,0630,065E
0E,0609,067A,0649,062E,065D
0E,060A,067B,064A,062F,065E
0E,060B,067D,064C,0631,065F
0E,060C,067D,064C,0631,065F
0E,060D,067A,064B,0630,065D
0E,060E,0679,0649,062E,065D
0E,060F,067C,064A,0630,065E
0E,0610,067D,064C,0631,0660
0E,0611,067C,064C,0631,065E
0E,0612,067B,064B,062F,065D
0E,0613,0679,0649,062E,065D
0E,0614,067B,064B,0630,065E
0E,0615,067D,064C,0632,0660
0E,0616,067C,064C,0631,065F
0E,0617,067B,064B,0630,065E
0E,0618,0679,064A,062F,065C
0E,0619,067B,064B,0631,065E
0E,061A,067D,064D,0632,0660
0E,061B,067C,064D,0632,065E
0E,061C,067A,064B,062F,065D
0E,061D,0679,0649,062F,065D
0E,061E,067B,064B,0630,065E
0E,061F,067D,064C,0632,0660
0E,0620,067C,064B,0631,065F
0E,0621,067A,064A,0630,065E
0E,0622,067A,0649,062E,065C
0E,0623,067C,064A,0630,065E
0E,0624,067D,064B,0631,0661
0E,0625,067D,064C,0630,065F
0E,0626,067B,0649,062F,065E
0E,0627,0679,0648,062E,065D
0E,0628,067D,064A,062F,065F
0E,0629,067D,064B,0631,0660
0E,062A,067D,064A,0630,0660
0E,062B,067B,064A,062F,065D
0E,062C,067A,0649,062E,065D
0E,062D,067C,064B,0630,065E
0E,062E,067D,064C,0631,0660
0E,062F,067D,064B,0631,065F
0E,0630,067A,064A,062F,065E
0E,0631,0679,064A,062F,065C
0E,0632,067B,064C,0630,065E
0E,0633,067D,064D,0632,0660
0E,0634,067B,064C,0631,065E
0E,0635,067A,064A,0630,065D
0E,0636,0679,064A,062F,065C
0E,0637,067B,064C,0631,065E
0E,0638,067C,064D,0632,065F
0E,0639,067C,064C,0631,065F
0E,063A,067A,064A,0630,065E
0E,063B,0679,064A,062F,065B
0E,063C,067B,064B,0630,065F
0E,063D,067C,064D,0631,0660
0E,063E,067C,064B,0630,065F
0E,063F,067A,064A,062F,065D
0E,0640,0679,0648,062E,065D
0E,0641,067D,064A,0630,065F
0E,0642,067E,064B,0631,0661
0E,0643,067D,064B,0630,0660
0E,0644,067B,0649,062F,065E
0E,0645,067A,0649,062E,065D
0E,0646,067B,064A,0630,065F
0E,0647,067D,064C,0631,0660
0E,0648,067D,064C,0631,065E
0E,0649,067A,064A,062F,065E
0E,064A,0679,0649,062F,065C
0E,064B,067B,064B,0631,065F
0E,064C,067C,064D,0632,065F
0E,064D,067B,064C,0631,065E
0E,064E,0679,064B,0630,065C
0E,064F,0679,064A,062F,065B
0E,0650,067B,064C,0632,065E
0E,0651,067C,064E,0633,065F
0E,0652,067B,064D,0632,065D
0E,0653,0679,064C,0631,065C
0E,0654,0679,064B,0630,065B
0E,0655,067B,064D,0632,065E
0E,0656,067D,064D,0632,065F
0E,0657,067A,064D,0632,065D
0E,0658,0679,064B,0630,065B
0E,0659,0678,0649,062F,065C
0E,065A,067B,064B,0631,065F
0E,065B,067D,064C,0631,0660
0E,065C,067C,064A,0630,065F
0E,065D,067A,064A,062F,065E
0E,065E,067A,0649,062E,065D
0E,065F,067C,064A,0630,065F
0E,0660,067D,064A,0630,0661
0E,0661,067C,064A,062F,065F
0E,0662,067B,0648,062E,065E
0E,0663,067A,0647,062D,065E
0E,0664,067D,064A,0630,0660
0E,0665,067E,064B,0630,0660
0E,0666,067C,064A,062F,065F
0E,0667,067B,0649,062E,065D
0E,0668,067A,0649,062E,065C
0E,0669,067C,064B,0630,065F
0E,066A,067C,064C,0631,0660
0E,066B,067B,064B,0630,065E
0E,066C,0679,064A,062F,065C
0E,066D,0678,064A,062F,065C
0E,066E,067C,064C,0631,065F
0E,066F,067D,064D,0632,0660
0E,0670,067A,064C,0631,065E
0E,0671,0679,064C,0631,065B
0E,0672,0679,064B,062F,065C
0E,0673,067B,064D,0632,065E
0E,0674,067C,064D,0633,065F
0E,0675,067B,064C,0631,065E
0E,0676,0679,064B,0630,065D
0E,0677,0678,064B,0630,065C
0E,0678,067B,064C,0631,065E
0E,0679,067C,064C,0632,065F
0E,067A,067B,064B,0631,065E
0E,067B,067A,064A,062F,065C
0E,067C,0679,0649,062E,065D
0E,067D,067C,064C,0631,065E
0E,067E,067D,064C,0631,065F
0E,067F,067B,064A,062F,065F
0E,0680,067A,0649,062F,065E
0E,0681,067B,0649,062E,065D
0E,0682,067D,064B,0630,0660
0E,0683,067D,064B,0630,0660
0E,0684,067C,064A,062F,065F
0E,0685,067B,0648,062E,065D
0E,0686,067A,0648,062E,065E
0E,0687,067C,064B,0630,065F
0E,0688,067E,064C,0631,0660
0E,0689,067B,064B,0630,065F
0E,068A,0679,0649,062F,065D
0E,068B,067B,064A,062E,065C
0E,068C,067C,064C,0631,065E
0E,068D,067C,064D,0632,065F
0E,068E,067B,064B,0630,065E
0E,068F,067A,064A,062F,065D
0E,0690,0678,0649,062F,065D
0E,0691,067B,064D,0632,065E
0E,0692,067C,064D,0632,065F
0E,0693,067A,064B,0631,065D
0E,0694,0679,064B,062F,065C
0E,0695,0679,064A,062F,065C
0E,0696,067B,064D,0632,065E
0E,0697,067C,064D,0632,065E
0E,0698,067B,064C,0631,065E
0E,0699,0679,064A,0630,065D
0E,069A,0679,064B,0630,065C
0E,069B,067C,064C,0631,065F
0E,069C,067C,064C,0631,0660
0E,069D,067B,064B,0630,065E
0E,069E,067A,0649,062F,065D
0E,069F,067A,0648,062E,065E
0E,06A0,067D,064B,0631,0660
0E,06A1,067D,064C,0631,0660
0E,06A2,067C,064A,0630,065F
0E,06A3,067A,0649,062F,065E
0E,06A4,067A,064A,062F,065D
0E,06A5,067C,064C,0631,065F
0E,06A6,067D,064C,0632,0660
0E,06A7,067B,064B,0631,065E
0E,06A8,067A,0649,062E,065C
0E,06A9,0679,064A,062F,065D
0E,06AA,067D,064D,0632,065F
0E,06AB,067C,064D,0632,065F
0E,06AC,067B,064B,0630,065E
0E,06AD,0679,064A,062F,065C
0E,06AE,067A,064A,062F,065D
0E,06AF,067C,064C,0631,065F
0E,06B0,067C,064D,0632,065F
0E,06B1,067A,064B,0631,065E
0E,06B2,0679,0649,062F,065D
0E,06B3,0679,064A,062F,065D
0E,06B4,067D,064C,0631,065F
0E,06B5,067C,064B,0631,065F
0E,06B6,067A,064B,0631,065E
0E,06B7,0679,0649,062E,065C
0E,06B8,067A,0649,062F,065D
0E,06B9,067D,064B,0631,065F
0E,06BA,067D,064C,0631,065F
0E,06BB,067B,064A,0630,065E
0E,06BC,067A,0649,062F,065D
0E,06BD,067A,064A,062F,065D
0E,06BE,067C,064B,0631,065F
0E,06BF,067D,064B,0631,0660
0E,06C0,067C,064B,062F,065D
0E,06C1,067A,0649,062E,065D
0E,06C2,0679,0649,062F,065E
0E,06C3,067C,064C,0631,065F
0E,06C4,067C,064C,0631,065F
0E,06C5,067B,064A,0630,065F
0E,06C6,067A,064A,062F,065D
0E,06C7,067A,064A,062F,065D
0E,06C8,067C,064D,0631,065E
0E,06C9,067C,064C,0632,0660
0E,06CA,067B,064B,0631,065D
0E,06CB,0679,064A,062F,065C
0E,06CC,0679,064B,0631,065D
0E,06CD,067C,064D,0632,065E
0E,06CE,067D,064D,0631,065F
0E,06CF,067A,064C,0631,065D
0E,06D0,0679,064B,0630,065C
0E,06D1,067A,064B,0630,065C
0E,06D2,067C,064D,0632,0660
0E,06D3,067C,064C,0632,065F
0E,06D4,067B,064C,0630,065D
0E,06D5,0679,064A,062F,065C
0E,06D6,067A,064B,0630,065D
0E,06D7,067C,064C,0631,065F
0E,06D8,067C,064B,0631,0660
0E,06D9,067B,064B,0630,065E
0E,06DA,067A,064A,062E,065C
0E,06DB,067B,0649,062E,065E
0E,06DC,067D,064B,0631,0660
0E,06DD,067C,064B,0630,065F
0E,06DE,067B,064A,062F,065E
0E,06DF,067A,0647,062D,065D
0E,06E0,067B,0649,062F,065E
0E,06E1,067D,064B,0630,0660
0E,06E2,067D,064B,0630,0660
0E,06E3,067B,064A,062F,065F
0E,06E4,067A,0649,062E,065D
0E,06E5,067B,0649,062F,065F
0E,06E6,067D,064B,0631,065F
0E,06E7,067D,064C,0631,0660
0E,06E8,067B,064B,0630,065D
0E,06E9,0679,0649,062F,065C
0E,06EA,067A,064B,0630,065D
0E,06EB,067D,064C,0632,0660
0E,06EC,067C,064D,0632,065F
0E,06ED,067B,064C,0630,065D
0E,06EE,0679,064A,062F,065C
0E,06EF,067A,064B,0631,065E
0E,06F0,067C,064D,0632,065E
0E,06F1,067D,064C,0632,065F
0E,06F2,067A,064B,0630,065D
0E,06F3,0679,064A,062F,065C
0E,06F4,067A,064A,0630,065E
0E,06F5,067C,064C,0632,0660
0E,06F6,067C,064D,0632,065F
0E,06F7,067B,064B,0630,065E
0E,06F8,067A,0649,062F,065E
0E,06F9,067A,064B,0631,065E
0E,06FA,067D,064C,0630,0660
0E,06FB,067D,064B,0630,065F
0E,06FC,067B,064B,0630,065E
0E,06FD,067A,064A,062E,065C
0E,06FE,067B,064A,062F,065E
0E,06FF,067D,064B,0631,0660
0E,0700,067D,064C,0631,065F
0E,0701,067B,064B,0630,065E
0E,0702,0679,0649,062F,065D
0E,0703,067B,064C,0630,065D
0E,0704,067D,064D,0632,0660
0E,0705,067D,064C,0632,0660
0E,0706,067B,064B,0630,065E
0E,0707,067A,064B,062F,065C
0E,0708,067B,064B,0630,065E
0E,0709,067C,064D,0632,0660
0E,070A,067C,064D,0631,065F
0E,070B,067B,064B,0630,065E
0E,070C,0679,0649,062F,065D
0E,070D,067B,064B,062F,065D
0E,070E,067C,064C,0631,0660
0E,070F,067C,064C,0631,065F
0E,0710,067B,064A,0630,065D
0E,0711,0679,0649,062E,065D
0E,0712,067B,064B,0631,065E
0E,0713,067D,064C,0632,065F
0E,0714,067D,064B,0630,065F
0E,0715,067A,064B,0630,065D
0E,0716,0679,0649,062F,065C
0E,0717,067B,064A,0630,065E
0E,0718,067D,064C,0631,0660
0E,0719,067C,064C,0631,065E
0E,071A,067B,064A,062F,065E
0E,071B,0679,064A,062F,065C
0E,071C,067B,064C,0630,065E
0E,071D,067C,064C,0631,065F
0E,071E,067D,064C,0631,065F
0E,071F,067A,064A,0630,065D
0E,0720,067A,064A,062E,065C
0E,0721,067B,064B,0630,065E
0E,0722,067C,064C,0632,065F
0E,0723,067D,064C,0631,065F
0E,0724,067B,064A,0630,065E
0E,0725,0679,0649,062F,065C
0E,0726,067B,064B,0630,065E
0E,0727,067D,064D,0632,0660
0E,0728,067C,064B,0631,065F
0E,0729,067A,064A,0630,065D
0E,072A,067A,064A,062F,065C
0E,072B,067B,064B,0630,065F
0E,072C,067D,064D,0631,0660
0E,072D,067D,064C,0630,065F
0E,072E,067B,064A,0630,065E
0E,072F,067A,064A,062F,065D
0E,0730,067C,064B,062F,065F
0E,0731,067D,064C,0630,0660
0E,0732,067C,064B,0630,065F
0E,0733,067A,064B,0630,065D
0E,0734,067A,0649,062F,065D
0E,0735,067D,064C,0631,065F
0E,0736,067D,064C,0632,0660
0E,0737,067D,064B,0631,065F
0E,0738,067B,064C,0630,065E
0E,0739,067A,064A,062F,065C
0E,073A,067A,064B,0630,065E
0E,073B,067B,064C,0632,065F
0E,073C,067B,064C,0631,065F
0E,073D,067B,064B,0630,065E
0E,073E,0678,064A,062E,065C
0E,073F,067B,064C,0631,065E
0E,0740,067C,064D,0632,065F
0E,0741,067B,064B,0632,065F
0E,0742,067B,064B,0631,065E
0E,0743,067A,064A,062F,065C
0E,0744,067A,064A,0630,065D
0E,0745,067D,064C,0631,0660
0E,0746,067C,064A,0630,065E
0E,0747,067A,0649,062F,065D
0E,0748,0678,0648,062F,065C
0E,0749,067C,064B,0630,065F
0E,074A,067D,064B,0630,0660
0E,074B,067C,064A,0630,0660
0E,074C,067A,0649,062E,065D
0E,074D,0679,0648,062E,065D
0E,074E,067C,064A,0630,065F
0E,074F,067D,064C,0630,0660
0E,0750,067D,064A,062F,065F
0E,0751,067A,064A,062F,065E
0E,0752,0679,0649,062E,065C
0E,0753,067B,064B,0631,065E
0E,0754,067D,064C,0632,0660
0E,0755,067B,064B,0631,065F
0E,0756,067B,064B,0630,065E
0E,0757,067A,064A,062F,065D
0E,0758,067C,064C,0632,065F
0E,0759,067D,064D,0632,065F
0E,075A,067C,064C,0631,065F
0E,075B,067A,064B,0631,065D
0E,075C,0679,064B,062F,065C
0E,075D,067B,064C,0631,065F
0E,075E,067C,064C,0631,065F
0E,075F,067B,064C,0631,065D
0E,0760,0679,064A,0630,065C
0E,0761,0679,064A,0630,065D
0E,0762,067C,064C,0631,065F
0E,0763,067D,064C,0631,065F
0E,0764,067C,064C,0631,065F
0E,0765,067B,064B,0630,065E
0E,0766,067B,064A,062F,065D
0E,0767,067C,064B,0631,0660
0E,0768,067E,064C,0631,0661
0E,0769,067D,064B,0630,065F
0E,076A,067A,0649,062F,065D
0E,076B,0679,0649,062F,065D
0E,076C,067D,064C,0631,065F
0E,076D,067D,064C,0632,0660
0E,076E,067B,064C,0631,065F
0E,076F,067A,064A,062F,065C
0E,0770,067A,064A,062F,065C
0E,0771,067B,064C,0631,065F
0E,0772,067D,064D,0632,065F
0E,0773,067C,064C,0630,065F
0E,0774,067A,064B,0631,065D
0E,0775,0679,064A,0630,065C
0E,0776,067C,064C,0631,065F
0E,0777,067C,064D,0632,0660
0E,0778,067C,064C,0631,065E
0E,0779,067A,064B,0630,065C
0E,077A,0679,064A,062F,065D
0E,077B,067B,064B,0631,065F
0E,077C,067D,064D,0632,0660
0E,077D,067B,064B,0631,065F
0E,077E,0679,064B,0630,065C
0E,077F,067A,064A,062F,065C
0E,0780,067B,064B,0632,065F
0E,0781,067C,064C,0632,0660
0E,0782,067B,064C,0631,065E
0E,0783,0679,064A,062F,065C
0E,0784,067A,0649,062F,065D
0E,0785,067C,064B,0631,065F
0E,0786,067D,064C,0632,0660
0E,0787,067B,064B,0631,065F
0E,0788,067A,064A,062F,065D
0E,0789,067A,0649,062E,065D
0E,078A,067C,064C,0630,065F
0E,078B,067D,064C,0631,065F
0E,078C,067B,064B,0630,065E
0E,078D,0679,064A,062F,065D
0E,078E,0679,0649,062F,065D
0E,078F,067C,064B,0630,065F
0E,0790,067D,064C,0631,0660
0E,0791,067B,064C,0631,065E
0E,0792,067A,064B,0630,065D
0E,0793,067A,0649,062F,065D
0E,0794,067D,064C,0632,0660
0E,0795,067D,064E,0632,065F
0E,0796,067B,064B,0631,065E
0E,0797,0679,064A,0630,065C
0E,0798,0679,064A,062F,065D
0E,0799,067B,064C,0632,065F
0E,079A,067D,064C,0632,0660
0E,079B,067B,064C,0632,065E
0E,079C,067A,064A,062F,065D
0E,079D,0679,0649,062F,065E
0E,079E,067C,064C,0631,065F
0E,079F,067D,064C,0631,065F
0E,07A0,067B,064B,0631,065F
0E,07A1,067A,0649,062F,065E
0E,07A2,067A,0649,062F,065D
0E,07A3,067C,064B,0630,0660
0E,07A4,067D,064B,0631,0660
0E,07A5,067B,064B,0631,065E
0E,07A6,067A,0649,062F,065D
0E,07A7,067A,0649,062F,065E
0E,07A8,067D,064B,0630,0660
0E,07A9,067D,064C,0631,0660
0E,07AA,067B,064B,0631,065E
0E,07AB,0679,064A,062F,065C
0E,07AC,067A,0649,062F,065D
0E,07AD,067C,064C,0632,065F
0E,07AE,067D,064D,0632,0660
0E,07AF,067B,064C,0630,065D
0E,07B0,067A,064A,062F,065C
0E,07B1,0679,064B,0630,065C
0E,07B2,067C,064C,0631,065F
0E,07B3,067C,064C,0632,065F
0E,07B4,067B,064B,0631,065E
0E,07B5,067A,064A,0630,065C
0E,07B6,0679,0649,062F,065D
0E,07B7,067C,064C,0631,065F
0E,07B8,067C,064C,0631,065F
0E,07B9,067B,064B,0632,065E
0E,07BA,067A,0649,062F,065D
0E,07BB,067A,064A,0630,065D
0E,07BC,067C,064C,0631,0660
0E,07BD,067C,064C,0632,0660
0E,07BE,067A,064C,0630,065D
0E,07BF,067A,064A,062F,065C
0E,07C0,0679,0649,062F,065E
0E,07C1,067D,064B,0631,0660
0E,07C2,067D,064D,0631,065F
0E,07C3,067B,064B,0631,065E
0E,07C4,0679,0649,0630,065D
0E,07C5,067B,064A,0630,065E
0E,07C6,067D,064C,0632,0660
0E,07C7,067D,064C,0632,065F
0E,07C8,067C,064C,0630,065E
0E,07C9,0679,0649,062F,065C
0E,07CA,067A,064A,0630,065E
0E,07CB,067C,064C,0631,065F
0E,07CC,067C,064B,0630,065E
0E,07CD,067B,064C,0630,065E
0E,07CE,067A,064A,062F,065D
0E,07CF,067B,0649,062F,065E
0E,07D0,067D,064C,0632,0660
0E,07D1,067C,064D,0631,065F
0E,07D2,067A,064B,0630,065D
0E,07D3,067A,0649,062F,065D
0E,07D4,067A,064A,062F,065D
0E,07D5,067D,064C,0630,065F
0E,07D6,067C,064C,0631,065F
0E,07D7,067A,064B,0630,065D
0E,07D8,067A,064A,062F,065C
0E,07D9,067A,064A,062F,065D
0E,07DA,067D,064C,0631,065F
0E,07DB,067D,064D,0631,065F
0E,07DC,067B,064C,0630,065E
0E,07DD,0679,0649,062F,065C
0E,07DE,067A,064B,062F,065D
0E,07DF,067D,064B,0631,0660
0E,07E0,067B,064B,0631,065F
0E,07E1,067B,064B,062F,065D
0E,07E2,0679,0649,062E,065C
0E,07E3,067B,0649,062F,065E
0E,07E4,067C,064C,0631,065F
0E,07E5,067D,064C,0631,065F
0E,07E6,067B,064B,0630,065D
0E,07E7,067A,0649,062F,065C
0E,07E8,067A,064A,062F,065E
0E,07E9,067C,064C,0632,065F
0E,07EA,067C,064C,0632,065E
0E,07EB,067B,064B,0630,065D
0E,07EC,067A,064A,062F,065C
0E,07ED,067B,064B,0631,065E
0E,07EE,067D,064C,0631,0660
0E,07EF,067D,064C,0631,0660
0E,07F0,067B,064B,0631,065E
0E,07F1,0679,0649,062E,065C
0E,07F2,067B,064B,0630,065E
0E,07F3,067D,064C,0631,065F
0E,07F4,067C,064C,0631,065E
0E,07F5,067B,064B,0630,065D
0E,07F6,0679,0649,062F,065D
0E,07F7,067A,064C,0630,065D
0E,07F8,067D,064C,0631,065F
0E,07F9,067C,064C,0631,065F
0E,07FA,067B,064B,0630,065D
0E,07FB,0679,064A,062F,065C
0E,07FC,0679,064A,0630,065E
0E,07FD,067C,064C,0631,065F
0E,07FE,067C,064C,0631,065F
0E,07FF,067B,064A,0630,065E
0E,0800,0679,0648,062F,065D
0E,0801,067B,064B,062F,065E
0E,0802,067D,064B,0631,065F
0E,0803,067D,064B,0630,065F
0E,0804,067B,064A,062F,065E
0E,0805,067A,0648,062E,065D
0E,0806,067A,064A,0630,065F
0E,0807,067D,064C,0631,0660
0E,0808,067D,064B,0630,0660
0E,0809,067B,064A,0630,065E
0E,080A,0679,0648,062E,065D
0E,080B,067C,064A,062F,065F
0E,080C,067D,064B,0631,0660
0E,080D,067D,064B,0631,0660
0E,080E,067B,064A,062F,065E
0E,080F,067A,0649,062F,065D
0E,0810,067B,064B,0630,065E
0E,0811,067D,064C,0632,0660
0E,0812,067E,064C,0632,0661
0E,0813,067B,064B,0630,065E
0E,0814,067A,064A,062F,065D
0E,0815,067A,064A,0630,065E
0E,0816,067B,064B,0631,065F
0E,0817,067B,064D,0631,065E
0E,0818,067B,064C,0631,065E
0E,0819,0678,0648,062E,065C
0E,081A,067B,064B,0630,065D
0E,081B,067C,064D,0631,065F
0E,081C,067B,064D,0632,065F
0E,081D,067A,064B,0631,065D
0E,081E,0679,0649,062E,065B
0E,081F,0679,064A,062F,065D
0E,0820,067B,064C,0631,065E
0E,0821,067C,064C,0631,065F
0E,0822,067B,064B,0630,065E
0E,0823,0678,0649,062F,065C
0E,0824,067B,064B,0630,065E
0E,0825,067D,064C,0631,0660
0E,0826,067C,064B,0631,065F
0E,0827,067B,064A,0630,065E
0E,0828,067A,0649,062E,065D
0E,0829,067B,064A,0630,065E
0E,082A,067D,064B,0631,0660
0E,082B,067D,064B,0630,065F
0E,082C,067B,064A,062F,065E
0E,082D,0679,0649,062F,065D
0E,082E,067B,064A,0630,065E
0E,082F,067C,064B,0631,0660
0E,0830,067D,064C,0631,065F
0E,0831,067B,064A,0630,065E
0E,0832,0679,0649,062F,065D
0E,0833,067C,064B,0630,065E
0E,0834,067D,064D,0632,0660
0E,0835,067C,064D,0632,065F
0E,0836,067B,064B,0631,065E
0E,0837,067A,064A,062F,065C
0E,0838,067B,064B,0630,065E
0E,0839,067C,064D,0632,065F
0E,083A,067C,064D,0631,065E
0E,083B,0679,064A,0630,065D
0E,083C,0678,064A,062F,065C
0E,083D,067B,064C,0631,065E
0E,083E,067C,064C,0632,0660
0E,083F,067B,064C,0632,065F
0E,0840,067A,064B,0630,065E
0E,0841,0679,0649,062E,065C
0E,0842,067B,064B,0631,065F
0E,0843,067D,064C,0632,0661
0E,0844,067C,064B,0630,065F
0E,0845,067A,064A,062F,065E
0E,0846,0679,0649,062F,065D
0E,0847,067C,064A,062F,065F
0E,0848,067C,064C,0632,0660
0E,0849,067C,064B,0630,065F
0E,084A,067A,0649,062F,065D
0E,084B,0679,0647,062D,065C
0E,084C,067B,064A,062F,065E
0E,084D,067C,064C,0631,065F
0E,084E,067C,064B,0630,065F
0E,084F,067A,064A,0630,065E
0E,0850,067A,064A,062F,065C
0E,0851,067C,064B,0631,065F
0E,0852,067D,064C,0632,0660
0E,0853,067C,064C,0631,065F
0E,0854,067A,064B,0630,065D
0E,0855,0679,0649,062F,065D
0E,0856,067C,064B,0631,065F
0E,0857,067D,064C,0631,0660
0E,0858,067C,064C,0632,065F
0E,0859,067A,064B,0631,065D
0E,085A,0679,064A,062F,065B
0E,085B,067B,064B,0631,065E
0E,085C,067C,064C,0632,065F
0E,085D,067C,064C,0631,065E
0E,085E,067A,064B,0630,065C
0E,085F,0679,064A,0630,065C
0E,0860,067B,064C,0631,065E
0E,0861,067C,064C,0632,0660
0E,0862,067A,064B,0631,065E
0E,0863,067A,064A,062F,065C
0E,0864,0679,0649,062F,065C
0E,0865,067C,064B,0631,065F
0E,0866,067C,064D,0632,065F
0E,0867,067C,064B,0631,065F
0E,0868,0679,064A,0630,065D
0E,0869,0679,0649,062E,065C
0E,086A,067B,064B,0630,065F
0E,086B,067D,064B,0631,0660
0E,086C,067C,064B,0630,065F
0E,086D,067A,064A,062F,065E
0E,086E,0679,0649,062E,065D
0E,086F,067C,064B,0630,065F
0E,0870,067E,064C,0631,0660
0E,0871,067C,064A,0630,065F
0E,0872,067A,064A,062F,065D
0E,0873,067A,0649,062E,065C
0E,0874,067B,064A,0630,065F
0E,0875,067C,064B,0631,0660
0E,0876,067C,064B,0630,065E
0E,0877,067A,064A,062F,065D
0E,0878,0679,0649,062E,065D
0E,0879,067C,064B,0631,065F
0E,087A,067C,064B,0631,0660
0E,087B,067B,064B,0631,065E
