,T [s],r_x,r_y,x_raw,y_raw,V1(Y1),V2(X2),V3(Y2),V4(X1),x-axis coefficient: a,x-axis offset: b,y-axis coefficient: a,y-axis offset: b
410,8.2,53.896489626821214,-1.7679632886774514,-0.01098561039764815,-0.0032492650471917066,1603,1593,1628,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
411,8.22,54.434043637763864,-1.9471041691845323,-0.01145156298359641,-0.0034045187248529867,1602,1592,1628,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
412,8.24,54.44632178607598,-1.950755038300701,-0.011462205700123915,-0.0034076827757125155,1601,1590,1627,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
413,8.26,54.09690466572616,-2.3108676073101533,-0.011159330440173589,-0.0037197768133911966,1601,1589,1625,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
414,8.28,54.63124933278437,-2.131392746911054,-0.011622501162250116,-0.0035642336897567023,1600,1589,1626,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
415,8.3,54.25349620633934,-1.7679632886774514,-0.011295064211666409,-0.0032492650471917066,1603,1592,1629,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
416,8.32,54.25349620633934,-1.7679632886774514,-0.011295064211666409,-0.0032492650471917066,1603,1592,1629,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
417,8.34,54.26560468410216,-1.7714471303579444,-0.011305559857518972,-0.003252284342573951,1601,1591,1627,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
418,8.36,54.45862277745472,-1.596626908863825,-0.011472868217054264,-0.0031007751937984496,1599,1589,1626,1636,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
419,8.38,54.26964584556774,-1.7726098501504064,-0.011309062742060418,-0.0032532920216886137,1601,1590,1627,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
420,8.4,54.2575298668106,-1.7691238502897375,-0.011298560594335242,-0.0032502708559046588,1602,1592,1628,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
421,8.42,53.90041277604669,-1.4119471978990037,-0.01098901098901099,-0.0029407212505804057,1602,1593,1628,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
422,8.44,54.26560468410216,-1.7714471303579444,-0.011305559857518972,-0.003252284342573951,1601,1591,1627,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
423,8.46,54.63540636061846,-1.7749374525996167,-0.011626104479925592,-0.0032553092543791662,1599,1589,1626,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
424,8.48,54.09291515577518,-1.9519735031405256,-0.011155872327238922,-0.003408738766656337,1601,1590,1626,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
425,8.5,54.25349620633934,-2.125029411390824,-0.011295064211666409,-0.0035587188612099642,1603,1592,1628,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
426,8.52,54.42995598690253,-1.9458887189465999,-0.011448019801980198,-0.0034034653465346535,1603,1592,1629,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
427,8.540000000000001,54.08494354902272,-1.949537328161923,-0.011148962527098173,-0.0034066274388355527,1602,1591,1627,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
428,8.56,54.27773568577337,-2.132667781400815,-0.011316075027127576,-0.0035653387071771818,1600,1589,1625,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
429,8.58,54.627094880955134,-1.7726098501504064,-0.011618900077459334,-0.0032532920216886137,1600,1590,1627,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
430,8.6,54.073004637362665,-1.5888778354230026,-0.011138613861386138,-0.003094059405940594,1603,1593,1629,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
431,8.620000000000001,54.24946504155901,-1.7668034451233943,-0.011291569992266048,-0.0032482598607888632,1603,1593,1629,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
432,8.64,54.26156602529114,-1.4129978801091634,-0.011302059142282087,-0.002941631831552872,1601,1592,1628,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
433,8.66,54.09291515577518,-1.5944094574174803,-0.011155872327238922,-0.0030988534242330336,1600,1591,1626,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
434,8.68,54.44632178607598,-1.950755038300701,-0.011462205700123915,-0.0034076827757125155,1601,1590,1627,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
435,8.700000000000001,54.42995598690253,-1.9458887189465999,-0.011448019801980198,-0.0034034653465346535,1603,1592,1629,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
436,8.72,54.24946504155901,-1.7668034451233943,-0.011291569992266048,-0.0032482598607888632,1603,1593,1629,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
437,8.74,54.08096144763105,-1.5910884291290313,-0.011145510835913313,-0.0030959752321981426,1602,1592,1628,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
438,8.76,54.63124933278437,-1.4161538344373106,-0.011622501162250116,-0.0029443669611033626,1599,1590,1627,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
439,8.78,54.08892811763954,-1.5933017621085492,-0.011152416356877323,-0.0030978934324659233,1601,1591,1627,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
440,8.8,54.24946504155901,-1.4098477837008832,-0.011291569992266048,-0.0029389017788089716,1603,1593,1630,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
441,8.82,54.24946504155901,-1.4098477837008832,-0.011291569992266048,-0.0029389017788089716,1603,1593,1630,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
442,8.84,54.44222653499758,-1.5921947528914784,-0.011458655930628678,-0.003096934035305048,1601,1591,1628,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
443,8.86,54.27368951201486,-1.7737732906741825,-0.011312567797923447,-0.0032543003254300326,1600,1590,1626,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
444,8.88,54.09291515577518,-1.9519735031405256,-0.011155872327238922,-0.003408738766656337,1601,1590,1626,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
445,8.9,54.073004637362665,-1.5888778354230026,-0.011138613861386138,-0.003094059405940594,1603,1593,1629,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
446,8.92,54.60636117820644,-2.123759106545905,-0.01160092807424594,-0.003557617942768755,1603,1592,1629,1641,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
447,8.94,54.08494354902272,-1.949537328161923,-0.011148962527098173,-0.0034066274388355527,1602,1591,1627,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
448,8.96,54.09690466572616,-1.953192723383227,-0.011159330440173589,-0.0034097954122752636,1600,1590,1625,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
449,8.98,54.26964584556774,-2.1301185025278704,-0.011309062742060418,-0.003563129357087529,1601,1590,1626,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
450,9.0,54.24946504155901,-1.7668034451233943,-0.011291569992266048,-0.0032482598607888632,1603,1593,1629,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
451,9.02,53.892568904911585,-2.123759106545905,-0.010982211910286156,-0.003557617942768755,1604,1593,1628,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
452,9.040000000000001,54.26156602529114,-2.127572381145402,-0.011302059142282087,-0.0035609227434587397,1602,1591,1627,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
453,9.06,54.27368951201486,-2.131392746911054,-0.011312567797923447,-0.0035642336897567023,1601,1589,1626,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
454,9.08,54.45041957527094,-2.3095375488635703,-0.011465757669662225,-0.0037186241090796405,1601,1589,1626,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
455,9.1,54.073004637362665,-1.5888778354230026,-0.011138613861386138,-0.003094059405940594,1603,1593,1629,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
456,9.120000000000001,54.42587086474571,-1.5877735642088873,-0.011444478812248686,-0.003093102381688834,1603,1593,1630,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
457,9.14,54.44222653499758,-1.5921947528914784,-0.011458655930628678,-0.003096934035305048,1601,1591,1628,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
458,9.16,54.27368951201486,-1.7737732906741825,-0.011312567797923447,-0.0032543003254300326,1600,1590,1626,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
459,9.18,54.45041957527094,-1.5944094574174803,-0.011465757669662225,-0.0030988534242330336,1600,1590,1627,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
460,9.200000000000001,54.25349620633934,-1.410897165964078,-0.011295064211666409,-0.002939811233173449,1602,1593,1629,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
461,9.22,54.60636117820644,-1.4098477837008832,-0.01160092807424594,-0.0029389017788089716,1602,1593,1630,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
462,9.24,54.26560468410216,-1.7714471303579444,-0.011305559857518972,-0.003252284342573951,1601,1591,1627,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
463,9.26,53.92006501092829,-1.7749374525996167,-0.011006045574329562,-0.0032553092543791662,1600,1590,1625,1636,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
464,9.28,54.807923994766696,-1.9519735031405256,-0.011775643012085528,-0.003408738766656337,1600,1589,1627,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
465,9.3,54.24946504155901,-1.7668034451233943,-0.011291569992266048,-0.0032482598607888632,1603,1593,1629,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
466,9.32,54.24946504155901,-1.7668034451233943,-0.011291569992266048,-0.0032482598607888632,1603,1593,1629,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
467,9.34,54.26156602529114,-1.4129978801091634,-0.011302059142282087,-0.002941631831552872,1601,1592,1628,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
468,9.36,54.27368951201486,-1.7737732906741825,-0.011312567797923447,-0.0032543003254300326,1600,1590,1626,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
469,9.38,54.27368951201486,-1.7737732906741825,-0.011312567797923447,-0.0032543003254300326,1600,1590,1626,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
470,9.4,54.076981811173695,-1.9471041691845323,-0.011142061281337047,-0.0034045187248529867,1603,1592,1628,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
471,9.42,54.25349620633934,-2.125029411390824,-0.011295064211666409,-0.0035587188612099642,1603,1592,1628,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
472,9.44,54.26156602529114,-2.127572381145402,-0.011302059142282087,-0.0035609227434587397,1602,1591,1627,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
473,9.46,54.27368951201486,-1.7737732906741825,-0.011312567797923447,-0.0032543003254300326,1600,1590,1626,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
474,9.48,54.27368951201486,-1.7737732906741825,-0.011312567797923447,-0.0032543003254300326,1600,1590,1626,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
475,9.5,54.073004637362665,-2.3028996024701973,-0.011138613861386138,-0.0037128712871287127,1604,1592,1628,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
476,9.52,54.42995598690253,-1.9458887189465999,-0.011448019801980198,-0.0034034653465346535,1603,1592,1629,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
477,9.540000000000001,54.08096144763105,-2.3055523149174313,-0.011145510835913313,-0.0037151702786377707,1603,1591,1627,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
478,9.56,54.45451990494277,-1.953192723383227,-0.011469311841289522,-0.0034097954122752636,1600,1589,1626,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
479,9.58,54.45041957527094,-1.5944094574174803,-0.011465757669662225,-0.0030988534242330336,1600,1590,1627,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
480,9.6,54.434043637763864,-1.5899827901847592,-0.01145156298359641,-0.0030950170225936243,1602,1592,1629,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
481,9.620000000000001,54.069029923912794,-1.9446740206110726,-0.011135168574079802,-0.0034024126198577173,1604,1593,1629,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
482,9.64,54.08096144763105,-1.5910884291290313,-0.011145510835913313,-0.0030959752321981426,1602,1592,1628,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
483,9.66,53.73541073627942,-1.5944094574174803,-0.010845986984815618,-0.0030988534242330336,1601,1591,1626,1636,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
484,9.68,54.63540636061846,-1.7749374525996167,-0.011626104479925592,-0.0032553092543791662,1599,1589,1626,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
485,9.700000000000001,54.25349620633934,-1.410897165964078,-0.011295064211666409,-0.002939811233173449,1602,1593,1629,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
486,9.72,54.073004637362665,-1.5888778354230026,-0.011138613861386138,-0.003094059405940594,1603,1593,1629,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
487,9.74,54.44222653499758,-1.5921947528914784,-0.011458655930628678,-0.003096934035305048,1601,1591,1628,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
488,9.76,54.27368951201486,-1.7737732906741825,-0.011312567797923447,-0.0032543003254300326,1600,1590,1626,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
489,9.78,54.10089664979183,-1.954412699731504,-0.011162790697674419,-0.0034108527131782944,1600,1589,1625,1636,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
490,9.8,54.2575298668106,-1.7691238502897375,-0.011298560594335242,-0.0032502708559046588,1602,1592,1628,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
491,9.82,54.24946504155901,-1.7668034451233943,-0.011291569992266048,-0.0032482598607888632,1603,1593,1629,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
492,9.84,54.61879369573945,-2.4848596316635216,-0.011611704598235021,-0.003870568199411674,1602,1590,1627,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
493,9.86,54.09690466572616,-1.953192723383227,-0.011159330440173589,-0.0034097954122752636,1600,1590,1625,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
494,9.88,54.27773568577337,-2.132667781400815,-0.011316075027127576,-0.0035653387071771818,1600,1589,1625,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
495,9.9,54.42995598690253,-1.9458887189465999,-0.011448019801980198,-0.0034034653465346535,1603,1592,1629,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
496,9.92,54.42995598690253,-1.9458887189465999,-0.011448019801980198,-0.0034034653465346535,1603,1592,1629,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
497,9.94,54.08494354902272,-1.949537328161923,-0.011148962527098173,-0.0034066274388355527,1602,1591,1627,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
498,9.96,54.27773568577337,-2.132667781400815,-0.011316075027127576,-0.0035653387071771818,1600,1589,1625,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
499,9.98,54.45862277745472,-1.954412699731504,-0.011472868217054264,-0.0034108527131782944,1599,1589,1625,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
500,10.0,54.791105464354025,-1.9471041691845323,-0.011761064685855771,-0.0034045187248529867,1602,1591,1629,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
501,10.02,54.076981811173695,-1.9471041691845323,-0.011142061281337047,-0.0034045187248529867,1603,1592,1628,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
502,10.040000000000001,54.08494354902272,-1.949537328161923,-0.011148962527098173,-0.0034066274388355527,1602,1591,1627,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
503,10.06,54.27368951201486,-1.7737732906741825,-0.011312567797923447,-0.0032543003254300326,1600,1590,1626,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
504,10.08,54.27773568577337,-2.132667781400815,-0.011316075027127576,-0.0035653387071771818,1600,1589,1625,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
505,10.1,53.896489626821214,-1.7679632886774514,-0.01098561039764815,-0.0032492650471917066,1603,1593,1628,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
506,10.120000000000001,54.24946504155901,-2.123759106545905,-0.011291569992266048,-0.003557617942768755,1604,1592,1629,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
507,10.14,54.44222653499758,-1.949537328161923,-0.011458655930628678,-0.0034066274388355527,1601,1591,1627,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
508,10.16,54.45451990494277,-1.953192723383227,-0.011469311841289522,-0.0034097954122752636,1600,1589,1626,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
509,10.18,54.27773568577337,-1.4172071237984174,-0.011316075027127576,-0.0029452798015811503,1599,1590,1626,1636,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
510,10.200000000000001,54.25349620633934,-1.410897165964078,-0.011295064211666409,-0.002939811233173449,1602,1593,1629,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
511,10.22,54.60636117820644,-1.4098477837008832,-0.01160092807424594,-0.0029389017788089716,1602,1593,1630,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
512,10.24,54.26156602529114,-1.4129978801091634,-0.011302059142282087,-0.002941631831552872,1601,1592,1628,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
513,10.26,54.09690466572616,-1.2378429555293724,-0.011159330440173589,-0.002789832610043397,1599,1591,1626,1636,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
514,10.28,54.27773568577337,-1.4172071237984174,-0.011316075027127576,-0.0029452798015811503,1599,1590,1626,1636,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
515,10.3,54.434043637763864,-1.5899827901847592,-0.01145156298359641,-0.0030950170225936243,1602,1592,1629,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
516,10.32,54.069029923912794,-1.9446740206110726,-0.011135168574079802,-0.0034024126198577173,1604,1593,1629,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
517,10.34,54.26156602529114,-1.4129978801091634,-0.011302059142282087,-0.002941631831552872,1601,1592,1628,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
518,10.36,54.09291515577518,-1.9519735031405256,-0.011155872327238922,-0.003408738766656337,1601,1590,1626,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
519,10.38,54.45862277745472,-2.312198490599184,-0.011472868217054264,-0.0037209302325581397,1600,1588,1625,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
520,10.4,54.434043637763864,-2.304225548184305,-0.01145156298359641,-0.003714020427112349,1603,1591,1628,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
521,10.42,54.073004637362665,-2.3028996024701973,-0.011138613861386138,-0.0037128712871287127,1604,1592,1628,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
522,10.44,54.44222653499758,-2.3068799034323675,-0.011458655930628678,-0.0037163208423660575,1602,1590,1627,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
523,10.46,54.27368951201486,-2.131392746911054,-0.011312567797923447,-0.0035642336897567023,1601,1589,1626,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
524,10.48,54.09690466572616,-2.3108676073101533,-0.011159330440173589,-0.0037197768133911966,1601,1589,1625,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
525,10.5,54.076981811173695,-1.9471041691845323,-0.011142061281337047,-0.0034045187248529867,1603,1592,1628,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
526,10.52,54.42587086474571,-1.9446740206110726,-0.011444478812248686,-0.0034024126198577173,1603,1593,1629,1641,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
527,10.540000000000001,54.438133819678356,-1.9483203720232314,-0.011455108359133126,-0.003405572755417957,1602,1591,1628,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
528,10.56,54.27368951201486,-1.7737732906741825,-0.011312567797923447,-0.0032543003254300326,1600,1590,1626,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
529,10.58,54.09690466572616,-1.5955178394562999,-0.011159330440173589,-0.0030998140111593306,1600,1590,1626,1636,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
530,10.6,54.434043637763864,-1.5899827901847592,-0.01145156298359641,-0.0030950170225936243,1602,1592,1629,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
531,10.620000000000001,54.60636117820644,-1.7668034451233943,-0.01160092807424594,-0.0032482598607888632,1603,1592,1630,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
532,10.64,54.26156602529114,-1.4129978801091634,-0.011302059142282087,-0.002941631831552872,1601,1592,1628,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
533,10.66,53.91612969124535,-1.4161538344373106,-0.011002634433596777,-0.0029443669611033626,1600,1591,1626,1636,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
534,10.68,54.63956596685406,-1.4182610664635165,-0.011629710032563188,-0.002946193208249341,1598,1589,1626,1636,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
535,10.700000000000001,54.438133819678356,-1.2338564862348311,-0.011455108359133126,-0.0027863777089783283,1601,1592,1629,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
536,10.72,54.42995598690253,-1.231866951899405,-0.011448019801980198,-0.0027846534653465345,1602,1593,1630,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
537,10.74,54.08494354902272,-1.2348521776210333,-0.011148962527098173,-0.002787240631774543,1601,1592,1628,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
538,10.76,54.09690466572616,-1.5955178394562999,-0.011159330440173589,-0.0030998140111593306,1600,1590,1626,1636,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
539,10.78,54.27773568577337,-1.4172071237984174,-0.011316075027127576,-0.0029452798015811503,1599,1590,1626,1636,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
540,10.8,54.434043637763864,-1.5899827901847592,-0.01145156298359641,-0.0030950170225936243,1602,1592,1629,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
541,10.82,54.069029923912794,-1.5877735642088873,-0.011135168574079802,-0.003093102381688834,1603,1594,1629,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
542,10.84,54.438133819678356,-1.9483203720232314,-0.011455108359133126,-0.003405572755417957,1602,1591,1628,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
543,10.86,54.27368951201486,-2.489012203147925,-0.011312567797923447,-0.003874167054083372,1601,1589,1625,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
544,10.88,54.27773568577337,-2.132667781400815,-0.011316075027127576,-0.0035653387071771818,1600,1589,1625,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
545,10.9,54.438133819678356,-2.662784257811631,-0.011455108359133126,-0.004024767801857585,1603,1590,1627,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
546,10.92,54.42995598690253,-2.6599104859937945,-0.011448019801980198,-0.004022277227722772,1604,1591,1628,1641,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
547,10.94,54.438133819678356,-2.662784257811631,-0.011455108359133126,-0.004024767801857585,1603,1590,1627,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
548,10.96,54.63124933278437,-2.846631659384797,-0.011622501162250116,-0.0041841004184100415,1601,1588,1625,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
549,10.98,54.45451990494277,-2.3108676073101533,-0.011469311841289522,-0.0037197768133911966,1600,1589,1625,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
550,11.0,53.90041277604669,-2.126300502680471,-0.01098901098901099,-0.003559820461228912,1603,1592,1627,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
551,11.02,54.24946504155901,-2.123759106545905,-0.011291569992266048,-0.003557617942768755,1604,1592,1629,1640,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
552,11.040000000000001,54.438133819678356,-1.9483203720232314,-0.011455108359133126,-0.003405572755417957,1602,1591,1628,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
553,11.06,54.27368951201486,-2.131392746911054,-0.011312567797923447,-0.0035642336897567023,1601,1589,1626,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
554,11.08,54.45862277745472,-1.596626908863825,-0.011472868217054264,-0.0031007751937984496,1599,1589,1626,1636,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
555,11.1,54.26156602529114,-1.4129978801091634,-0.011302059142282087,-0.002941631831552872,1601,1592,1628,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
556,11.120000000000001,54.073004637362665,-1.231866951899405,-0.011138613861386138,-0.0027846534653465345,1602,1594,1629,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
557,11.14,54.438133819678356,-1.2338564862348311,-0.011455108359133126,-0.0027863777089783283,1601,1592,1629,1638,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
558,11.16,54.45041957527094,-1.5944094574174803,-0.011465757669662225,-0.0030988534242330336,1600,1590,1627,1637,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
559,11.18,54.27773568577337,-1.4172071237984174,-0.011316075027127576,-0.0029452798015811503,1599,1590,1626,1636,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
560,11.200000000000001,54.25349620633934,-1.410897165964078,-0.011295064211666409,-0.002939811233173449,1602,1593,1629,1639,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
