,T [s],r_x,r_y,x_raw,y_raw,V1(Y1),V2(X2),V3(Y2),V4(X1),x-axis coefficient: a,x-axis offset: b,y-axis coefficient: a,y-axis offset: b
885,17.7,63.331467466273686,-35.55546881591883,0.01957761677200555,-0.016802836442115,1681,1626,1563,1617,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
886,17.72,63.31167104669042,-35.57228690262535,0.019589696128335648,-0.01681320376368965,1680,1625,1562,1616,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
887,17.740000000000002,64.09421043622791,-36.30136972020032,0.01911220715166461,-0.01726263871763255,1681,1625,1563,1619,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
888,17.76,63.86592578193461,-36.029963579997236,0.019251501617126136,-0.017095333436008008,1682,1627,1564,1620,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
889,17.78,63.8756411287318,-36.02142396220088,0.01924557351809084,-0.017090069284064664,1683,1627,1565,1620,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
890,17.8,64.09421043622791,-35.80130159638118,0.01911220715166461,-0.016954377311960544,1681,1625,1564,1618,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
891,17.82,63.81725913266126,-36.072740702924385,0.019281196976708315,-0.017121702915316984,1680,1624,1562,1617,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
892,17.84,64.08455200142383,-35.80978255438613,0.019118100524205983,-0.016959605303731112,1680,1625,1563,1618,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
893,17.86,64.62788173061759,-36.27549616159188,0.018786572220511243,-0.017246689251616876,1682,1626,1565,1621,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
894,17.88,64.37073520151708,-36.029963579997236,0.018943477591252117,-0.017095333436008008,1682,1626,1565,1620,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
895,17.900000000000002,63.57919776748166,-35.80978255438613,0.01942645698427382,-0.016959605303731112,1681,1625,1563,1617,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
896,17.92,63.053885081844136,-35.82676017102794,0.01974699166923789,-0.016970070965751313,1680,1625,1561,1616,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
897,17.94,63.57919776748166,-35.30956023133053,0.01942645698427382,-0.016651248843663275,1680,1626,1563,1617,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
898,17.96,64.1231500457779,-35.77589006560503,0.019094548814290114,-0.016938712657838004,1682,1627,1565,1620,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
899,17.98,64.11350945290665,-35.284595346446054,0.019100431300061615,-0.0166358595194085,1681,1627,1565,1619,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
900,18.0,63.32157230912964,-35.06357580754884,0.019583654587509637,-0.016499614494988435,1680,1626,1563,1616,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
901,18.02,63.053885081844136,-34.825698157038865,0.01974699166923789,-0.01635297747608763,1679,1626,1562,1615,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
902,18.04,63.58901198349225,-34.80116534874289,0.01942046855733662,-0.016337854500616523,1680,1627,1564,1617,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
903,18.06,64.10386291822162,-35.79282586546899,0.019106317411402157,-0.01694915254237288,1681,1626,1564,1619,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
904,18.080000000000002,63.58901198349225,-34.80116534874289,0.01942046855733662,-0.016337854500616523,1680,1627,1564,1617,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
905,18.1,63.31167104669042,-34.57137930202729,0.019589696128335648,-0.016196205460434984,1679,1626,1563,1615,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
906,18.12,63.80750778090284,-34.57948725589728,0.019287147045209074,-0.01620120351797562,1678,1625,1563,1615,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
907,18.14,63.58901198349225,-34.80116534874289,0.01942046855733662,-0.016337854500616523,1680,1627,1564,1617,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
908,18.16,64.1231500457779,-34.77667787363133,0.019094548814290114,-0.01632275947028026,1681,1628,1566,1619,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
909,18.18,64.36116940909547,-35.03883445396274,0.018949314435372053,-0.016484362964104143,1680,1627,1565,1619,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
910,18.2,63.56937749705033,-34.817515509484664,0.019432449105490437,-0.01634793337446021,1679,1626,1563,1616,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
911,18.22,63.5497187705017,-34.83388585561007,0.019444444444444445,-0.016358024691358025,1678,1625,1562,1615,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
912,18.240000000000002,64.34202012893715,-35.55546881591883,0.01896099892091876,-0.016802836442115,1680,1625,1564,1618,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
913,18.26,64.37073520151708,-35.03059749734249,0.018943477591252117,-0.01647928538425997,1681,1627,1566,1619,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
914,18.28,64.10386291822162,-35.79282586546899,0.019106317411402157,-0.01694915254237288,1681,1626,1564,1619,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
915,18.3,63.31167104669042,-35.57228690262535,0.019589696128335648,-0.01681320376368965,1680,1625,1562,1616,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
916,18.32,63.053885081844136,-35.32622916403341,0.01974699166923789,-0.01666152422091947,1680,1625,1562,1615,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
917,18.34,63.331467466273686,-35.55546881591883,0.01957761677200555,-0.016802836442115,1681,1626,1563,1617,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
918,18.36,64.11350945290665,-36.28411536719116,0.019100431300061615,-0.01725200246457178,1682,1626,1564,1620,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
919,18.38,64.10386291822162,-35.79282586546899,0.019106317411402157,-0.01694915254237288,1681,1626,1564,1619,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
920,18.400000000000002,63.57919776748166,-35.80978255438613,0.01942645698427382,-0.016959605303731112,1681,1625,1563,1617,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
921,18.42,63.31167104669042,-36.57319450322341,0.019589696128335648,-0.017430202066944317,1681,1624,1561,1617,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
922,18.44,63.58901198349225,-35.80130159638118,0.01942046855733662,-0.016954377311960544,1681,1626,1563,1618,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
923,18.46,64.1231500457779,-36.27549616159188,0.019094548814290114,-0.017246689251616876,1683,1626,1565,1620,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
924,18.48,63.86592578193461,-35.530280538669864,0.019251501617126136,-0.01678730941013399,1682,1627,1565,1619,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
925,18.5,63.06386738579972,-35.818268744320754,0.01974090067859346,-0.016964836520666254,1681,1625,1562,1616,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
926,18.52,62.77587413112707,-35.59755298147324,0.019916628068550254,-0.016828778755596727,1679,1624,1560,1614,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
927,18.54,63.836743797605415,-35.055323604366706,0.019269307846462157,-0.016494527516571603,1680,1626,1564,1617,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
928,18.56,64.13278470232349,-35.267977710633176,0.019088669950738917,-0.0166256157635468,1682,1628,1566,1620,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
929,18.580000000000002,64.10386291822162,-35.29291184584825,0.019106317411402157,-0.016640986132511557,1681,1626,1565,1618,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
930,18.6,63.81725913266126,-35.071833102326316,0.019281196976708315,-0.016504704612062316,1679,1625,1563,1616,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
931,18.62,64.06521725134397,-34.32516715004432,0.019129898179574206,-0.016044430731255787,1678,1625,1564,1615,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
932,18.64,64.08455200142383,-34.809337908274934,0.019118100524205983,-0.016342892383595438,1679,1626,1564,1617,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
933,18.66,64.60890568576383,-34.29308380660677,0.018798151001540832,-0.016024653312788906,1679,1627,1566,1618,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
934,18.68,64.61839663117976,-34.784835336073506,0.018792359827479975,-0.016327788046826865,1680,1627,1566,1619,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
935,18.7,63.57919776748166,-34.809337908274934,0.01942645698427382,-0.016342892383595438,1680,1626,1564,1616,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
936,18.72,63.559551166594055,-34.825698157038865,0.019438444924406047,-0.01635297747608763,1679,1625,1563,1615,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
937,18.740000000000002,63.58901198349225,-34.80116534874289,0.01942046855733662,-0.016337854500616523,1680,1627,1564,1617,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
938,18.76,63.85620444817281,-35.03883445396274,0.01925743336928054,-0.016484362964104143,1681,1627,1565,1618,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
939,18.78,63.846477121910624,-35.54706754791773,0.019263368777931885,-0.016797657574356605,1681,1626,1564,1618,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
940,18.8,62.79601956570489,-35.58070373092848,0.019904335750655762,-0.01681839222342231,1680,1625,1561,1615,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
941,18.82,62.548218997094224,-34.825698157038865,0.02005553841406973,-0.01635297747608763,1680,1626,1562,1614,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
942,18.84,63.083813530756586,-35.30123347256204,0.01972872996300863,-0.016646115906288533,1681,1627,1563,1617,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
943,18.86,64.11350945290665,-35.284595346446054,0.019100431300061615,-0.0166358595194085,1681,1627,1565,1619,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
944,18.88,64.36116940909547,-35.5386714570961,0.018949314435372053,-0.016792481898012634,1681,1626,1565,1619,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
945,18.900000000000002,63.559551166594055,-35.32622916403341,0.019438444924406047,-0.01666152422091947,1679,1625,1562,1616,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
946,18.92,63.5497187705017,-35.33457134748331,0.019444444444444445,-0.016666666666666666,1679,1624,1562,1615,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
947,18.94,63.57919776748166,-35.30956023133053,0.01942645698427382,-0.016651248843663275,1680,1626,1563,1617,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
948,18.96,64.60890568576383,-35.29291184584825,0.018798151001540832,-0.016640986132511557,1680,1626,1565,1619,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
949,18.98,65.12328380945286,-35.284595346446054,0.018484288354898338,-0.0166358595194085,1680,1626,1566,1620,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
950,19.0,63.82700446970773,-35.56387526588941,0.01927525057825752,-0.016808018504240557,1680,1625,1563,1617,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
951,19.02,63.559551166594055,-35.82676017102794,0.019438444924406047,-0.016970070965751313,1680,1624,1562,1616,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
952,19.04,64.8472964602689,-36.05561402747095,0.018652689995375366,-0.017111145367658395,1680,1624,1564,1619,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
953,19.06,64.61839663117976,-35.78435535681861,0.018792359827479975,-0.016943930991990142,1681,1626,1565,1620,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
954,19.080000000000002,63.836743797605415,-36.05561402747095,0.019269307846462157,-0.017111145367658395,1681,1625,1563,1618,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
955,19.1,62.806082960719586,-36.072740702924385,0.01989819527996298,-0.017121702915316984,1681,1625,1561,1616,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
956,19.12,62.548218997094224,-35.82676017102794,0.02005553841406973,-0.016970070965751313,1681,1625,1561,1615,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
957,19.14,63.34135652376777,-36.047058607763404,0.019571582678378795,-0.017105871474803514,1682,1626,1563,1618,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
958,19.16,64.13278470232349,-36.26688226338521,0.019088669950738917,-0.017241379310344827,1683,1627,1565,1621,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
959,19.18,63.11368667609852,-35.77589006560503,0.01971050200184786,-0.016938712657838004,1683,1628,1564,1619,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
960,19.2,62.32091480361021,-35.55546881591883,0.02019423462309234,-0.016802836442115,1682,1627,1562,1616,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
961,19.22,62.28004973220755,-35.589125755606545,0.02021916962494212,-0.016823583886402222,1680,1625,1560,1614,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
962,19.240000000000002,63.58901198349225,-35.80130159638118,0.01942046855733662,-0.016954377311960544,1681,1626,1563,1618,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
963,19.26,64.1231500457779,-35.276283969618184,0.019094548814290114,-0.016630736064059133,1682,1627,1566,1619,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
964,19.28,64.60890568576383,-35.29291184584825,0.018798151001540832,-0.016640986132511557,1680,1626,1565,1619,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
965,19.3,63.81725913266126,-35.071833102326316,0.019281196976708315,-0.016504704612062316,1679,1625,1563,1616,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
966,19.32,63.81725913266126,-35.071833102326316,0.019281196976708315,-0.016504704612062316,1679,1625,1563,1616,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
967,19.34,64.8472964602689,-35.055323604366706,0.018652689995375366,-0.016494527516571603,1679,1625,1565,1618,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
968,19.36,65.11394845330605,-34.792997826227506,0.01848998459167951,-0.01633281972265023,1679,1626,1566,1619,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
969,19.38,64.33243663028583,-35.06357580754884,0.018966846569005397,-0.016499614494988435,1679,1625,1564,1617,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
970,19.400000000000002,63.31167104669042,-34.57137930202729,0.019589696128335648,-0.016196205460434984,1679,1626,1563,1615,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
971,19.42,62.79601956570489,-34.57948725589728,0.019904335750655762,-0.01620120351797562,1679,1626,1562,1614,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
972,19.44,63.846477121910624,-34.54708542822636,0.019263368777931885,-0.016181229773462782,1680,1627,1565,1617,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
973,19.46,63.628208415170015,-34.76852543425716,0.01939655172413793,-0.016317733990147784,1682,1629,1566,1619,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
974,19.48,63.11368667609852,-34.77667787363133,0.01971050200184786,-0.01632275947028026,1682,1629,1565,1618,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
975,19.5,62.063135065655125,-34.809337908274934,0.020351526364477335,-0.016342892383595438,1681,1628,1562,1615,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
976,19.52,62.29027545810591,-35.080095493412884,0.020212930103379108,-0.016509797870698967,1680,1626,1561,1614,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
977,19.54,63.351239487250155,-35.5386714570961,0.01956555230318903,-0.016792481898012634,1682,1627,1564,1618,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
978,19.56,63.628208415170015,-35.767429987009194,0.01939655172413793,-0.016933497536945813,1683,1628,1565,1620,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
979,19.580000000000002,63.86592578193461,-35.530280538669864,0.019251501617126136,-0.01678730941013399,1682,1627,1565,1619,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
980,19.6,63.30176367330386,-36.08131196844408,0.01959574139793242,-0.017126986576145656,1680,1624,1561,1616,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
981,19.62,64.04585862383271,-35.34291868201902,0.019141710404445816,-0.01667181228774313,1678,1623,1562,1615,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
982,19.64,64.85671831819633,-36.047058607763404,0.018646940977038066,-0.017105871474803514,1680,1625,1564,1620,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
983,19.66,64.89434774246925,-36.51226500406433,0.018623980298599352,-0.01739264275819609,1683,1626,1566,1622,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
984,19.68,64.36116940909547,-35.5386714570961,0.018949314435372053,-0.016792481898012634,1681,1626,1565,1619,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
985,19.7,64.07488760830094,-36.3186453617388,0.019123997532387416,-0.01727328809376928,1680,1624,1562,1618,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
986,19.72,63.80750778090284,-35.58070373092848,0.019287147045209074,-0.01681839222342231,1679,1624,1562,1616,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
987,19.740000000000002,63.836743797605415,-36.05561402747095,0.019269307846462157,-0.017111145367658395,1681,1625,1563,1618,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
988,19.76,63.380851869905456,-36.012889601980504,0.019547483453901802,-0.017084808373095273,1684,1628,1565,1620,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
989,19.78,63.351239487250155,-35.5386714570961,0.01956555230318903,-0.016792481898012634,1682,1627,1564,1618,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
990,19.8,62.81614014855154,-35.56387526588941,0.01989205859676176,-0.016808018504240557,1681,1626,1562,1616,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
991,19.82,63.06386738579972,-35.818268744320754,0.01974090067859346,-0.016964836520666254,1681,1625,1562,1616,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
992,19.84,63.351239487250155,-35.5386714570961,0.01956555230318903,-0.016792481898012634,1682,1627,1564,1618,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
993,19.86,63.86592578193461,-35.530280538669864,0.019251501617126136,-0.01678730941013399,1682,1627,1565,1619,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
994,19.88,64.10386291822162,-35.79282586546899,0.019106317411402157,-0.01694915254237288,1681,1626,1564,1619,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
995,19.900000000000002,63.57919776748166,-35.30956023133053,0.01942645698427382,-0.016651248843663275,1680,1626,1563,1617,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
996,19.92,63.30176367330386,-35.080095493412884,0.01959574139793242,-0.016509797870698967,1679,1625,1562,1615,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
997,19.94,64.33243663028583,-35.06357580754884,0.018966846569005397,-0.016499614494988435,1679,1625,1564,1617,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
998,19.96,64.86613437001813,-35.03883445396274,0.018641195501463564,-0.016484362964104143,1680,1626,1566,1619,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
999,19.98,64.08455200142383,-34.809337908274934,0.019118100524205983,-0.016342892383595438,1679,1626,1564,1617,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
1000,20.0,63.559551166594055,-34.825698157038865,0.019438444924406047,-0.01635297747608763,1679,1625,1563,1615,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
1001,20.02,63.31167104669042,-34.57137930202729,0.019589696128335648,-0.016196205460434984,1679,1626,1563,1615,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
1002,20.04,63.58901198349225,-34.80116534874289,0.01942046855733662,-0.016337854500616523,1680,1627,1564,1617,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
1003,20.06,64.11350945290665,-35.284595346446054,0.019100431300061615,-0.0166358595194085,1681,1627,1565,1619,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
1004,20.080000000000002,64.35159772005348,-35.04707648807205,0.018955154877484975,-0.016489443673909695,1680,1626,1565,1618,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
1005,20.1,63.30176367330386,-35.080095493412884,0.01959574139793242,-0.016509797870698967,1679,1625,1562,1615,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
1006,20.12,63.53003575892953,-34.850276424522534,0.01945645460160593,-0.016368128474366892,1677,1624,1561,1614,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
1007,20.14,63.81725913266126,-35.071833102326316,0.019281196976708315,-0.016504704612062316,1679,1625,1563,1616,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
1008,20.16,64.34202012893715,-35.55546881591883,0.01896099892091876,-0.016802836442115,1680,1625,1564,1618,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
1009,20.18,63.846477121910624,-35.54706754791773,0.019263368777931885,-0.016797657574356605,1681,1626,1564,1618,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
1010,20.2,63.56937749705033,-35.31789212690271,0.019432449105490437,-0.016656384947563233,1680,1625,1563,1616,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
1011,20.22,63.32157230912964,-35.06357580754884,0.019583654587509637,-0.016499614494988435,1680,1626,1563,1616,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
1012,20.240000000000002,63.846477121910624,-35.54706754791773,0.019263368777931885,-0.016797657574356605,1681,1626,1564,1618,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
1013,20.26,64.62788173061759,-36.27549616159188,0.018786572220511243,-0.017246689251616876,1682,1626,1565,1621,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
1014,20.28,63.58901198349225,-35.80130159638118,0.01942046855733662,-0.016954377311960544,1681,1626,1563,1618,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
1015,20.3,63.32157230912964,-36.06417472422998,0.019583654587509637,-0.017116422513492675,1681,1625,1562,1617,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
1016,20.32,63.57919776748166,-35.80978255438613,0.01942645698427382,-0.016959605303731112,1681,1625,1563,1617,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
1017,20.34,63.846477121910624,-35.54706754791773,0.019263368777931885,-0.016797657574356605,1681,1626,1564,1618,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
1018,20.36,63.8756411287318,-36.02142396220088,0.01924557351809084,-0.017090069284064664,1683,1627,1565,1620,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
1019,20.38,64.63736098947696,-35.767429987009194,0.018780788177339903,-0.016933497536945813,1682,1627,1566,1621,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
1020,20.400000000000002,63.82700446970773,-35.56387526588941,0.01927525057825752,-0.016808018504240557,1680,1625,1563,1617,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
1021,20.42,63.82700446970773,-35.56387526588941,0.01927525057825752,-0.016808018504240557,1680,1625,1563,1617,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
1022,20.44,63.836743797605415,-35.55546881591883,0.019269307846462157,-0.016802836442115,1680,1626,1563,1618,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
1023,20.46,63.8756411287318,-35.02236561352078,0.01924557351809084,-0.01647421093148576,1682,1628,1566,1619,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
1024,20.48,63.8756411287318,-35.02236561352078,0.01924557351809084,-0.01647421093148576,1682,1628,1566,1619,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
1025,20.5,63.56937749705033,-35.31789212690271,0.019432449105490437,-0.016656384947563233,1680,1625,1563,1616,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
1026,20.52,63.2918501833108,-35.589125755606545,0.019601790399753048,-0.016823583886402222,1679,1624,1561,1615,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
1027,20.54,63.57919776748166,-35.30956023133053,0.01942645698427382,-0.016651248843663275,1680,1626,1563,1617,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
1028,20.56,64.1231500457779,-34.77667787363133,0.019094548814290114,-0.01632275947028026,1681,1628,1566,1619,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
1029,20.580000000000002,64.11350945290665,-34.28507532570095,0.019100431300061615,-0.016019716574245224,1680,1628,1566,1618,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
1030,20.6,62.81614014855154,-34.56327634920826,0.01989205859676176,-0.016191210485736313,1680,1627,1563,1615,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
1031,20.62,62.79601956570489,-34.57948725589728,0.019904335750655762,-0.01620120351797562,1679,1626,1562,1614,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
1032,20.64,63.60862227463356,-34.784835336073506,0.019408502772643253,-0.016327788046826865,1681,1628,1565,1618,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
1033,20.66,63.88535049409339,-35.014138797812855,0.019239649068800987,-0.016469139602893642,1682,1629,1566,1620,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
1034,20.68,63.8756411287318,-35.02236561352078,0.01924557351809084,-0.01647421093148576,1682,1628,1566,1619,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
1035,20.7,63.85620444817281,-35.03883445396274,0.01925743336928054,-0.016484362964104143,1681,1627,1565,1618,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
1036,20.72,63.81725913266126,-34.07092550172826,0.019281196976708315,-0.01588770630880765,1678,1626,1564,1615,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
1037,20.740000000000002,64.60890568576383,-35.29291184584825,0.018798151001540832,-0.016640986132511557,1680,1626,1565,1619,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
