0D,0DCD,068E,0657,0656,068E
0D,0DCE,0690,0658,0659,0691
0D,0DCF,0691,065A,065A,0691
0D,0DD0,0690,0658,0659,0691
0D,0DD1,068E,0657,0657,068F
0D,0DD2,068D,0656,0657,068E
0D,0DD3,0690,0659,065A,0691
0D,0DD4,0691,0659,065B,0692
0D,0DD5,068F,0659,065A,0690
0D,0DD6,068D,0658,0658,068F
0D,0DD7,068D,0656,0657,068E
0D,0DD8,0690,0659,065A,0691
0D,0DD9,0692,0659,065A,0693
0D,0DDA,0690,0658,0659,0691
0D,0DDB,068F,0657,0658,0690
0D,0DDC,068E,0656,0657,068E
0D,0DDD,0690,0659,065A,0691
0D,0DDE,0690,065A,065B,0692
0D,0DDF,068F,0659,065A,0690
0D,0DE0,068E,0657,0658,068E
0D,0DE1,068D,0657,0658,068E
0D,0DE2,0690,0659,065A,0690
0D,0DE3,0692,0659,065A,0692
0D,0DE4,0690,0658,065A,0691
0D,0DE5,068E,0657,0657,068F
0D,0DE6,068E,0656,0657,068F
0D,0DE7,0691,0659,0659,0691
0D,0DE8,0691,065B,065B,0692
0D,0DE9,0690,0659,0659,0691
0D,0DEA,068D,0658,0658,068F
0D,0DEB,068D,0658,0658,068E
0D,0DEC,0691,0659,065A,0691
0D,0DED,0691,065A,065B,0692
0D,0DEE,0691,0659,0659,0691
0D,0DEF,068E,0656,0658,0690
0D,0DF0,068D,0657,0657,068E
0D,0DF1,0690,0659,065A,0691
0D,0DF2,0691,065A,065B,0692
0D,0DF3,068F,0659,065A,0691
0D,0DF4,068E,0658,0658,068F
0D,0DF5,068E,0657,0657,068E
0D,0DF6,0690,0659,065A,0691
0D,0DF7,0692,065A,065B,0692
0D,0DF8,0690,0659,065A,0691
0D,0DF9,068E,0658,0658,068F
0D,0DFA,068E,0657,0657,068E
0D,0DFB,068F,0658,065A,0691
0D,0DFC,0690,065A,065B,0692
0D,0DFD,0690,0658,065A,0691
0D,0DFE,068E,0657,0658,068F
0D,0DFF,068C,0656,0657,068E
0D,0E00,0690,0658,065A,0691
0D,0E01,0691,065A,065A,0691
0D,0E02,068F,0659,0659,0690
0D,0E03,068E,0657,0658,0690
0D,0E04,068E,0655,0657,068F
0D,0E05,0690,0659,065B,0691
0D,0E06,0690,065A,065B,0692
0D,0E07,0690,0659,0659,0691
0D,0E08,068D,0657,0659,068F
0D,0E09,068D,0657,0658,068E
0D,0E0A,0690,0659,065A,0691
0D,0E0B,0691,0659,065B,0693
0D,0E0C,0690,0659,0659,0691
0D,0E0D,068E,0657,0658,068F
0D,0E0E,068D,0656,0657,068F
0D,0E0F,0690,0659,065A,0691
0D,0E10,0691,065A,065B,0692
0D,0E11,068F,0658,065A,0691
0D,0E12,068E,0658,0658,068F
0D,0E13,068E,0657,0656,068F
0D,0E14,0690,0659,065A,0692
0D,0E15,0691,065A,065C,0692
0D,0E16,0690,0659,065A,0691
0D,0E17,068E,0658,0658,068F
0D,0E18,068E,0657,0657,068F
0D,0E19,0690,065A,065A,0691
0D,0E1A,0692,065A,065B,0692
0D,0E1B,0690,0659,065A,0691
0D,0E1C,068F,0658,0657,068F
0D,0E1D,068D,0656,0656,068F
0D,0E1E,0690,0659,065A,0691
0D,0E1F,0691,065A,065B,0691
0D,0E20,068F,0658,0659,0690
0D,0E21,068E,0657,0657,068E
0D,0E22,068D,0657,0657,068E
0D,0E23,0690,0659,0659,0691
0D,0E24,0691,065A,065A,0692
0D,0E25,068F,0659,065A,0690
0D,0E26,068E,0657,0658,068F
0D,0E27,068D,0656,0657,068F
0D,0E28,0690,065A,065A,0691
0D,0E29,0691,065A,065A,0692
0D,0E2A,0690,0659,065A,0691
0D,0E2B,068E,0658,0658,068E
0D,0E2C,068D,0657,0657,068E
0D,0E2D,0690,0659,0659,0691
0D,0E2E,0691,065B,065A,0691
0D,0E2F,0690,0658,0659,0691
0D,0E30,068E,0657,0657,068F
0D,0E31,068E,0657,0656,068E
0D,0E32,0690,0659,0659,0691
0D,0E33,0691,065A,065B,0692
0D,0E34,0690,0659,065A,0691
0D,0E35,068E,0657,0658,0690
0D,0E36,068D,0656,0658,068E
0D,0E37,0690,0659,065A,0691
0D,0E38,0691,0659,065A,0692
0D,0E39,0690,0659,0659,0691
0D,0E3A,068F,0658,0658,068F
0D,0E3B,068D,0656,0657,068E
0D,0E3C,0690,0659,065A,0691
0D,0E3D,0691,065A,065B,0691
0D,0E3E,0690,0658,0659,0691
0D,0E3F,068E,0657,0658,068F
0D,0E40,068D,0657,0657,068E
0D,0E41,0690,0659,0659,0691
0D,0E42,0691,065A,065B,0692
0D,0E43,0690,0659,065A,0690
0D,0E44,068E,0657,0658,068F
0D,0E45,068D,0656,0657,068F
0D,0E46,0690,0659,065A,0691
0D,0E47,0691,065A,065B,0692
0D,0E48,068F,0659,065A,0691
0D,0E49,068F,0657,0658,068F
0D,0E4A,068E,0657,0657,068E
0D,0E4B,0691,0659,065A,0691
0D,0E4C,0691,0659,065B,0692
0D,0E4D,0690,0658,0659,0691
0D,0E4E,068E,0657,0658,068F
0D,0E4F,068D,0657,0657,068E
0D,0E50,0690,0659,065A,0692
0D,0E51,0691,065A,065B,0692
0D,0E52,068F,0659,0659,0690
0D,0E53,068E,0657,0657,0690
0D,0E54,068E,0656,0657,068F
0D,0E55,0691,0658,0659,0692
0D,0E56,0691,065A,065A,0693
0D,0E57,0690,0658,0659,0691
0D,0E58,068E,0657,0658,068F
0D,0E59,068D,0657,0657,068E
0D,0E5A,0690,0659,065A,0691
0D,0E5B,0691,065A,065C,0691
0D,0E5C,068F,0659,0659,0690
0D,0E5D,068E,0657,0658,068F
0D,0E5E,068E,0656,0657,068F
0D,0E5F,0690,0659,0659,0691
0D,0E60,0691,0659,065B,0692
0D,0E61,068F,0659,0659,0690
0D,0E62,068E,0657,0657,068F
0D,0E63,068D,0656,0657,068F
0D,0E64,0690,0659,065A,0691
0D,0E65,0691,065A,065A,0692
0D,0E66,0690,0658,0659,0691
0D,0E67,068F,0657,0658,068F
0D,0E68,068E,0657,0657,068E
0D,0E69,0691,0659,065A,0691
0D,0E6A,0692,065A,065B,0691
0D,0E6B,0690,0659,0659,0692
0D,0E6C,068E,0657,0658,0690
0D,0E6D,068E,0656,0657,068F
0D,0E6E,0690,0659,065A,0691
0D,0E6F,0692,065A,065B,0692
0D,0E70,0690,0659,0659,0691
0D,0E71,068E,0658,0658,068F
0D,0E72,068E,0656,0657,068F
0D,0E73,0690,0659,065A,0692
0D,0E74,0691,065A,065B,0692
0D,0E75,0691,0658,0659,0691
0D,0E76,068F,0658,0658,068F
0D,0E77,068E,0657,0656,068E
0D,0E78,0690,0659,065A,0692
0D,0E79,0691,065A,065B,0692
0D,0E7A,0690,0659,065A,0690
0D,0E7B,068E,0658,0658,068F
0D,0E7C,068D,0657,0657,068F
0D,0E7D,0690,065A,065A,0691
0D,0E7E,0691,065A,065B,0692
0D,0E7F,0690,0659,065A,0691
0D,0E80,068F,0657,0657,0690
0D,0E81,068E,0655,0656,068F
0D,0E82,068F,0659,0659,0691
0D,0E83,0691,065A,065B,0692
0D,0E84,0690,0658,0659,0691
0D,0E85,068D,0657,0658,068F
0D,0E86,068D,0657,0657,068D
0D,0E87,068F,0659,0659,0691
0D,0E88,0690,065A,065B,0692
0D,0E89,0690,0658,0659,0691
0D,0E8A,068F,0657,0657,068F
0D,0E8B,068E,0656,0657,068F
0D,0E8C,0690,065A,065A,0691
0D,0E8D,0691,065A,065B,0692
0D,0E8E,0690,0659,065A,0691
0D,0E8F,068E,0657,0658,068F
0D,0E90,068D,0656,0657,068E
0D,0E91,0690,0659,065A,0691
0D,0E92,0691,065A,065B,0692
0D,0E93,0690,0659,065A,0691
0D,0E94,068E,0657,0658,068F
0D,0E95,068D,0656,0658,068F
0D,0E96,0691,0659,0659,0691
0D,0E97,0691,0659,065A,0692
0D,0E98,068F,0659,065A,0690
0D,0E99,068F,0658,0657,068E
0D,0E9A,068D,0657,0658,068E
0D,0E9B,0690,0659,065A,0691
0D,0E9C,0691,065A,065B,0692
0D,0E9D,0690,0658,0659,0691
0D,0E9E,068F,0657,0657,068F
0D,0E9F,068F,0656,0657,068F
0D,0EA0,0690,0659,065A,0691
0D,0EA1,0691,065A,065B,0692
0D,0EA2,0690,0659,0659,0690
0D,0EA3,068E,0657,0657,068F
0D,0EA4,068D,0657,0657,068E
0D,0EA5,0690,0659,065A,0691
0D,0EA6,0692,065A,065B,0692
0D,0EA7,0690,0659,0659,0691
0D,0EA8,068F,0658,0658,0690
0D,0EA9,068D,0656,0657,068F
0D,0EAA,0690,0659,065A,0691
0D,0EAB,0691,065A,065B,0692
0D,0EAC,0690,0658,0659,0691
0D,0EAD,068F,0657,0658,0690
0D,0EAE,068E,0656,0658,068F
0D,0EAF,0691,0659,065A,0692
0D,0EB0,0691,065A,065B,0692
0D,0EB1,068F,0659,065A,0690
0D,0EB2,068F,0657,0658,068F
0D,0EB3,068D,0657,0658,068F
0D,0EB4,0691,0659,065A,0692
0D,0EB5,0691,065A,065B,0692
0D,0EB6,0690,0658,065A,0691
0D,0EB7,068E,0657,0657,068F
0D,0EB8,068D,0656,0657,068E
0D,0EB9,0690,0659,065A,0691
0D,0EBA,0692,065A,065B,0692
0D,0EBB,0690,0659,0659,0691
0D,0EBC,068F,0657,0657,0690
0D,0EBD,068E,0657,0657,068E
0D,0EBE,0690,0659,065A,0691
0D,0EBF,0691,065A,065B,0692
0D,0EC0,0690,0659,0659,0691
0D,0EC1,068F,0657,0658,0690
0D,0EC2,068E,0657,0658,068F
0D,0EC3,0690,0659,065A,0692
0D,0EC4,0691,065B,065A,0692
0D,0EC5,0690,0659,065A,0691
0D,0EC6,068E,0658,0658,068F
0D,0EC7,068E,0656,0658,068F
0D,0EC8,068F,0659,065A,0691
0D,0EC9,0691,065B,065B,0692
0D,0ECA,0690,0658,0659,0691
0D,0ECB,068E,0657,0658,068F
0D,0ECC,068E,0657,0657,068E
0D,0ECD,0691,0659,065A,0692
0D,0ECE,0691,065A,065B,0692
0D,0ECF,0690,0659,065A,0691
0D,0ED0,068E,0658,0659,068F
0D,0ED1,068D,0657,0658,068E
0D,0ED2,0690,0659,065A,0691
0D,0ED3,0692,0659,065B,0692
0D,0ED4,0690,0659,0659,0691
0D,0ED5,068E,0658,0658,068F
0D,0ED6,068E,0657,0657,068F
0D,0ED7,0690,0659,065B,0691
0D,0ED8,0691,065A,065B,0693
0D,0ED9,0691,0659,0659,0691
0D,0EDA,068F,0657,0658,068F
0D,0EDB,068E,0657,0657,068F
0D,0EDC,0690,0659,065A,0691
0D,0EDD,0691,0659,065B,0692
0D,0EDE,0690,0658,0659,0691
0D,0EDF,068F,0657,0657,068F
0D,0EE0,068E,0656,0657,068F
0D,0EE1,0690,0659,065A,0691
0D,0EE2,0691,065A,065B,0692
0D,0EE3,068F,0658,065A,0691
0D,0EE4,068E,0657,0658,068F
0D,0EE5,068D,0656,0657,068E
0D,0EE6,0690,0659,0659,0691
0D,0EE7,0691,0659,065B,0692
0D,0EE8,068F,0658,0659,0690
0D,0EE9,068E,0657,0657,068F
0D,0EEA,068D,0656,0658,068F
0D,0EEB,0690,0659,065A,0691
0D,0EEC,0691,065A,065B,0692
0D,0EED,0690,0659,065A,0691
0D,0EEE,068E,0657,0658,068F
0D,0EEF,068D,0656,0657,068F
0D,0EF0,0690,0659,065A,0692
0D,0EF1,0691,065A,065B,0692
0D,0EF2,0690,0659,065A,0691
0D,0EF3,068E,0658,0659,068F
0D,0EF4,068E,0657,0658,068F
0D,0EF5,0691,0659,065A,0692
0D,0EF6,0691,065A,065C,0693
0D,0EF7,0690,0659,065A,0692
0D,0EF8,068F,0658,0658,068F
0D,0EF9,068E,0657,0658,068F
0D,0EFA,0690,065A,065A,0691
0D,0EFB,0691,065A,065B,0691
0D,0EFC,068F,0658,065A,0691
0D,0EFD,068E,0656,0657,068F
0D,0EFE,068D,0656,0656,068E
0D,0EFF,0690,0659,0659,0690
0D,0F00,0690,065A,065A,0692
0D,0F01,068F,0658,0659,0690
0D,0F02,068E,0656,0657,068F
0D,0F03,068D,0657,0657,068F
0D,0F04,0691,0659,0659,0691
0D,0F05,0691,0659,065A,0692
0D,0F06,0690,0659,0659,0691
0D,0F07,068F,0657,0657,068F
0D,0F08,068D,0656,0657,068E
0D,0F09,0690,0659,065A,0691
0D,0F0A,0691,065A,065A,0692
0D,0F0B,068F,0659,0659,0690
0D,0F0C,068E,0657,0658,068F
0D,0F0D,068E,0656,0657,068F
0D,0F0E,0690,0659,065A,0691
0D,0F0F,0691,065A,065B,0692
0D,0F10,0690,0659,0658,0690
0D,0F11,068E,0657,0658,068F
0D,0F12,068D,0657,0657,068E
0D,0F13,0691,0659,065A,0691
0D,0F14,0692,0659,065B,0692
0D,0F15,0690,0659,065A,0691
0D,0F16,068F,0657,0658,0690
0D,0F17,068F,0656,0656,068F
0D,0F18,0691,0659,0659,0692
0D,0F19,0691,065A,065B,0692
0D,0F1A,0690,0659,0659,0690
0D,0F1B,068E,0657,0658,068F
0D,0F1C,068D,0657,0658,068E
0D,0F1D,0690,065A,065A,0691
0D,0F1E,0690,0659,065C,0692
0D,0F1F,0690,0659,0659,0691
0D,0F20,068F,0657,0658,0690
0D,0F21,068E,0657,0658,068F
0D,0F22,0691,0659,0659,0691
0D,0F23,0690,065A,065A,0691
0D,0F24,0690,0658,065A,0690
0D,0F25,068E,0657,0658,068F
0D,0F26,068D,0657,0657,068E
0D,0F27,0690,0659,065A,0691
0D,0F28,0691,065A,065B,0691
0D,0F29,0690,0658,0659,0690
0D,0F2A,068E,0656,0658,068F
0D,0F2B,068E,0656,0657,068E
0D,0F2C,0690,0658,065A,0691
0D,0F2D,0691,0659,065B,0693
0D,0F2E,0690,0658,0659,0691
0D,0F2F,068E,0657,0657,068F
0D,0F30,068E,0657,0658,068F
0D,0F31,0691,0659,065B,0692
0D,0F32,0691,065A,065C,0693
0D,0F33,0690,0658,0659,0691
0D,0F34,068E,0658,0658,068F
0D,0F35,068E,0657,0657,068F
0D,0F36,0690,0659,065B,0692
0D,0F37,0691,065A,065B,0692
0D,0F38,0690,0658,0659,0691
0D,0F39,068E,0657,0658,068F
0D,0F3A,068D,0657,0658,068E
0D,0F3B,0690,065A,065A,0692
0D,0F3C,0691,0659,065B,0692
0D,0F3D,0690,0658,0659,0692
0D,0F3E,068F,0657,0658,0690
0D,0F3F,068E,0656,0657,068F
0D,0F40,0690,0659,065A,0692
0D,0F41,0691,065A,065B,0692
0D,0F42,068F,0659,0659,0690
0D,0F43,068E,0657,0658,068F
0D,0F44,068E,0657,0658,068E
0D,0F45,0690,0659,065A,0692
0D,0F46,0692,065A,065B,0692
0D,0F47,0690,0659,0659,0691
0D,0F48,068F,0657,0657,068F
0D,0F49,068E,0657,0657,068F
0D,0F4A,0690,0659,0659,0691
0D,0F4B,0692,065A,065B,0692
0D,0F4C,068F,0659,0659,0691
0D,0F4D,068E,0657,0658,068F
0D,0F4E,068E,0657,0658,068E
0D,0F4F,0691,065A,065A,0691
0D,0F50,0691,065A,065C,0692
0D,0F51,0690,0658,0659,0691
0D,0F52,068E,0657,0657,068F
0D,0F53,068D,0656,0657,068F
0D,0F54,0690,0659,065A,0692
0D,0F55,0691,065A,065C,0692
0D,0F56,068F,065A,0659,0690
0D,0F57,068E,0658,0657,068E
0D,0F58,068D,0657,0657,068E
0D,0F59,0690,0659,065A,0691
0D,0F5A,0692,065A,065B,0692
0D,0F5B,0690,0658,065A,0691
0D,0F5C,068F,0658,0657,068F
0D,0F5D,068E,0656,0657,068E
0D,0F5E,0691,0659,065A,0691
0D,0F5F,0691,065A,065B,0691
0D,0F60,0690,0658,0659,0690
0D,0F61,068E,0657,0658,068E
0D,0F62,068D,0657,0657,068E
0D,0F63,0690,0659,065A,0691
0D,0F64,0691,065A,065B,0692
0D,0F65,0690,065A,065A,0691
0D,0F66,068F,0657,0657,0690
0D,0F67,068E,0656,0656,068F
0D,0F68,0691,0659,065A,0692
0D,0F69,0692,065B,065A,0692
0D,0F6A,0690,0659,065A,0691
0D,0F6B,068E,0658,0658,068E
0D,0F6C,068E,0658,0658,068E
0D,0F6D,0690,065A,065A,0691
0D,0F6E,0692,065A,065B,0692
0D,0F6F,0690,0659,0659,0690
0D,0F70,068F,0657,0657,068F
0D,0F71,068E,0657,0657,068F
0D,0F72,0690,065A,065A,0691
0D,0F73,0692,065A,065B,0692
0D,0F74,0690,0659,0659,0691
0D,0F75,068F,0657,0658,068F
0D,0F76,068E,0657,0657,068F
0D,0F77,0691,065A,065A,0691
0D,0F78,0691,065A,065B,0691
0D,0F79,0690,0659,0659,0690
0D,0F7A,068E,0657,0658,068F
0D,0F7B,068D,0657,0658,068F
0D,0F7C,0691,065A,065A,0692
0D,0F7D,0691,065A,065B,0692
0D,0F7E,0690,0659,0659,0691
0D,0F7F,068F,0657,0657,068F
0D,0F80,068E,0656,0657,068F
0D,0F81,0690,065A,065A,0691
0D,0F82,0691,065B,065B,0691
0D,0F83,0690,0659,065A,0690
0D,0F84,068F,0657,0658,068F
0D,0F85,068E,0657,0657,068E
0D,0F86,0691,0659,0659,0691
0D,0F87,0691,065A,065B,0693
0D,0F88,068F,0659,0659,0690
0D,0F89,068E,0657,0658,068F
0D,0F8A,068E,0657,0658,068F
0D,0F8B,0692,0659,065A,0692
0D,0F8C,0692,0659,065A,0693
0D,0F8D,0690,0659,065A,0691
0D,0F8E,068E,0657,0658,068F
0D,0F8F,068D,0656,0657,068F
0D,0F90,0690,0659,065A,0692
0D,0F91,0691,0659,065B,0692
0D,0F92,0690,0658,0659,0691
0D,0F93,068F,0657,0657,0690
0D,0F94,068F,0657,0657,068F
0D,0F95,0690,065A,065A,0691
0D,0F96,0690,065A,065B,0691
0D,0F97,068F,0659,065A,0690
0D,0F98,068E,0657,0658,068E
0D,0F99,068D,0657,0657,068E
0D,0F9A,0691,065A,065A,0692
0D,0F9B,0692,065A,065B,0693
0D,0F9C,0690,0659,0659,0691
0D,0F9D,068E,0657,0658,068F
0D,0F9E,068E,0657,0657,068F
0D,0F9F,0690,0659,065A,0691
0D,0FA0,0691,065A,065B,0691
0D,0FA1,068F,0658,0659,0690
0D,0FA2,068E,0657,0658,068F
0D,0FA3,068E,0657,0658,068F
0D,0FA4,0691,0659,065B,0692
0D,0FA5,0691,065B,065B,0692
0D,0FA6,0690,0659,0659,0690
0D,0FA7,068E,0657,0657,068E
0D,0FA8,068E,0656,0657,068F
0D,0FA9,0691,0659,065A,0692
0D,0FAA,0691,065A,065A,0692
0D,0FAB,068F,0658,0659,0690
0D,0FAC,068D,0657,0658,068E
0D,0FAD,068E,0657,0657,068E
0D,0FAE,0690,0659,065B,0691
0D,0FAF,0691,065A,065B,0692
0D,0FB0,0690,0658,0658,0690
0D,0FB1,068E,0657,0657,068F
0D,0FB2,068E,0657,0657,068E
0D,0FB3,0690,065A,065B,0691
0D,0FB4,0691,065A,065B,0692
0D,0FB5,068F,0659,0659,0691
0D,0FB6,068E,0657,0658,068F
0D,0FB7,068E,0656,0657,068F
0D,0FB8,0691,0659,065A,0692
0D,0FB9,0692,065B,065A,0692
0D,0FBA,0690,0658,0659,0691
0D,0FBB,068E,0658,0658,068E
0D,0FBC,068E,0657,0658,068F
0D,0FBD,0690,065A,065A,0692
0D,0FBE,0691,065A,065B,0692
0D,0FBF,0690,0658,0659,0691
0D,0FC0,068E,0657,0657,068F
0D,0FC1,068E,0657,0657,068F
0D,0FC2,0691,0659,065A,0692
0D,0FC3,0691,065A,065B,0692
0D,0FC4,068F,0659,0659,0690
0D,0FC5,068D,0657,0658,068F
0D,0FC6,068D,0656,0657,068F
0D,0FC7,0691,0659,065A,0691
0D,0FC8,0691,065B,065B,0691
0D,0FC9,0690,0658,0659,0690
0D,0FCA,068E,0658,0658,068E
0D,0FCB,068E,0657,0657,068F
0D,0FCC,0691,065A,065A,0692
0D,0FCD,0691,065A,065B,0692
0D,0FCE,0690,0659,0659,0691
0D,0FCF,068E,0658,0658,068E
0D,0FD0,068D,0658,0658,068F
0D,0FD1,0690,065A,065B,0691
0D,0FD2,0691,065A,065A,0692
0D,0FD3,0690,0658,0659,0691
0D,0FD4,068F,0657,0657,068F
0D,0FD5,068F,0656,0657,068F
0D,0FD6,0691,0659,065A,0692
0D,0FD7,0691,065A,065B,0691
0D,0FD8,068F,0659,0659,0690
0D,0FD9,068E,0657,0658,068F
0D,0FDA,068E,0657,0658,068E
0D,0FDB,0690,065A,065A,0691
0D,0FDC,0691,0659,065A,0692
0D,0FDD,0690,0658,0658,0691
0D,0FDE,068F,0657,0657,068F
0D,0FDF,068E,0657,0657,068F
0D,0FE0,0691,0659,065A,0692
0D,0FE1,0692,065A,065A,0692
0D,0FE2,0690,0659,0659,0690
0D,0FE3,068E,0658,0658,068F
0D,0FE4,068E,0657,0657,068F
0D,0FE5,0691,0659,065A,0692
0D,0FE6,0691,065A,065B,0692
0D,0FE7,0690,0659,0659,0691
0D,0FE8,068E,0657,0658,068F
0D,0FE9,068E,0657,0658,068F
0D,0FEA,0690,0659,065B,0691
0D,0FEB,0692,0659,065A,0692
0D,0FEC,0690,0658,0659,0691
0D,0FED,068E,0657,0657,068F
0D,0FEE,068E,0657,0657,068F
0D,0FEF,0690,0659,065A,0691
0D,0FF0,0691,065A,065B,0691
0D,0FF1,068F,0659,0659,0690
0D,0FF2,068E,0657,0658,068F
0D,0FF3,068E,0657,0656,068F
0D,0FF4,0691,0659,065A,0691
0D,0FF5,0691,065A,065B,0692
0D,0FF6,0690,0659,0659,0690
0D,0FF7,068E,0657,0657,068F
0D,0FF8,068E,0657,0658,068F
0D,0FF9,0691,0659,065A,0691
0D,0FFA,0690,0659,065B,0692
0D,0FFB,0690,0658,0659,0691
0D,0FFC,068F,0657,0657,068F
0D,0FFD,068D,0657,0658,068F
0D,0FFE,0691,0659,065A,0692
0D,0FFF,0691,0659,065A,0692
0D,1000,068F,0658,0658,0691
0D,1001,068D,0656,0658,068F
0D,1002,068D,0657,0657,068E
0D,1003,0691,0659,065A,0692
0D,1004,0691,065A,065B,0692
0D,1005,0690,0659,0659,0690
0D,1006,068E,0657,0658,068F
0D,1007,068D,0657,0658,068F
0D,1008,0690,0659,065B,0691
0D,1009,0691,065A,065B,0692
0D,100A,0690,0659,0659,0690
0D,100B,068E,0656,0657,068F
0D,100C,068E,0657,0657,068E
0D,100D,0691,0659,065A,0692
0D,100E,0691,065A,065B,0692
0D,100F,0690,0658,0658,0690
0D,1010,068D,0657,0658,068E
0D,1011,068E,0657,0657,068F
0D,1012,0690,065A,065A,0691
0D,1013,0691,0659,065B,0693
0D,1014,068F,0658,0659,0691
0D,1015,068E,0657,0658,068E
0D,1016,068E,0656,0658,0690
0D,1017,0691,065A,065A,0691
0D,1018,0692,065B,065A,0692
0D,1019,0690,0658,0659,0691
0D,101A,068E,0657,0658,068F
0D,101B,068D,0657,0657,068F
0D,101C,0690,0659,065B,0692
0D,101D,0691,065A,065C,0692
0D,101E,068F,0658,0659,0690
0D,101F,068E,0657,0658,068F
0D,1020,068E,0657,0657,068F
0D,1021,0691,065A,065A,0691
0D,1022,0692,065A,065A,0692
0D,1023,068F,0659,0659,0690
0D,1024,068E,0657,0657,068E
0D,1025,068E,0656,0657,068F
0D,1026,0690,0659,065A,0691
0D,1027,0691,065A,065A,0691
0D,1028,0690,0658,0658,0690
0D,1029,068E,0657,0657,068E
0D,102A,068E,0657,0657,068E
0D,102B,0690,0659,065A,0692
0D,102C,0691,0659,065B,0693
0D,102D,0690,0658,0659,0690
0D,102E,068E,0657,0657,068F
0D,102F,068E,0658,0658,068F
0D,1030,0690,065A,065B,0691
0D,1031,0691,065A,065B,0692
0D,1032,068F,0658,0659,0690
0D,1033,068E,0657,0658,068E
0D,1034,068E,0656,0657,068F
0D,1035,0690,065A,065B,0692
0D,1036,0692,0659,065A,0692
0D,1037,0690,0657,0658,0691
0D,1038,068E,0656,0657,068F
0D,1039,068E,0657,0658,068F
0D,103A,0691,065A,065A,0692
0D,103B,0691,065A,065C,0692
0D,103C,068F,065A,065A,0690
0D,103D,068E,0658,0658,068F
0D,103E,068E,0657,0658,068F
0D,103F,0691,065A,065A,0692
0D,1040,0692,065A,065A,0692
0D,1041,068F,0659,065A,0690
0D,1042,068E,0657,0657,068E
0D,1043,068F,0657,0657,068E
0D,1044,0691,0659,065A,0692
0D,1045,0692,065A,065A,0692
0D,1046,0690,0659,0659,0690
0D,1047,068E,0657,0657,068F
0D,1048,068E,0657,0658,068E
0D,1049,0690,065A,065B,0691
0D,104A,0691,0659,065B,0692
0D,104B,0690,0658,0659,0691
0D,104C,068F,0657,0657,068F
0D,104D,068F,0656,0657,068F
0D,104E,0691,065A,065A,0691
0D,104F,0691,065A,065B,0692
0D,1050,068F,0659,0659,0690
0D,1051,068D,0658,0658,068E
0D,1052,068F,0657,0658,068E
0D,1053,0691,0659,065A,0692
0D,1054,0691,065A,065B,0692
0D,1055,0690,0658,0658,0690
0D,1056,068E,0656,0656,068F
0D,1057,068E,0657,0658,068F
0D,1058,0690,065A,065B,0691
0D,1059,0691,065A,065B,0692
0D,105A,068F,0659,0659,0690
0D,105B,068E,0657,0657,068E
0D,105C,068F,0657,0657,068E
0D,105D,0691,0659,065A,0692
0D,105E,0691,065A,065A,0692
0D,105F,068F,0658,0659,0690
0D,1060,068D,0656,0658,068F
0D,1061,068E,0657,0657,068F
0D,1062,0691,0659,065A,0692
0D,1063,0691,065A,065B,0692
0D,1064,0690,0659,0659,068F
0D,1065,068E,0657,0658,068E
0D,1066,068D,0657,0658,068F
0D,1067,0691,065A,065B,0692
0D,1068,0692,0659,065B,0693
0D,1069,0690,0658,0658,0691
0D,106A,068F,0656,0657,068F
0D,106B,068F,0656,0657,068F
0D,106C,0690,065A,065B,0691
0D,106D,0691,065A,065B,0691
0D,106E,068F,0659,0659,0690
0D,106F,068D,0657,0657,068F
0D,1070,068E,0657,0657,068F
0D,1071,0691,0659,065A,0692
0D,1072,0691,0659,065B,0692
0D,1073,0690,0658,0659,0690
0D,1074,068F,0657,0657,068F
0D,1075,068E,0657,0658,068F
0D,1076,0691,065A,065C,0692
0D,1077,0691,065A,065B,0692
0D,1078,068F,0658,065A,0690
0D,1079,068E,0657,0658,068F
0D,107A,068E,0657,0658,068F
0D,107B,0692,065A,065A,0692
0D,107C,0691,0659,065B,0692
0D,107D,0690,0658,0659,0690
0D,107E,068E,0656,0657,068E
0D,107F,068E,0657,0658,068F
0D,1080,0691,065A,065B,0692
0D,1081,0691,065A,065B,0692
0D,1082,0690,0658,0659,0690
0D,1083,068E,0657,0658,068F
0D,1084,068E,0657,0657,068F
0D,1085,0690,0659,065A,0692
0D,1086,0692,065A,065A,0692
0D,1087,0690,0658,0658,0691
0D,1088,068F,0657,0657,068E
0D,1089,068E,0658,0658,068F
0D,108A,0690,065A,065B,0692
0D,108B,0690,065A,065B,0692
0D,108C,068F,0658,0659,0690
0D,108D,068E,0657,0657,068E
0D,108E,068E,0657,0658,068F
0D,108F,0690,065A,065B,0691
0D,1090,0691,0659,065A,0692
0D,1091,0690,0658,0658,0691
0D,1092,068F,0656,0657,068F
0D,1093,068F,0657,0657,0690
0D,1094,0691,065A,065A,0692
0D,1095,0691,065A,065B,0691
0D,1096,068F,0658,065A,0690
0D,1097,068D,0657,0658,068F
0D,1098,068E,0657,0658,068F
0D,1099,0691,0659,065B,0692
0D,109A,0692,0659,065A,0692
0D,109B,0690,0659,0659,0690
0D,109C,068E,0657,0658,068F
0D,109D,068E,0657,0658,068F
0D,109E,0691,065A,065B,0692
0D,109F,0691,065A,065A,0691
0D,10A0,068F,0659,065A,068F
0D,10A1,068E,0657,0658,068E
0D,10A2,068E,0658,0658,068F
