0B,23D0,06A2,0690,0630,0642
0B,23D1,06A3,0691,0631,0643
0B,23D2,06A2,0691,062F,0640
0B,23D3,06A1,0690,062D,063F
0B,23D4,06A1,0690,062E,063F
0B,23D5,06A2,0691,0630,0641
0B,23D6,06A2,0692,0631,0643
0B,23D7,06A2,0691,0630,0641
0B,23D8,06A2,0690,062E,063E
0B,23D9,06A1,0690,062D,063F
0B,23DA,06A2,0691,0630,0641
0B,23DB,06A3,0691,0631,0643
0B,23DC,06A2,0691,062F,0641
0B,23DD,06A1,0690,062E,063F
0B,23DE,06A2,0690,062D,063F
0B,23DF,06A3,0692,0631,0642
0B,23E0,06A3,0692,0631,0644
0B,23E1,06A3,0691,062E,0641
0B,23E2,06A1,0690,062E,063E
0B,23E3,06A1,0690,062E,063E
0B,23E4,06A1,0692,0631,0642
0B,23E5,06A2,0692,0632,0643
0B,23E6,06A2,0691,0630,0640
0B,23E7,06A1,0690,062D,063E
0B,23E8,06A1,068F,062D,063F
0B,23E9,06A2,068F,0630,0644
0B,23EA,06A4,0690,0630,0644
0B,23EB,06A2,068F,062F,0641
0B,23EC,06A2,068F,062E,0640
0B,23ED,06A2,0690,062D,063F
0B,23EE,06A2,0692,0631,0641
0B,23EF,06A2,0692,0632,0643
0B,23F0,06A2,0692,062F,063F
0B,23F1,06A1,0691,062E,063E
0B,23F2,06A0,0690,062F,063F
0B,23F3,06A3,0692,062F,0641
0B,23F4,06A2,0691,0631,0643
0B,23F5,06A2,0690,062F,0641
0B,23F6,06A2,0691,062C,063E
0B,23F7,06A1,068F,062E,0640
0B,23F8,06A3,0691,062F,0642
0B,23F9,06A3,0691,0631,0644
0B,23FA,06A3,0691,062F,0641
0B,23FB,06A1,0690,062E,063E
0B,23FC,06A0,0690,062D,063F
0B,23FD,06A1,0691,0631,0642
0B,23FE,06A2,0691,0631,0643
0B,23FF,06A1,0690,062F,0640
0B,2400,06A1,0691,062D,063E
0B,2401,06A1,0691,062E,063F
0B,2402,06A3,0692,0630,0642
0B,2403,06A4,0693,062F,0642
0B,2404,06A1,0690,0630,0641
0B,2405,06A1,068F,062D,063F
0B,2406,06A0,068E,062E,0640
0B,2407,06A2,0690,0630,0642
0B,2408,06A2,0691,0631,0643
0B,2409,06A1,0690,062F,0641
0B,240A,06A1,068F,062D,063E
0B,240B,06A1,0690,062E,063E
0B,240C,06A3,0692,0630,0642
0B,240D,06A3,0693,0631,0642
0B,240E,06A2,0691,062F,063F
0B,240F,06A1,068F,062E,063F
0B,2410,06A1,068F,062D,0640
0B,2411,06A3,0691,0630,0642
0B,2412,06A4,0692,0631,0643
0B,2413,06A2,0691,062F,0641
0B,2414,06A1,0690,062E,063F
0B,2415,06A0,0690,062F,0640
0B,2416,06A2,0691,0630,0642
0B,2417,06A3,0692,0630,0643
0B,2418,06A1,0691,062F,0641
0B,2419,06A1,0690,062D,063E
0B,241A,06A1,0690,062D,063F
0B,241B,06A3,0692,062F,0641
0B,241C,06A3,0693,0630,0642
0B,241D,06A2,0691,062F,0640
0B,241E,06A1,0690,062E,063F
0B,241F,06A1,068F,062F,0641
0B,2420,06A2,0692,0630,0642
0B,2421,06A3,0691,0631,0643
0B,2422,06A2,0691,062F,0640
0B,2423,06A1,0690,062D,063E
0B,2424,06A1,0690,062E,0640
0B,2425,06A3,0692,0630,0642
0B,2426,06A4,0692,0630,0643
0B,2427,06A2,0690,062F,0640
0B,2428,06A0,068F,062E,063F
0B,2429,06A1,068F,062E,0640
0B,242A,06A2,0690,0631,0643
0B,242B,06A2,0692,0631,0643
0B,242C,06A2,0691,062F,063F
0B,242D,06A1,0690,062E,063E
0B,242E,06A1,0691,062E,063F
0B,242F,06A2,0691,0631,0642
0B,2430,06A3,0692,0630,0643
0B,2431,06A2,0691,062F,0640
0B,2432,06A2,0691,062D,063E
0B,2433,06A2,0691,062E,0640
0B,2434,06A2,0692,0631,0643
0B,2435,06A3,0691,0631,0642
0B,2436,06A1,0690,062F,0641
0B,2437,06A0,068F,062E,063F
0B,2438,06A1,0690,062E,0640
0B,2439,06A2,0691,0632,0643
0B,243A,06A3,0692,0632,0643
0B,243B,06A3,0691,062F,0640
0B,243C,06A1,0690,062D,063E
0B,243D,06A2,0691,062E,0640
0B,243E,06A3,0692,0630,0641
0B,243F,06A3,0691,0630,0643
0B,2440,06A2,0690,062E,0640
0B,2441,06A0,068F,062E,063F
0B,2442,06A1,068F,062E,0641
0B,2443,06A2,0690,0631,0644
0B,2444,06A3,0691,0631,0643
0B,2445,06A2,0691,062F,0640
0B,2446,06A1,0690,062D,063F
0B,2447,06A1,0690,062F,0640
0B,2448,06A2,0691,0631,0643
0B,2449,06A2,0691,0631,0643
0B,244A,06A2,0691,062F,0640
0B,244B,06A1,0691,062D,063E
0B,244C,06A1,0690,062E,0640
0B,244D,06A3,0692,0630,0642
0B,244E,06A3,0691,0631,0644
0B,244F,06A1,0690,062F,0642
0B,2450,06A0,068F,062E,063F
0B,2451,06A0,068E,062F,0641
0B,2452,06A2,0692,0630,0642
0B,2453,06A3,0692,0631,0642
0B,2454,06A1,0690,062E,0640
0B,2455,06A1,0690,062D,063E
0B,2456,06A2,0691,062E,0640
0B,2457,06A4,0693,062F,0642
0B,2458,06A3,0692,0630,0642
0B,2459,06A2,0691,062F,0640
0B,245A,06A1,0690,062E,063F
0B,245B,06A1,068F,062F,0641
0B,245C,06A2,0691,0631,0643
0B,245D,06A2,0691,0630,0642
0B,245E,06A1,0690,062F,0641
0B,245F,06A1,0690,062E,063F
0B,2460,06A1,0690,062F,0641
0B,2461,06A4,0693,0630,0641
0B,2462,06A3,0692,0631,0643
0B,2463,06A3,0691,062E,063F
0B,2464,06A1,0690,062E,063E
0B,2465,06A1,0690,062F,0641
0B,2466,06A3,0691,0631,0642
0B,2467,06A3,0692,0630,0642
0B,2468,06A2,0691,062F,063F
0B,2469,06A1,0690,062D,063E
0B,246A,06A3,0690,062E,0640
0B,246B,06A2,0691,0631,0643
0B,246C,06A2,0691,0631,0643
0B,246D,06A1,068F,062F,0640
0B,246E,06A1,068F,062E,0640
0B,246F,06A1,068F,062F,0641
0B,2470,06A4,0693,062F,0641
0B,2471,06A4,0693,0630,0642
0B,2472,06A3,0692,062E,063F
0B,2473,06A1,0690,062D,063E
0B,2474,06A1,0690,062F,0640
0B,2475,06A2,0691,0631,0642
0B,2476,06A2,0691,0631,0643
0B,2477,06A1,0690,062F,063F
0B,2478,06A0,0690,062D,063E
0B,2479,06A2,0690,062E,0640
0B,247A,06A4,0692,0630,0642
0B,247B,06A2,0690,0631,0643
0B,247C,06A1,0690,062F,0640
0B,247D,069F,068E,062E,063F
0B,247E,06A0,068F,062F,0641
0B,247F,06A3,0692,0631,0642
0B,2480,06A3,0692,0630,0643
0B,2481,06A1,0691,062F,063F
0B,2482,06A1,0691,062D,063E
0B,2483,06A2,0691,062E,0640
0B,2484,06A2,0692,0631,0642
0B,2485,06A2,0691,0631,0643
0B,2486,06A1,0690,062E,0640
0B,2487,06A0,0690,062F,063F
0B,2488,06A2,0691,062E,0640
0B,2489,06A4,0693,0630,0642
0B,248A,06A3,0691,0630,0643
0B,248B,06A3,0691,062E,0640
0B,248C,06A2,0690,062D,063E
0B,248D,06A1,068F,062F,0642
0B,248E,06A2,0692,0631,0643
0B,248F,06A3,0691,0630,0642
0B,2490,06A2,0691,062E,0640
0B,2491,06A1,0691,062E,063E
0B,2492,06A2,0692,062F,0640
0B,2493,06A3,0692,0630,0642
0B,2494,06A2,0692,0631,0642
0B,2495,06A2,0691,062F,0640
0B,2496,06A1,068F,062E,063F
0B,2497,06A0,0690,0630,0642
0B,2498,06A3,0691,0631,0643
0B,2499,06A3,0691,0631,0643
0B,249A,06A2,0690,062E,0641
0B,249B,06A1,0690,062D,063E
0B,249C,06A1,0690,062F,0641
0B,249D,06A3,0692,0631,0643
0B,249E,06A3,0692,0631,0642
0B,249F,06A2,0691,062E,063F
0B,24A0,06A2,0691,062E,063E
0B,24A1,06A2,0691,062F,0640
0B,24A2,06A3,0692,0630,0643
0B,24A3,06A3,0692,0630,0642
0B,24A4,06A1,0690,062F,063F
0B,24A5,06A0,068E,062E,063F
0B,24A6,06A0,068F,0630,0641
0B,24A7,06A2,0690,0631,0643
0B,24A8,06A3,0691,062F,0642
0B,24A9,06A2,0691,062E,0640
0B,24AA,06A2,0690,062D,063E
0B,24AB,06A2,0692,062F,0640
0B,24AC,06A3,0692,0631,0642
0B,24AD,06A3,0693,0630,0641
0B,24AE,06A1,0690,062D,063E
0B,24AF,06A0,068F,062D,063E
0B,24B0,06A1,0690,062F,0640
0B,24B1,06A2,0691,0631,0642
0B,24B2,06A2,0690,0630,0643
0B,24B3,06A2,0690,062E,0640
0B,24B4,06A1,068F,062D,063E
0B,24B5,06A2,0690,062E,0640
0B,24B6,06A4,0692,0630,0642
0B,24B7,06A3,0691,0630,0642
0B,24B8,06A2,0690,062E,063F
0B,24B9,06A0,068F,062E,063E
0B,24BA,06A1,0690,0630,0641
0B,24BB,06A2,0691,0632,0643
0B,24BC,06A2,0691,0631,0642
0B,24BD,06A0,0690,062E,063F
0B,24BE,06A0,068F,062D,063F
0B,24BF,06A2,0691,062E,0640
0B,24C0,06A4,0692,0631,0643
0B,24C1,06A4,0692,062F,0641
0B,24C2,06A2,0691,062D,063F
0B,24C3,06A2,0691,062C,063E
0B,24C4,06A1,0690,062F,0641
0B,24C5,06A2,0690,0631,0644
0B,24C6,06A1,0690,0631,0642
0B,24C7,069F,068F,0630,0640
0B,24C8,069F,068F,062F,063F
0B,24C9,06A1,0690,0630,0641
0B,24CA,06A2,0692,0631,0643
0B,24CB,06A3,0693,0630,0641
0B,24CC,06A4,0692,062E,063E
0B,24CD,06A2,0691,062D,063E
0B,24CE,06A3,0691,062F,0641
0B,24CF,06A3,0691,0632,0643
0B,24D0,06A3,0691,0630,0642
0B,24D1,06A2,0690,062E,0640
0B,24D2,06A1,0690,062D,063E
0B,24D3,06A2,0690,062F,0642
0B,24D4,06A3,0691,0631,0643
0B,24D5,06A3,0692,0631,0642
0B,24D6,06A1,0691,062F,063E
0B,24D7,06A0,0690,062E,063F
0B,24D8,06A3,0692,062E,0640
0B,24D9,06A3,0693,0631,0642
0B,24DA,06A3,0691,062F,0642
0B,24DB,06A2,0691,062D,063F
0B,24DC,06A2,0690,062C,063E
0B,24DD,06A2,0690,062F,0641
0B,24DE,06A2,0691,0631,0644
0B,24DF,06A2,0690,0630,0643
0B,24E0,06A0,0690,062F,0640
0B,24E1,06A0,068F,062E,063F
0B,24E2,06A2,0690,062F,0641
0B,24E3,06A4,0693,0630,0641
0B,24E4,06A4,0692,0630,0641
0B,24E5,06A4,0692,062D,063F
0B,24E6,06A1,0690,062D,063E
0B,24E7,06A2,0690,062F,0641
0B,24E8,06A2,0690,0631,0643
0B,24E9,06A1,068F,0630,0643
0B,24EA,069F,068E,062F,0640
0B,24EB,069F,068E,062F,0640
0B,24EC,06A1,0690,0630,0641
0B,24ED,06A4,0692,0630,0642
0B,24EE,06A3,0692,0630,0641
0B,24EF,06A2,0691,062D,063E
0B,24F0,06A2,0691,062D,063F
0B,24F1,06A3,0691,062F,0641
0B,24F2,06A4,0693,0630,0642
0B,24F3,06A3,0692,062F,0641
0B,24F4,06A0,0690,062F,0640
0B,24F5,06A0,068F,062E,063F
0B,24F6,06A1,0690,0630,0642
0B,24F7,06A2,0690,0632,0644
0B,24F8,06A1,0690,0631,0642
0B,24F9,06A0,068F,062E,063F
0B,24FA,069F,068F,062E,063F
0B,24FB,06A1,0690,0630,0641
0B,24FC,06A3,0691,0630,0642
0B,24FD,06A3,0691,0630,0641
0B,24FE,06A3,0692,062C,063E
0B,24FF,06A2,0691,062C,063D
0B,2500,06A1,0690,062F,0641
0B,2501,06A2,0691,0631,0643
0B,2502,06A1,068F,0630,0642
0B,2503,06A0,068E,062F,0640
0B,2504,06A0,068F,062F,063E
0B,2505,06A1,0690,0630,0641
0B,2506,06A2,0691,0631,0643
0B,2507,06A3,0692,062F,0641
0B,2508,06A2,0691,062D,063E
0B,2509,06A3,0691,062B,063E
0B,250A,06A3,0692,062E,0640
0B,250B,06A4,0692,0630,0642
0B,250C,06A2,0690,0630,0642
0B,250D,06A0,068F,062F,0640
0B,250E,06A0,068F,062E,063F
0B,250F,06A1,068F,0631,0643
0B,2510,06A1,0691,0632,0644
0B,2511,06A2,0692,0630,0642
0B,2512,06A2,0692,062E,063F
0B,2513,06A1,0691,062E,063D
0B,2514,06A4,0693,062E,063F
0B,2515,06A4,0692,0630,0642
0B,2516,06A4,0692,062F,0640
0B,2517,06A3,0691,062D,063F
0B,2518,06A0,068E,062E,0640
0B,2519,06A1,0690,0630,0642
0B,251A,06A3,0691,0631,0644
0B,251B,06A1,0691,0630,0642
0B,251C,06A1,0690,062E,063F
0B,251D,06A1,0690,062E,063E
0B,251E,06A2,0691,0630,0641
0B,251F,06A4,0693,0631,0643
0B,2520,06A3,0694,062F,0640
0B,2521,06A3,0692,062C,063E
0B,2522,06A2,0691,062D,063E
0B,2523,06A2,0691,0630,0641
0B,2524,06A2,0690,0631,0644
0B,2525,06A1,068F,0630,0643
0B,2526,06A0,068F,062E,063F
0B,2527,06A0,068F,062D,063E
0B,2528,06A1,0690,0630,0642
0B,2529,06A3,0692,0630,0642
0B,252A,06A2,0691,062F,0641
0B,252B,06A2,0691,062D,063E
0B,252C,06A2,0691,062D,063D
0B,252D,06A3,0692,062F,0641
0B,252E,06A4,0692,062F,0642
0B,252F,06A3,0692,062F,0640
0B,2530,06A1,0690,062D,063F
0B,2531,069F,068E,062E,063F
0B,2532,06A1,0690,0630,0642
0B,2533,06A2,0690,0632,0644
0B,2534,06A1,068F,0630,0643
0B,2535,06A2,0690,062E,063F
0B,2536,06A0,0690,062E,063F
0B,2537,06A3,0691,0630,0642
0B,2538,06A4,0693,0631,0643
0B,2539,06A3,0692,0630,0641
0B,253A,06A2,0691,062E,063F
0B,253B,06A1,0690,062D,063F
0B,253C,06A2,0691,0630,0642
0B,253D,06A3,0692,0630,0642
0B,253E,06A2,0691,062F,0641
0B,253F,06A1,0690,062E,063F
0B,2540,06A0,068F,062E,063F
0B,2541,06A2,0691,0630,0641
0B,2542,06A3,0693,0632,0643
0B,2543,06A3,0692,062F,0641
0B,2544,06A2,0691,062E,063F
0B,2545,06A0,068F,062E,063F
0B,2546,06A3,0690,062F,0642
0B,2547,06A3,0692,0631,0644
0B,2548,06A2,0691,0630,0642
0B,2549,06A1,068F,062E,063F
0B,254A,06A0,0690,062E,063F
0B,254B,06A2,0691,0630,0642
0B,254C,06A3,0692,0631,0644
0B,254D,06A3,0692,0630,0641
0B,254E,06A2,0691,062E,063F
0B,254F,06A2,0691,062E,063E
0B,2550,06A3,0691,062F,0642
0B,2551,06A3,0692,0631,0643
0B,2552,06A2,0691,0630,0642
0B,2553,06A2,0690,062E,063F
0B,2554,06A0,068F,062E,063F
0B,2555,06A2,0691,0630,0642
0B,2556,06A2,0691,0631,0644
0B,2557,06A2,0690,062F,0641
0B,2558,06A2,0691,062D,063E
0B,2559,06A1,0690,062D,063E
0B,255A,06A3,0693,062F,0641
0B,255B,06A3,0693,0631,0642
0B,255C,06A2,0690,0630,0642
0B,255D,06A1,0690,062E,063F
0B,255E,06A0,068F,062F,0640
0B,255F,06A2,0692,0630,0641
0B,2560,06A3,0692,0631,0643
0B,2561,06A1,0690,0630,0641
0B,2562,06A1,0690,062E,063F
0B,2563,06A1,0690,062E,0640
0B,2564,06A2,0691,0630,0642
0B,2565,06A5,0693,062F,0643
0B,2566,06A2,0691,0630,0641
0B,2567,06A1,0690,062E,063F
0B,2568,06A1,0690,062D,063E
0B,2569,06A2,0691,0630,0642
0B,256A,06A3,0691,0631,0644
0B,256B,06A2,0691,0630,0641
0B,256C,06A1,068F,062E,0640
0B,256D,06A1,068F,062D,063F
0B,256E,06A2,0691,0630,0641
0B,256F,06A4,0692,0631,0643
0B,2570,06A2,0691,062F,0641
0B,2571,06A2,0690,062D,063F
0B,2572,06A1,0690,062D,0640
0B,2573,06A3,0691,0630,0642
0B,2574,06A2,0692,0631,0643
0B,2575,06A2,0691,062F,0641
0B,2576,06A1,0690,062E,063F
0B,2577,06A2,0690,062E,063F
0B,2578,06A3,0692,0630,0642
0B,2579,06A3,0692,0631,0643
0B,257A,06A3,0692,062F,0641
0B,257B,06A1,0690,062E,063F
0B,257C,06A1,0690,062E,0640
0B,257D,06A4,0692,0630,0642
0B,257E,06A4,0691,0632,0644
0B,257F,06A2,0691,062F,0641
0B,2580,06A2,0690,062E,063E
0B,2581,06A1,0690,062D,063E
0B,2582,06A2,0691,0630,0642
0B,2583,06A3,0692,0631,0643
0B,2584,06A3,0692,062F,0640
0B,2585,06A2,0691,062D,063E
0B,2586,06A1,0690,062E,063F
0B,2587,06A3,0692,0630,0641
0B,2588,06A3,0691,0631,0644
0B,2589,06A1,0690,0630,0641
0B,258A,06A0,0690,062E,063F
0B,258B,06A0,068F,062E,0640
0B,258C,06A2,0691,0631,0642
0B,258D,06A3,0692,0632,0644
0B,258E,06A3,0692,062F,0641
0B,258F,06A2,0691,062E,063E
0B,2590,06A2,0691,062E,063E
0B,2591,06A3,0691,0630,0642
0B,2592,06A3,0691,0631,0644
0B,2593,06A1,0691,0630,0641
0B,2594,06A1,068F,062E,0640
0B,2595,06A0,068E,062F,0641
0B,2596,06A2,0690,0631,0642
0B,2597,06A3,0692,0631,0643
0B,2598,06A2,0691,062F,0640
0B,2599,06A1,0690,062E,063F
0B,259A,06A2,0691,062D,063F
0B,259B,06A3,0692,0630,0642
0B,259C,06A5,0693,0630,0642
0B,259D,06A2,0692,062F,0640
0B,259E,06A2,0690,062D,063F
0B,259F,06A1,0690,062F,063F
0B,25A0,06A3,0691,0630,0642
0B,25A1,06A3,0691,0631,0644
0B,25A2,06A1,0690,0630,0641
0B,25A3,06A1,068F,062E,063F
0B,25A4,06A1,0690,062E,0640
0B,25A5,06A3,0692,0630,0642
0B,25A6,06A3,0693,0631,0642
0B,25A7,06A4,0693,062F,063F
0B,25A8,06A2,0691,062E,063E
0B,25A9,06A2,0692,062D,063E
0B,25AA,06A3,0691,0630,0642
0B,25AB,06A2,0691,0631,0643
0B,25AC,06A1,068F,062F,0641
0B,25AD,06A1,068E,062D,063F
0B,25AE,06A0,068E,062E,0640
0B,25AF,06A2,0690,062F,0642
0B,25B0,06A3,0691,0630,0642
0B,25B1,06A2,0691,062F,0640
0B,25B2,06A1,0690,062E,063F
0B,25B3,06A1,0690,062E,063F
0B,25B4,06A3,0692,0630,0642
0B,25B5,06A3,0692,0631,0642
0B,25B6,06A2,0691,062F,0641
0B,25B7,06A1,0690,062E,063F
0B,25B8,06A1,0690,062E,0640
0B,25B9,06A3,0691,0630,0642
0B,25BA,06A3,0691,0631,0644
0B,25BB,06A1,0690,062F,0641
0B,25BC,06A1,068F,062E,063F
0B,25BD,06A2,0690,062D,063F
0B,25BE,06A3,0692,0630,0642
0B,25BF,06A4,0692,0631,0642
0B,25C0,06A4,0692,062E,0640
0B,25C1,06A2,0691,062E,063E
0B,25C2,06A2,0690,062F,0640
0B,25C3,06A2,0691,0631,0643
0B,25C4,06A3,0691,0631,0643
0B,25C5,06A1,0690,0631,0642
0B,25C6,06A1,0690,062E,063F
0B,25C7,06A1,0690,062F,0641
0B,25C8,06A3,0692,0630,0642
0B,25C9,06A4,0693,0630,0643
0B,25CA,06A3,0691,062F,0640
0B,25CB,06A2,0691,062D,063F
0B,25CC,06A2,0690,062E,0640
0B,25CD,06A2,0691,0631,0643
0B,25CE,06A2,0691,0631,0643
0B,25CF,06A2,0690,062F,0640
0B,25D0,06A1,0690,062E,063F
0B,25D1,06A1,0690,062E,0640
0B,25D2,06A2,0691,0631,0643
0B,25D3,06A3,0691,0631,0643
0B,25D4,06A1,0691,0630,0640
0B,25D5,06A1,0690,062E,063F
0B,25D6,06A1,0691,062E,063F
0B,25D7,06A3,0691,0631,0642
0B,25D8,06A4,0692,0630,0642
0B,25D9,06A2,0691,062F,0640
0B,25DA,06A2,0691,062D,063E
0B,25DB,06A2,0690,062E,0640
0B,25DC,06A2,0691,0631,0643
0B,25DD,06A4,0691,0630,0643
0B,25DE,06A2,0691,062E,0640
0B,25DF,06A1,0690,062E,063E
0B,25E0,06A1,0690,062F,0641
0B,25E1,06A3,0692,0631,0642
0B,25E2,06A3,0692,0631,0643
0B,25E3,06A1,0692,062F,0640
0B,25E4,06A1,0690,062E,063F
0B,25E5,06A1,0690,062F,0641
0B,25E6,06A2,0690,0631,0643
0B,25E7,06A3,0691,0631,0643
0B,25E8,06A2,0690,062F,0641
0B,25E9,06A2,0690,062D,063F
0B,25EA,06A2,0691,062E,0640
0B,25EB,06A3,0692,0630,0642
0B,25EC,06A3,0692,0630,0642
0B,25ED,06A1,0690,062F,0640
0B,25EE,06A0,068F,062E,063F
0B,25EF,06A0,068F,062F,0641
0B,25F0,06A3,0692,0630,0641
0B,25F1,06A3,0692,0631,0642
0B,25F2,06A3,0691,062E,0640
0B,25F3,06A1,0690,062E,063F
0B,25F4,06A2,0690,062F,0640
0B,25F5,06A3,0691,0631,0642
0B,25F6,06A3,0691,0631,0643
0B,25F7,06A2,0690,062F,0641
0B,25F8,06A1,068F,062E,063F
0B,25F9,06A2,0690,062E,0641
0B,25FA,06A4,0692,0630,0642
0B,25FB,06A3,0692,0631,0642
0B,25FC,06A3,0691,062E,063F
0B,25FD,06A1,0691,062E,063E
0B,25FE,06A1,0691,062F,0640
0B,25FF,06A3,0692,0631,0642
0B,2600,06A3,0692,0631,0642
0B,2601,06A1,0691,062E,063F
0B,2602,06A1,068F,062D,063F
0B,2603,06A1,0690,062F,0641
0B,2604,06A2,0690,0631,0644
0B,2605,06A3,0691,0630,0643
0B,2606,06A2,0691,062E,063F
0B,2607,06A0,068F,062E,063F
0B,2608,06A0,0690,062F,0640
0B,2609,06A2,0691,0632,0643
0B,260A,06A1,0690,0631,0643
0B,260B,06A2,0692,062E,063E
0B,260C,06A1,0691,062D,063E
0B,260D,06A3,0692,062F,063F
0B,260E,06A4,0693,0630,0641
0B,260F,06A4,0692,0630,0642
0B,2610,06A2,0691,062E,063F
0B,2611,06A0,068F,062D,063F
0B,2612,06A1,0690,062F,0641
0B,2613,06A2,0691,0631,0643
0B,2614,06A2,0691,0631,0642
0B,2615,06A2,0691,062E,063F
0B,2616,06A1,068F,062D,063F
0B,2617,06A1,0690,062E,0640
0B,2618,06A3,0692,0631,0642
0B,2619,06A1,0690,0631,0643
0B,261A,06A2,0691,062E,063F
0B,261B,06A1,0690,062E,063E
0B,261C,06A2,0690,062E,0641
0B,261D,06A3,0692,0631,0643
0B,261E,06A3,0691,0630,0642
0B,261F,06A2,0691,062E,063F
0B,2620,06A0,0690,062E,063F
0B,2621,06A2,0690,062F,0641
0B,2622,06A3,0692,0630,0642
0B,2623,06A2,0691,0630,0642
0B,2624,06A1,0690,062E,0640
0B,2625,06A1,068F,062D,063E
0B,2626,06A1,0690,0630,0641
0B,2627,06A2,0692,0631,0642
0B,2628,06A3,0691,0630,0642
0B,2629,06A1,0690,062F,063F
0B,262A,06A1,0690,062E,063E
0B,262B,06A2,0690,062F,0641
0B,262C,06A4,0692,0630,0643
0B,262D,06A4,0692,0630,0642
0B,262E,06A3,0691,062D,063F
0B,262F,06A1,0690,062E,063F
0B,2630,06A2,0691,062F,0640
0B,2631,06A3,0693,0631,0642
0B,2632,06A2,0692,0631,0642
0B,2633,06A1,0691,062F,063F
0B,2634,06A0,068F,062E,063F
0B,2635,06A0,0690,0630,0641
0B,2636,06A3,0691,0631,0643
0B,2637,06A2,0691,0630,0642
0B,2638,06A2,0690,062E,0640
0B,2639,06A2,0691,062D,063E
0B,263A,06A3,0691,062F,0641
0B,263B,06A5,0693,062F,0643
0B,263C,06A4,0693,0630,0641
0B,263D,06A3,0691,062D,063E
0B,263E,06A1,0690,062E,063F
0B,263F,06A2,0691,0630,0642
0B,2640,06A2,0691,0632,0643
0B,2641,06A2,0692,0630,0641
0B,2642,06A1,0691,062E,063F
0B,2643,06A0,0691,062E,063E
0B,2644,06A1,0691,0630,0640
0B,2645,06A3,0692,0631,0642
0B,2646,06A3,0692,062F,0641
0B,2647,06A2,0691,062D,063F
0B,2648,06A2,068F,062D,0640
0B,2649,06A3,0690,062E,0641
0B,264A,06A3,0691,0630,0643
0B,264B,06A3,0691,062F,0641
0B,264C,06A3,0691,062D,063F
0B,264D,06A1,0690,062D,063E
0B,264E,06A2,0690,062F,0641
0B,264F,06A2,0691,0631,0642
0B,2650,06A2,0691,0630,0640
0B,2651,06A0,0691,062F,063E
0B,2652,06A0,0690,062E,063E
0B,2653,06A2,0690,0630,0642
0B,2654,06A3,0692,0630,0643
0B,2655,06A3,0691,062F,0641
0B,2656,06A2,068F,062D,0640
0B,2657,06A1,068F,062D,063F
0B,2658,06A2,0690,062F,0642
0B,2659,06A3,0691,0631,0644
0B,265A,06A2,0690,0630,0642
0B,265B,06A0,0690,062E,063F
0B,265C,06A0,0690,062D,063E
0B,265D,06A1,0691,0630,0640
0B,265E,06A1,0692,0631,0642
0B,265F,06A2,0690,0630,0642
0B,2660,06A1,0690,062E,0640
0B,2661,06A2,0690,062D,063F
0B,2662,06A2,0691,062F,0642
0B,2663,06A4,0692,0630,0643
0B,2664,06A4,0691,062F,0642
0B,2665,06A2,0690,062E,0640
0B,2666,06A1,068F,062E,063F
0B,2667,06A3,0691,062F,0641
0B,2668,06A1,0691,0631,0643
0B,2669,06A2,0691,0630,0641
0B,266A,06A0,0690,062E,063F
0B,266B,06A0,0690,062E,063E
0B,266C,06A2,0691,0630,0641
0B,266D,06A3,0692,0630,0643
0B,266E,06A2,0691,0630,0641
0B,266F,06A2,0690,062E,063F
0B,2670,06A1,068F,062D,063F
0B,2671,06A3,0692,062F,0641
0B,2672,06A3,0692,0631,0643
0B,2673,06A2,0691,0630,0641
0B,2674,06A2,0690,062E,0640
0B,2675,06A1,0690,062E,063F
0B,2676,06A3,0691,062F,0641
0B,2677,06A4,0692,0631,0643
0B,2678,06A3,0692,0630,0641
0B,2679,06A2,0690,062E,063F
0B,267A,06A1,0690,062D,063F
0B,267B,06A2,0691,0630,0640
0B,267C,06A4,0692,0630,0643
0B,267D,06A3,0692,062F,0641
0B,267E,06A1,0690,062E,063F
0B,267F,06A1,0690,062D,063E
0B,2680,06A2,0691,0630,0642
0B,2681,06A2,0691,0632,0644
0B,2682,06A1,0691,0630,0641
0B,2683,06A0,068F,062F,0640
0B,2684,06A1,068F,062E,0640
0B,2685,06A2,0691,0630,0642
0B,2686,06A4,0693,0631,0643
0B,2687,06A3,0692,062F,0641
0B,2688,06A1,0691,062E,063E
0B,2689,06A1,0690,062D,063E
0B,268A,06A1,0690,0631,0643
0B,268B,06A1,0690,0632,0645
0B,268C,06A1,0690,0630,0642
0B,268D,06A0,068F,062E,063F
0B,268E,06A0,068F,062E,0640
0B,268F,06A2,0692,0630,0642
0B,2690,06A4,0693,0631,0643
0B,2691,06A3,0692,062F,0640
0B,2692,06A3,0691,062C,063E
0B,2693,06A1,0690,062D,063F
0B,2694,06A1,0690,0630,0642
0B,2695,06A2,0691,0631,0643
0B,2696,06A1,0690,0630,0642
0B,2697,06A1,0690,062E,063F
0B,2698,06A0,0690,062E,063F
0B,2699,06A2,0691,0630,0642
0B,269A,06A3,0692,0631,0643
0B,269B,06A2,0691,062F,0641
0B,269C,06A1,0690,062E,063E
0B,269D,06A0,068F,062E,063F
0B,269E,06A2,0691,062F,0641
0B,269F,06A3,0691,0630,0643
0B,26A0,06A1,0690,0630,0641
0B,26A1,06A0,0690,062F,063F
0B,26A2,06A1,0690,062D,063E
0B,26A3,06A2,0692,062F,0641
