,T [s],r_x,r_y,x_raw,y_raw,V1(Y1),V2(X2),V3(Y2),V4(X1),x-axis coefficient: a,x-axis offset: b,y-axis coefficient: a,y-axis offset: b
26,0.52,0.9181914787770138,2.5829941650680457,0.007640586797066014,-0.011002444987775062,1667,1630,1606,1641,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
27,0.54,0.9111128315371282,2.880965538463851,0.007647598654022637,-0.010706638115631691,1665,1629,1605,1639,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
28,0.56,0.9158333724051415,2.8875598408594723,0.007642922653622745,-0.010700091715071844,1666,1630,1606,1640,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
29,0.58,0.9252571575028723,2.900724283321333,0.007633587786259542,-0.010687022900763359,1668,1632,1608,1642,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
30,0.6,0.7699309039062365,2.7452681066106326,0.007787448465414567,-0.010841349824400671,1668,1632,1607,1642,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
31,0.62,1.0736137401189687,2.738593894845989,0.0074866310160427805,-0.010847975553857907,1667,1630,1607,1641,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
32,0.64,0.9111128315371282,2.880965538463851,0.007647598654022637,-0.010706638115631691,1665,1629,1605,1639,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
33,0.66,1.07130350209939,2.735253728802382,0.007488919455907076,-0.010851291456518416,1666,1630,1606,1641,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
34,0.68,0.9252571575028723,2.900724283321333,0.007633587786259542,-0.010687022900763359,1668,1632,1608,1642,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
35,0.7000000000000001,0.7723310341206364,2.7486021560686975,0.007785070981529537,-0.010838039993894062,1669,1632,1608,1642,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
36,0.72,1.0736137401189687,2.738593894845989,0.0074866310160427805,-0.010847975553857907,1667,1630,1607,1641,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
37,0.74,0.9111128315371282,2.880965538463851,0.007647598654022637,-0.010706638115631691,1665,1629,1605,1639,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
38,0.76,0.7627217094841674,2.735253728802382,0.007794589637780834,-0.010851291456518416,1667,1630,1606,1640,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
39,0.78,0.9252571575028723,2.900724283321333,0.007633587786259542,-0.010687022900763359,1668,1632,1608,1642,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
40,0.8,0.9252571575028723,2.900724283321333,0.007633587786259542,-0.010687022900763359,1668,1632,1608,1642,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
41,0.8200000000000001,0.92054814420396,2.8941460842237543,0.007638252367858234,-0.010693553315001528,1667,1631,1607,1641,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
42,0.84,0.7579082299235687,3.0366624737786125,0.007799357699954121,-0.01055207218229087,1665,1630,1605,1639,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
43,0.86,1.07130350209939,3.0431605845123606,0.007488919455907076,-0.01054562127464466,1666,1630,1607,1640,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
44,0.88,0.9276095080107076,2.5965264641418404,0.007631257631257631,-0.01098901098901099,1669,1632,1608,1643,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
45,0.9,0.7723310341206364,2.7486021560686975,0.007785070981529537,-0.010838039993894062,1669,1632,1608,1642,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
46,0.92,1.0736137401189687,2.738593894845989,0.0074866310160427805,-0.010847975553857907,1667,1630,1607,1641,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
47,0.9400000000000001,0.7579082299235687,3.0366624737786125,0.007799357699954121,-0.01055207218229087,1665,1630,1605,1639,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
48,0.96,0.7627217094841674,2.735253728802382,0.007794589637780834,-0.010851291456518416,1667,1630,1606,1640,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
49,0.98,0.9252571575028723,2.900724283321333,0.007633587786259542,-0.010687022900763359,1668,1632,1608,1642,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
50,1.0,0.9252571575028723,2.900724283321333,0.007633587786259542,-0.010687022900763359,1668,1632,1608,1642,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
51,1.02,0.6096568410812004,2.890853968996895,0.007946210268948655,-0.010696821515892421,1667,1631,1606,1640,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
52,1.04,0.9111128315371282,2.880965538463851,0.007647598654022637,-0.010706638115631691,1665,1629,1605,1639,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
53,1.06,0.7651262429331167,2.738593894845989,0.007792207792207792,-0.010847975553857907,1667,1631,1606,1641,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
54,1.08,0.9252571575028723,2.900724283321333,0.007633587786259542,-0.010687022900763359,1668,1632,1608,1642,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
55,1.1,0.6145572079596917,2.8974361883845017,0.00794135613927917,-0.010690287110568112,1668,1632,1607,1641,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
56,1.12,1.2267261164728263,2.890853968996895,0.007334963325183374,-0.010696821515892421,1666,1630,1607,1641,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
57,1.1400000000000001,0.9111128315371282,2.880965538463851,0.007647598654022637,-0.010706638115631691,1665,1629,1605,1639,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
58,1.16,0.9181914787770138,2.5829941650680457,0.007640586797066014,-0.011002444987775062,1667,1630,1606,1641,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
59,1.18,1.07822998301471,2.7452681066106326,0.007482058329515957,-0.010841349824400671,1668,1631,1608,1642,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
60,1.2,1.07822998301471,3.0528928671710815,0.007482058329515957,-0.010535959688502062,1667,1632,1608,1642,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
61,1.22,0.7627217094841674,3.0431605845123606,0.007794589637780834,-0.01054562127464466,1666,1631,1606,1640,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
62,1.24,0.9111128315371282,2.880965538463851,0.007647598654022637,-0.010706638115631691,1665,1629,1605,1639,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
63,1.26,1.0736137401189687,2.738593894845989,0.0074866310160427805,-0.010847975553857907,1667,1630,1607,1641,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
64,1.28,0.9276095080107076,2.5965264641418404,0.007631257631257631,-0.01098901098901099,1669,1632,1608,1643,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
65,1.3,0.9229033700063329,2.5897644478667257,0.0076359193646915085,-0.010995723885155772,1668,1631,1607,1642,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
66,1.32,0.9158333724051415,2.8875598408594723,0.007642922653622745,-0.010700091715071844,1666,1630,1606,1640,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
67,1.34,0.7579082299235687,3.0366624737786125,0.007799357699954121,-0.01055207218229087,1665,1630,1605,1639,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
68,1.36,0.92054814420396,2.8941460842237543,0.007638252367858234,-0.010693553315001528,1667,1631,1607,1641,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
69,1.3800000000000001,1.2335091680496504,2.593146488373181,0.00732824427480916,-0.01099236641221374,1668,1631,1608,1643,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
70,1.4000000000000001,0.9229033700063329,2.5897644478667257,0.0076359193646915085,-0.010995723885155772,1668,1631,1607,1642,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
71,1.42,0.6072044104544538,2.579605918983839,0.007948639559767655,-0.011005808621216754,1667,1630,1605,1640,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
72,1.44,0.9111128315371282,2.880965538463851,0.007647598654022637,-0.010706638115631691,1665,1629,1605,1639,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
73,1.46,0.92054814420396,2.8941460842237543,0.007638252367858234,-0.010693553315001528,1667,1631,1607,1641,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
74,1.48,0.7723310341206364,3.0561329997430065,0.007785070981529537,-0.01053274309265761,1668,1633,1608,1642,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
75,1.5,0.7675293072918281,2.7419320201588526,0.007789827401863449,-0.010844661677104017,1668,1631,1607,1641,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
76,1.52,1.0689918513062162,3.039912522588498,0.007491209295214799,-0.010548845742241247,1665,1630,1606,1640,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
77,1.54,0.7579082299235687,3.0366624737786125,0.007799357699954121,-0.01055207218229087,1665,1630,1605,1639,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
78,1.56,1.228988515282695,2.586380340729958,0.007332722273143905,-0.010999083409715857,1667,1630,1607,1642,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
79,1.58,1.2357674245371726,2.9040103708741967,0.007326007326007326,-0.010683760683760684,1668,1632,1609,1643,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
80,1.6,0.7699309039062365,2.7452681066106326,0.007787448465414567,-0.010841349824400671,1668,1632,1607,1642,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
81,1.62,1.07130350209939,3.0431605845123606,0.007488919455907076,-0.01054562127464466,1666,1630,1607,1640,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
82,1.6400000000000001,0.9111128315371282,2.880965538463851,0.007647598654022637,-0.010706638115631691,1665,1629,1605,1639,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
83,1.6600000000000001,1.07592256665969,2.7419320201588526,0.007484343974339392,-0.010844661677104017,1667,1631,1607,1642,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
84,1.68,0.6194515914842427,2.9040103708741967,0.007936507936507936,-0.010683760683760684,1669,1633,1608,1642,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
85,1.7,0.7699309039062365,2.7452681066106326,0.007787448465414567,-0.010841349824400671,1668,1632,1607,1642,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
86,1.72,0.9158333724051415,2.8875598408594723,0.007642922653622745,-0.010700091715071844,1666,1630,1606,1640,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
87,1.74,0.7603157055973959,3.039912522588498,0.0077969729399174435,-0.010548845742241247,1666,1630,1606,1639,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
88,1.76,1.07592256665969,3.049650754985551,0.007484343974339392,-0.01053917824957996,1667,1631,1608,1641,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
89,1.78,0.9276095080107076,2.5965264641418404,0.007631257631257631,-0.01098901098901099,1669,1632,1608,1643,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
90,1.8,0.7675293072918281,2.7419320201588526,0.007789827401863449,-0.010844661677104017,1668,1631,1607,1641,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
91,1.82,0.7627217094841674,2.735253728802382,0.007794589637780834,-0.010851291456518416,1667,1630,1606,1640,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
92,1.84,0.9111128315371282,2.880965538463851,0.007647598654022637,-0.010706638115631691,1665,1629,1605,1639,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
93,1.86,1.07592256665969,3.049650754985551,0.007484343974339392,-0.01053917824957996,1667,1631,1608,1641,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
94,1.8800000000000001,0.7723310341206364,2.7486021560686975,0.007785070981529537,-0.010838039993894062,1669,1632,1608,1642,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
95,1.9000000000000001,0.7675293072918281,2.7419320201588526,0.007789827401863449,-0.010844661677104017,1668,1631,1607,1641,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
96,1.92,0.9158333724051415,2.8875598408594723,0.007642922653622745,-0.010700091715071844,1666,1630,1606,1640,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
97,1.94,0.7579082299235687,2.7285672670328722,0.007799357699954121,-0.010857929346994954,1666,1629,1605,1639,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
98,1.96,0.7675293072918281,2.7419320201588526,0.007789827401863449,-0.010844661677104017,1668,1631,1607,1641,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
99,1.98,0.9276095080107076,2.5965264641418404,0.007631257631257631,-0.01098901098901099,1669,1632,1608,1643,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
100,2.0,0.6145572079596917,2.8974361883845017,0.00794135613927917,-0.010690287110568112,1668,1632,1607,1641,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
101,2.02,0.9158333724051415,2.8875598408594723,0.007642922653622745,-0.010700091715071844,1666,1630,1606,1640,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
102,2.04,1.0666787864431289,3.0366624737786125,0.007493500535250038,-0.01055207218229087,1665,1629,1606,1639,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
103,2.06,0.9229033700063329,2.5897644478667257,0.0076359193646915085,-0.010995723885155772,1668,1631,1607,1642,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
104,2.08,0.9276095080107076,2.5965264641418404,0.007631257631257631,-0.01098901098901099,1669,1632,1608,1643,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
105,2.1,0.7675293072918281,2.7419320201588526,0.007789827401863449,-0.010844661677104017,1668,1631,1607,1641,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
106,2.12,0.9158333724051415,2.8875598408594723,0.007642922653622745,-0.010700091715071844,1666,1630,1606,1640,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
107,2.14,0.7554992811118053,2.7252209675562096,0.007801743919229004,-0.010861251338534496,1665,1629,1604,1639,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
108,2.16,1.07822998301471,2.7452681066106326,0.007482058329515957,-0.010841349824400671,1668,1631,1608,1642,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
109,2.18,0.9276095080107076,2.5965264641418404,0.007631257631257631,-0.01098901098901099,1669,1632,1608,1643,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
110,2.2,0.9229033700063329,2.5897644478667257,0.0076359193646915085,-0.010995723885155772,1668,1631,1607,1642,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
111,2.22,0.7603157055973959,3.039912522588498,0.0077969729399174435,-0.010548845742241247,1666,1630,1606,1639,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
112,2.24,1.0666787864431289,3.0366624737786125,0.007493500535250038,-0.01055207218229087,1665,1629,1606,1639,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
113,2.2600000000000002,0.7699309039062365,2.7452681066106326,0.007787448465414567,-0.010841349824400671,1668,1632,1607,1642,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
114,2.2800000000000002,0.9276095080107076,2.5965264641418404,0.007631257631257631,-0.01098901098901099,1669,1632,1608,1643,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
115,2.3000000000000003,0.9229033700063329,3.205107928902276,0.0076359193646915085,-0.010384850335980453,1667,1632,1608,1641,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
116,2.32,0.9158333724051415,2.8875598408594723,0.007642922653622745,-0.010700091715071844,1666,1630,1606,1640,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
117,2.34,0.9111128315371282,2.880965538463851,0.007647598654022637,-0.010706638115631691,1665,1629,1605,1639,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
118,2.36,1.07822998301471,3.0528928671710815,0.007482058329515957,-0.010535959688502062,1667,1632,1608,1642,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
119,2.38,0.7747296992776782,3.0593711545138778,0.007782694948878377,-0.010529528460247215,1669,1633,1609,1642,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
120,2.4,0.9229033700063329,2.5897644478667257,0.0076359193646915085,-0.010995723885155772,1668,1631,1607,1642,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
121,2.42,0.9158333724051415,2.8875598408594723,0.007642922653622745,-0.010700091715071844,1666,1630,1606,1640,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
122,2.44,0.7603157055973959,3.039912522588498,0.0077969729399174435,-0.010548845742241247,1666,1630,1606,1639,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
123,2.46,0.7699309039062365,2.7452681066106326,0.007787448465414567,-0.010841349824400671,1668,1632,1607,1642,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
124,2.48,0.9299604228453617,2.907294452880798,0.007628928898382667,-0.010680500457735734,1669,1633,1609,1643,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
125,2.5,0.7675293072918281,2.7419320201588526,0.007789827401863449,-0.010844661677104017,1668,1631,1607,1641,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
126,2.52,0.7603157055973959,3.039912522588498,0.0077969729399174435,-0.010548845742241247,1666,1630,1606,1639,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
127,2.54,1.0666787864431289,2.7285672670328722,0.007493500535250038,-0.010857929346994954,1665,1629,1605,1640,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
128,2.56,0.9252571575028723,2.900724283321333,0.007633587786259542,-0.010687022900763359,1668,1632,1608,1642,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
129,2.58,0.9276095080107076,2.5965264641418404,0.007631257631257631,-0.01098901098901099,1669,1632,1608,1643,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
130,2.6,0.92054814420396,2.8941460842237543,0.007638252367858234,-0.010693553315001528,1667,1631,1607,1641,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
131,2.62,0.9134738237663749,3.1923117953516904,0.00764525993883792,-0.010397553516819572,1665,1630,1606,1639,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
132,2.64,0.6047504798701375,2.88426369796478,0.007951070336391437,-0.010703363914373088,1666,1630,1605,1639,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
133,2.66,0.9252571575028723,2.900724283321333,0.007633587786259542,-0.010687022900763359,1668,1632,1608,1642,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
134,2.68,0.9276095080107076,2.5965264641418404,0.007631257631257631,-0.01098901098901099,1669,1632,1608,1643,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
135,2.7,0.92054814420396,2.8941460842237543,0.007638252367858234,-0.010693553315001528,1667,1631,1607,1641,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
136,2.72,0.6047504798701375,2.88426369796478,0.007951070336391437,-0.010703363914373088,1666,1630,1605,1639,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
137,2.74,1.2221971676626122,2.88426369796478,0.007339449541284404,-0.010703363914373088,1665,1629,1606,1640,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
138,2.7600000000000002,0.9252571575028723,2.900724283321333,0.007633587786259542,-0.010687022900763359,1668,1632,1608,1642,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
139,2.7800000000000002,0.6194515914842427,2.9040103708741967,0.007936507936507936,-0.010683760683760684,1669,1633,1608,1642,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
140,2.8000000000000003,0.92054814420396,2.8941460842237543,0.007638252367858234,-0.010693553315001528,1667,1631,1607,1641,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
141,2.82,0.9158333724051415,2.8875598408594723,0.007642922653622745,-0.010700091715071844,1666,1630,1606,1640,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
142,2.84,0.7603157055973959,3.039912522588498,0.0077969729399174435,-0.010548845742241247,1666,1630,1606,1639,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
143,2.86,0.9252571575028723,2.900724283321333,0.007633587786259542,-0.010687022900763359,1668,1632,1608,1642,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
144,2.88,0.9276095080107076,2.5965264641418404,0.007631257631257631,-0.01098901098901099,1669,1632,1608,1643,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
145,2.9,0.92054814420396,2.8941460842237543,0.007638252367858234,-0.010693553315001528,1667,1631,1607,1641,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
146,2.92,0.7603157055973959,2.7319115201560873,0.0077969729399174435,-0.010854609386943893,1666,1630,1605,1640,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
147,2.94,1.2221971676626122,2.88426369796478,0.007339449541284404,-0.010703363914373088,1665,1629,1606,1640,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
148,2.96,0.7723310341206364,2.7486021560686975,0.007785070981529537,-0.010838039993894062,1669,1632,1608,1642,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
149,2.98,0.7723310341206364,2.7486021560686975,0.007785070981529537,-0.010838039993894062,1669,1632,1608,1642,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
150,3.0,1.07592256665969,2.7419320201588526,0.007484343974339392,-0.010844661677104017,1667,1631,1607,1642,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
151,3.02,0.9134738237663749,3.1923117953516904,0.00764525993883792,-0.010397553516819572,1665,1630,1606,1639,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
152,3.04,0.9158333724051415,2.8875598408594723,0.007642922653622745,-0.010700091715071844,1666,1630,1606,1640,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
