,T [s],r_x,r_y,x_raw,y_raw,V1(Y1),V2(X2),V3(Y2),V4(X1),x-axis coefficient: a,x-axis offset: b,y-axis coefficient: a,y-axis offset: b
344,6.88,47.0238853656791,-17.18643694342029,0.029528158295281583,-0.005479452054794521,1700,1682,1585,1603,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
345,6.9,46.979650786940375,-16.700283882116807,0.0295551492992078,-0.005179768433881779,1698,1681,1584,1601,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
346,6.92,46.43552929507359,-16.21324124522082,0.029887160719731624,-0.004879536444037816,1697,1680,1583,1598,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
347,6.94,46.69286193204344,-16.954016865673484,0.029730141789907,-0.005336179295624333,1697,1680,1582,1600,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
348,6.96,46.994404629072235,-17.191852040683216,0.02954614681693573,-0.005482790130977765,1699,1681,1584,1602,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
349,6.98,47.26600306267016,-16.940839118559243,0.029380423199878217,-0.005328056020703303,1699,1682,1585,1603,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
350,7.0,46.979650786940375,-16.700283882116807,0.0295551492992078,-0.005179768433881779,1698,1681,1584,1601,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
351,7.0200000000000005,46.43552929507359,-16.70797164890161,0.029887160719731624,-0.00518450747179018,1697,1680,1582,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
352,7.04,46.43552929507359,-16.70797164890161,0.029887160719731624,-0.00518450747179018,1697,1680,1582,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
353,7.0600000000000005,46.25309669056962,-17.437523838523163,0.02999847723465814,-0.005634231764885031,1700,1682,1583,1602,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
354,7.08,46.767034032171004,-17.434741080401018,0.029684883543918406,-0.005632516364743492,1700,1682,1584,1603,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
355,7.1000000000000005,46.964887951305236,-17.197273739710557,0.029564157269125268,-0.005486132276744895,1698,1680,1583,1601,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
356,7.12,46.67800036346824,-16.956657238429116,0.029739210004575262,-0.005337806923898124,1697,1679,1582,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
357,7.140000000000001,46.92054540107229,-16.71053736484504,0.029591214154972543,-0.005186089078706529,1696,1679,1582,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
358,7.16,47.493601638111066,-16.69772441544127,0.029241547365214744,-0.005178190679256778,1698,1681,1585,1602,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
359,7.18,47.26600306267016,-16.940839118559243,0.029380423199878217,-0.005328056020703303,1699,1682,1585,1603,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
360,7.2,46.95011611394105,-16.705407497419117,0.029573170731707316,-0.005182926829268293,1697,1680,1583,1600,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
361,7.22,46.17811816713624,-16.46185138402335,0.030044227543083727,-0.00503278938538966,1697,1680,1582,1598,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
362,7.24,46.43552929507359,-16.70797164890161,0.029887160719731624,-0.00518450747179018,1697,1680,1582,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
363,7.26,46.7373923075869,-16.451902507742837,0.0297029702970297,-0.005026656511805026,1698,1682,1584,1601,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
364,7.28,47.52277844959827,-16.692610156915173,0.029223744292237442,-0.005175038051750381,1699,1682,1586,1603,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
365,7.3,46.46538664661932,-16.702844908967094,0.029868942395611095,-0.0051813471502590676,1698,1681,1583,1600,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
366,7.32,45.93572332353517,-17.202702052582396,0.03019213174748399,-0.0054894784995425435,1698,1680,1581,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
367,7.34,46.93533526661202,-16.21324124522082,0.02958218969197926,-0.004879536444037816,1696,1680,1583,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
368,7.36,46.994404629072235,-17.191852040683216,0.02954614681693573,-0.005482790130977765,1699,1681,1584,1602,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
369,7.38,48.02167153351744,-17.18643694342029,0.0289193302891933,-0.005479452054794521,1699,1681,1586,1604,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
370,7.4,46.722557895824515,-16.948740947904568,0.029712021941185433,-0.005332927015084565,1698,1681,1583,1601,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
371,7.42,45.93572332353517,-17.202702052582396,0.03019213174748399,-0.0054894784995425435,1698,1680,1581,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
372,7.44,46.93533526661202,-17.202702052582396,0.02958218969197926,-0.0054894784995425435,1697,1679,1582,1600,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
373,7.46,47.2366653557741,-16.946105399949786,0.0293983244478294,-0.005331302361005331,1698,1681,1584,1602,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
374,7.48,47.50819448612195,-17.189143667585057,0.029232643118148598,-0.0054811205846528625,1699,1681,1585,1603,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
375,7.5,46.46538664661932,-16.702844908967094,0.029868942395611095,-0.0051813471502590676,1698,1681,1583,1600,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
376,7.5200000000000005,46.1931321620558,-16.954016865673484,0.030035066321085532,-0.005336179295624333,1698,1680,1582,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
377,7.54,46.17811816713624,-16.956657238429116,0.030044227543083727,-0.005337806923898124,1697,1680,1581,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
378,7.5600000000000005,46.979650786940375,-16.700283882116807,0.0295551492992078,-0.005179768433881779,1698,1681,1584,1601,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
379,7.58,47.251338676666464,-16.44941907612371,0.02938937109791381,-0.005025125628140704,1698,1682,1585,1602,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
380,7.6000000000000005,47.207291876639786,-16.951378102655852,0.029416247523243406,-0.0053345526596555405,1697,1680,1583,1601,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
381,7.62,46.42058695669325,-17.205418692993092,0.02989627821842587,-0.005491153142159854,1697,1679,1581,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
382,7.640000000000001,46.93533526661202,-17.202702052582396,0.02958218969197926,-0.0054894784995425435,1697,1679,1582,1600,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
383,7.66,46.994404629072235,-17.191852040683216,0.02954614681693573,-0.005482790130977765,1699,1681,1584,1602,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
384,7.68,47.50819448612195,-17.189143667585057,0.029232643118148598,-0.0054811205846528625,1699,1681,1585,1603,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
385,7.7,46.46538664661932,-16.702844908967094,0.029868942395611095,-0.0051813471502590676,1698,1681,1583,1600,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
386,7.72,45.93572332353517,-17.202702052582396,0.03019213174748399,-0.0054894784995425435,1698,1680,1581,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
387,7.74,46.43552929507359,-16.70797164890161,0.029887160719731624,-0.00518450747179018,1697,1680,1582,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
388,7.76,47.2366653557741,-16.946105399949786,0.0293983244478294,-0.005331302361005331,1698,1681,1584,1602,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
389,7.78,47.009149485916566,-17.189143667585057,0.02953714981729598,-0.0054811205846528625,1699,1682,1584,1603,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
390,7.8,46.46538664661932,-16.702844908967094,0.029868942395611095,-0.0051813471502590676,1698,1681,1583,1600,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
391,7.82,46.43552929507359,-16.70797164890161,0.029887160719731624,-0.00518450747179018,1697,1680,1582,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
392,7.84,46.93533526661202,-16.21324124522082,0.02958218969197926,-0.004879536444037816,1696,1680,1583,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
393,7.86,47.7359384039613,-17.440308292156736,0.029093678598629092,-0.005635948210205636,1698,1680,1584,1603,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
394,7.88,47.50819448612195,-17.189143667585057,0.029232643118148598,-0.0054811205846528625,1699,1681,1585,1603,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
395,7.9,45.708559566923746,-16.456873913151412,0.030330742264898642,-0.005029721079103796,1698,1682,1582,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
396,7.92,45.43591735199675,-16.70797164890161,0.030497102775236352,-0.00518450747179018,1698,1681,1581,1598,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
397,7.94,46.43552929507359,-16.70797164890161,0.029887160719731624,-0.00518450747179018,1697,1680,1582,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
398,7.96,46.994404629072235,-17.191852040683216,0.02954614681693573,-0.005482790130977765,1699,1681,1584,1602,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
399,7.98,47.50819448612195,-17.189143667585057,0.029232643118148598,-0.0054811205846528625,1699,1681,1585,1603,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
400,8.0,47.22198309182466,-16.948740947904568,0.029407283254609173,-0.005332927015084565,1698,1680,1584,1601,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
401,8.02,46.67800036346824,-16.956657238429116,0.029739210004575262,-0.005337806923898124,1697,1679,1582,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
402,8.040000000000001,46.67800036346824,-16.956657238429116,0.029739210004575262,-0.005337806923898124,1697,1679,1582,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
403,8.06,47.2366653557741,-16.946105399949786,0.0293983244478294,-0.005331302361005331,1698,1681,1584,1602,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
404,8.08,46.51010448571118,-17.189143667585057,0.02984165651644336,-0.0054811205846528625,1700,1682,1584,1602,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
405,8.1,46.722557895824515,-16.948740947904568,0.029712021941185433,-0.005332927015084565,1698,1681,1583,1601,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
406,8.120000000000001,46.17811816713624,-16.956657238429116,0.030044227543083727,-0.005337806923898124,1697,1680,1581,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
407,8.14,46.93533526661202,-17.202702052582396,0.02958218969197926,-0.0054894784995425435,1697,1679,1582,1600,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
408,8.16,47.493601638111066,-16.69772441544127,0.029241547365214744,-0.005178190679256778,1698,1681,1585,1602,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
409,8.18,47.50819448612195,-16.695166507515232,0.029232643118148598,-0.0051766138855054815,1698,1682,1585,1603,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
410,8.2,46.48030167643627,-17.19456206422202,0.029859841560024376,-0.005484460694698354,1699,1681,1583,1601,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
411,8.22,45.93572332353517,-17.202702052582396,0.03019213174748399,-0.0054894784995425435,1698,1680,1581,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
412,8.24,46.17811816713624,-16.956657238429116,0.030044227543083727,-0.005337806923898124,1697,1680,1581,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
413,8.26,47.2366653557741,-16.946105399949786,0.0293983244478294,-0.005331302361005331,1698,1681,1584,1602,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
414,8.28,47.76497209316933,-17.434741080401018,0.029075962855838026,-0.005632516364743492,1699,1681,1585,1604,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
415,8.3,46.722557895824515,-16.948740947904568,0.029712021941185433,-0.005332927015084565,1698,1681,1583,1601,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
416,8.32,46.93533526661202,-17.202702052582396,0.02958218969197926,-0.0054894784995425435,1697,1679,1582,1600,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
417,8.34,46.93533526661202,-17.202702052582396,0.02958218969197926,-0.0054894784995425435,1697,1679,1582,1600,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
418,8.36,47.251338676666464,-16.44941907612371,0.02938937109791381,-0.005025125628140704,1698,1682,1585,1602,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
419,8.38,46.52499228175992,-16.692610156915173,0.029832572298325723,-0.005175038051750381,1700,1683,1585,1602,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
420,8.4,45.98095256593216,-16.700283882116807,0.03016453382084095,-0.005179768433881779,1699,1682,1583,1600,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
421,8.42,45.69340239206815,-16.459361889710898,0.030339990852264066,-0.0050312547644458,1698,1681,1582,1598,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
422,8.44,46.43552929507359,-16.70797164890161,0.029887160719731624,-0.00518450747179018,1697,1680,1582,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
423,8.46,47.75045966971488,-16.943471457323437,0.02908481802954165,-0.005329678696512867,1698,1681,1585,1603,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
424,8.48,47.76497209316933,-16.940839118559243,0.029075962855838026,-0.005328056020703303,1699,1681,1586,1603,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
425,8.5,46.964887951305236,-17.197273739710557,0.029564157269125268,-0.005486132276744895,1698,1680,1583,1601,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
426,8.52,46.67800036346824,-16.46185138402335,0.029739210004575262,-0.00503278938538966,1696,1680,1582,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
427,8.540000000000001,46.43552929507359,-16.70797164890161,0.029887160719731624,-0.00518450747179018,1697,1680,1582,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
428,8.56,46.994404629072235,-17.191852040683216,0.02954614681693573,-0.005482790130977765,1699,1681,1584,1602,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
429,8.58,46.767034032171004,-17.434741080401018,0.029684883543918406,-0.005632516364743492,1700,1682,1584,1603,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
430,8.6,46.20813700349576,-16.951378102655852,0.030025910684346898,-0.0053345526596555405,1698,1681,1582,1600,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
431,8.620000000000001,45.67823597080423,-16.956657238429116,0.03034924508159219,-0.005337806923898124,1698,1680,1581,1598,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
432,8.64,46.93533526661202,-17.202702052582396,0.02958218969197926,-0.0054894784995425435,1697,1679,1582,1600,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
433,8.66,47.493601638111066,-16.69772441544127,0.029241547365214744,-0.005178190679256778,1698,1681,1585,1602,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
434,8.68,47.52277844959827,-17.18643694342029,0.029223744292237442,-0.005479452054794521,1699,1682,1585,1604,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
435,8.700000000000001,46.979650786940375,-16.700283882116807,0.0295551492992078,-0.005179768433881779,1698,1681,1584,1601,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
436,8.72,46.69286193204344,-16.459361889710898,0.029730141789907,-0.0050312547644458,1697,1680,1583,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
437,8.74,46.43552929507359,-16.70797164890161,0.029887160719731624,-0.00518450747179018,1697,1680,1582,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
438,8.76,46.7373923075869,-16.451902507742837,0.0297029702970297,-0.005026656511805026,1698,1682,1584,1601,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
439,8.78,47.009149485916566,-16.695166507515232,0.02953714981729598,-0.0051766138855054815,1699,1682,1585,1602,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
440,8.8,46.722557895824515,-16.948740947904568,0.029712021941185433,-0.005332927015084565,1698,1681,1583,1601,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
441,8.82,46.43552929507359,-16.70797164890161,0.029887160719731624,-0.00518450747179018,1697,1680,1582,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
442,8.84,46.67800036346824,-16.956657238429116,0.029739210004575262,-0.005337806923898124,1697,1679,1582,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
443,8.86,47.2366653557741,-16.946105399949786,0.0293983244478294,-0.005331302361005331,1698,1681,1584,1602,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
444,8.88,47.76497209316933,-17.434741080401018,0.029075962855838026,-0.005632516364743492,1699,1681,1585,1604,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
445,8.9,46.48030167643627,-17.19456206422202,0.029859841560024376,-0.005484460694698354,1699,1681,1583,1601,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
446,8.92,45.93572332353517,-16.70797164890161,0.03019213174748399,-0.00518450747179018,1697,1681,1581,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
447,8.94,46.17811816713624,-17.451463092834885,0.030044227543083727,-0.005642824462406588,1698,1679,1581,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
448,8.96,46.979650786940375,-16.700283882116807,0.0295551492992078,-0.005179768433881779,1698,1681,1584,1601,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
449,8.98,47.009149485916566,-16.695166507515232,0.02953714981729598,-0.0051766138855054815,1699,1682,1585,1602,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
450,9.0,46.722557895824515,-16.45438745295735,0.029712021941185433,-0.005028188328508304,1698,1681,1584,1600,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
451,9.02,46.17811816713624,-16.46185138402335,0.030044227543083727,-0.00503278938538966,1697,1680,1582,1598,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
452,9.040000000000001,45.92062851231421,-16.71053736484504,0.030201342281879196,-0.005186089078706529,1697,1680,1581,1598,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
453,9.06,47.2366653557741,-16.946105399949786,0.0293983244478294,-0.005331302361005331,1698,1681,1584,1602,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
454,9.08,47.50819448612195,-16.695166507515232,0.029232643118148598,-0.0051766138855054815,1698,1682,1585,1603,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
455,9.1,46.979650786940375,-16.700283882116807,0.0295551492992078,-0.005179768433881779,1698,1681,1584,1601,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
456,9.120000000000001,46.43552929507359,-17.202702052582396,0.029887160719731624,-0.0054894784995425435,1698,1679,1582,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
457,9.14,46.43552929507359,-16.70797164890161,0.029887160719731624,-0.00518450747179018,1697,1680,1582,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
458,9.16,46.75221768361804,-16.943471457323437,0.029693924166285975,-0.005329678696512867,1699,1682,1584,1602,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
459,9.18,46.767034032171004,-17.434741080401018,0.029684883543918406,-0.005632516364743492,1700,1682,1584,1603,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
460,9.200000000000001,46.979650786940375,-16.700283882116807,0.0295551492992078,-0.005179768433881779,1698,1681,1584,1601,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
461,9.22,46.43552929507359,-16.70797164890161,0.029887160719731624,-0.00518450747179018,1697,1680,1582,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
462,9.24,46.43552929507359,-16.70797164890161,0.029887160719731624,-0.00518450747179018,1697,1680,1582,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
463,9.26,46.979650786940375,-16.700283882116807,0.0295551492992078,-0.005179768433881779,1698,1681,1584,1601,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
464,9.28,47.26600306267016,-16.940839118559243,0.029380423199878217,-0.005328056020703303,1699,1682,1585,1603,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
465,9.3,46.722557895824515,-16.948740947904568,0.029712021941185433,-0.005332927015084565,1698,1681,1583,1601,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
466,9.32,46.43552929507359,-16.70797164890161,0.029887160719731624,-0.00518450747179018,1697,1680,1582,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
467,9.34,46.43552929507359,-16.70797164890161,0.029887160719731624,-0.00518450747179018,1697,1680,1582,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
468,9.36,46.994404629072235,-17.191852040683216,0.02954614681693573,-0.005482790130977765,1699,1681,1584,1602,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
469,9.38,47.26600306267016,-16.940839118559243,0.029380423199878217,-0.005328056020703303,1699,1682,1585,1603,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
470,9.4,46.48030167643627,-17.19456206422202,0.029859841560024376,-0.005484460694698354,1699,1681,1583,1601,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
471,9.42,46.43552929507359,-16.70797164890161,0.029887160719731624,-0.00518450747179018,1697,1680,1582,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
472,9.44,47.19259170203109,-16.459361889710898,0.029425217258728466,-0.0050312547644458,1696,1680,1583,1600,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
473,9.46,47.493601638111066,-16.69772441544127,0.029241547365214744,-0.005178190679256778,1698,1681,1585,1602,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
474,9.48,47.52277844959827,-17.18643694342029,0.029223744292237442,-0.005479452054794521,1699,1682,1585,1604,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
475,9.5,45.98095256593216,-16.700283882116807,0.03016453382084095,-0.005179768433881779,1699,1682,1583,1600,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
476,9.52,46.1931321620558,-16.459361889710898,0.030035066321085532,-0.0050312547644458,1697,1681,1582,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
477,9.540000000000001,46.43552929507359,-16.70797164890161,0.029887160719731624,-0.00518450747179018,1697,1680,1582,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
478,9.56,47.251338676666464,-16.44941907612371,0.02938937109791381,-0.005025125628140704,1698,1682,1585,1602,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
479,9.58,47.26600306267016,-16.940839118559243,0.029380423199878217,-0.005328056020703303,1699,1682,1585,1603,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
480,9.6,46.722557895824515,-16.948740947904568,0.029712021941185433,-0.005332927015084565,1698,1681,1583,1601,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
481,9.620000000000001,46.43552929507359,-16.70797164890161,0.029887160719731624,-0.00518450747179018,1697,1680,1582,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
482,9.64,46.43552929507359,-16.70797164890161,0.029887160719731624,-0.00518450747179018,1697,1680,1582,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
483,9.66,47.2366653557741,-16.946105399949786,0.0293983244478294,-0.005331302361005331,1698,1681,1584,1602,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
484,9.68,47.26600306267016,-16.940839118559243,0.029380423199878217,-0.005328056020703303,1699,1682,1585,1603,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
485,9.700000000000001,46.722557895824515,-16.948740947904568,0.029712021941185433,-0.005332927015084565,1698,1681,1583,1601,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
486,9.72,46.17811816713624,-16.956657238429116,0.030044227543083727,-0.005337806923898124,1697,1680,1581,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
487,9.74,46.43552929507359,-16.70797164890161,0.029887160719731624,-0.00518450747179018,1697,1680,1582,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
488,9.76,46.994404629072235,-16.69772441544127,0.02954614681693573,-0.005178190679256778,1698,1682,1584,1602,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
489,9.78,47.26600306267016,-16.940839118559243,0.029380423199878217,-0.005328056020703303,1699,1682,1585,1603,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
490,9.8,46.7373923075869,-16.451902507742837,0.0297029702970297,-0.005026656511805026,1698,1682,1584,1601,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
491,9.82,45.93572332353517,-16.21324124522082,0.03019213174748399,-0.004879536444037816,1697,1681,1582,1598,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
492,9.84,46.67800036346824,-17.451463092834885,0.029739210004575262,-0.005642824462406588,1697,1679,1581,1600,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
493,9.86,47.2366653557741,-16.946105399949786,0.0293983244478294,-0.005331302361005331,1698,1681,1584,1602,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
494,9.88,47.0238853656791,-17.18643694342029,0.029528158295281583,-0.005479452054794521,1700,1682,1585,1603,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
495,9.9,46.722557895824515,-16.948740947904568,0.029712021941185433,-0.005332927015084565,1698,1681,1583,1601,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
496,9.92,46.43552929507359,-16.70797164890161,0.029887160719731624,-0.00518450747179018,1697,1680,1582,1599,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
