,T [s],r_x,r_y,x_raw,y_raw,V1(Y1),V2(X2),V3(Y2),V4(X1),x-axis coefficient: a,x-axis offset: b,y-axis coefficient: a,y-axis offset: b
597,11.94,15.221118454121434,4.400979402760829,-0.022201665124884366,0.004008633980881899,1579,1592,1664,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
598,11.96,15.062225338798068,4.555190916311157,-0.022044088176352707,0.004162170494835826,1579,1593,1664,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
599,11.98,14.724345313396238,4.5500417630113414,-0.021709006928406466,0.004157043879907622,1581,1596,1665,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
600,12.0,15.186655545741388,4.3947813465389425,-0.022167487684729065,0.0040024630541871924,1581,1595,1666,1654,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
601,12.02,15.048527472726054,4.552614753109623,-0.02203050377445694,0.004159605607764597,1580,1594,1665,1652,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
602,12.040000000000001,15.069080608549292,4.246720329761449,-0.0220508866615266,0.0038550501156515036,1579,1592,1663,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
603,12.06,15.221118454121434,4.400979402760829,-0.022201665124884366,0.004008633980881899,1579,1592,1664,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
604,12.08,14.882990657708216,4.0866888653386955,-0.02186633815829997,0.0036957191253464737,1582,1594,1665,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
605,12.1,14.579138668696586,4.397258277694528,-0.021565003080714726,0.004004929143561306,1581,1595,1664,1652,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
606,12.120000000000001,15.055374294825693,4.244333522395914,-0.022037293881954075,0.003852673755586377,1580,1593,1664,1652,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
607,12.14,15.221118454121434,4.400979402760829,-0.022201665124884366,0.004008633980881899,1579,1592,1664,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
608,12.16,15.069080608549292,4.246720329761449,-0.0220508866615266,0.0038550501156515036,1579,1592,1663,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
609,12.18,14.572441679014343,4.0866888653386955,-0.021558361564521098,0.0036957191253464737,1582,1595,1664,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
610,12.200000000000001,14.413844148247968,4.240758823604808,-0.021401077752117012,0.003849114703618168,1582,1596,1664,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
611,12.22,14.737834965001817,4.243141221843958,-0.02172238484054845,0.0038514866738561084,1581,1594,1664,1652,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
612,12.24,15.062225338798068,4.555190916311157,-0.022044088176352707,0.004162170494835826,1579,1593,1664,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
613,12.26,14.90338120408978,4.399738263019232,-0.021886559802712702,0.004007398273736128,1580,1593,1664,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
614,12.280000000000001,14.882990657708216,4.396019430698325,-0.02186633815829997,0.004003695719125347,1581,1595,1665,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
615,12.3,15.034846478544509,4.5500417630113414,-0.02201693610469592,0.004157043879907622,1581,1595,1666,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
616,12.32,15.048527472726054,4.552614753109623,-0.02203050377445694,0.004159605607764597,1580,1594,1665,1652,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
617,12.34,15.373109425068762,4.245526558141674,-0.0223523971018961,0.003853861569292431,1579,1592,1664,1652,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
618,12.36,15.221118454121434,4.400979402760829,-0.022201665124884366,0.004008633980881899,1579,1592,1664,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
619,12.38,14.724345313396238,4.240758823604808,-0.021709006928406466,0.003849114703618168,1582,1595,1665,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
620,12.4,14.882990657708216,4.396019430698325,-0.02186633815829997,0.004003695719125347,1581,1595,1665,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
621,12.42,15.048527472726054,4.552614753109623,-0.02203050377445694,0.004159605607764597,1580,1594,1665,1652,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
622,12.44,14.91018643629257,4.710691504432958,-0.02189330866481653,0.004316990440949738,1579,1593,1664,1650,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
623,12.46,15.221118454121434,4.400979402760829,-0.022201665124884366,0.004008633980881899,1579,1592,1664,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
624,12.48,15.034846478544509,4.240758823604808,-0.02201693610469592,0.003849114703618168,1581,1595,1665,1654,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
625,12.5,14.565748813094213,4.085546018422342,-0.021551724137931036,0.003694581280788177,1583,1595,1665,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
626,12.52,15.048527472726054,4.552614753109623,-0.02203050377445694,0.004159605607764597,1580,1594,1665,1652,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
627,12.540000000000001,14.91018643629257,4.710691504432958,-0.02189330866481653,0.004316990440949738,1579,1593,1664,1650,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
628,12.56,14.916995866664514,4.402221308165436,-0.02190006169031462,0.004009870450339297,1579,1592,1663,1650,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
629,12.58,14.882990657708216,4.396019430698325,-0.02186633815829997,0.004003695719125347,1581,1595,1665,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
630,12.6,14.724345313396238,4.5500417630113414,-0.021709006928406466,0.004157043879907622,1581,1596,1665,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
631,12.620000000000001,15.207320546396517,4.398497888232793,-0.022187981510015407,0.004006163328197226,1580,1593,1665,1652,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
632,12.64,15.221118454121434,4.400979402760829,-0.022201665124884366,0.004008633980881899,1579,1592,1664,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
633,12.66,15.069080608549292,4.246720329761449,-0.0220508866615266,0.0038550501156515036,1579,1592,1663,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
634,12.68,15.04168486859783,4.241949655806435,-0.0220237178499923,0.003850300323425227,1581,1594,1665,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
635,12.700000000000001,14.882990657708216,4.396019430698325,-0.02186633815829997,0.004003695719125347,1581,1595,1665,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
636,12.72,15.055374294825693,4.244333522395914,-0.022037293881954075,0.003852673755586377,1580,1593,1664,1652,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
637,12.74,15.380060572718612,4.246720329761449,-0.02235929067077872,0.0038550501156515036,1579,1591,1664,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
638,12.76,15.221118454121434,4.400979402760829,-0.022201665124884366,0.004008633980881899,1579,1592,1664,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
639,12.780000000000001,14.882990657708216,4.396019430698325,-0.02186633815829997,0.004003695719125347,1581,1595,1665,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
640,12.8,14.876202179417803,4.085546018422342,-0.02185960591133005,0.003694581280788177,1582,1595,1665,1654,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
641,12.82,14.737834965001817,4.243141221843958,-0.02172238484054845,0.0038514866738561084,1581,1594,1664,1652,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
642,12.84,14.91018643629257,4.400979402760829,-0.02189330866481653,0.004008633980881899,1579,1593,1663,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
643,12.86,15.221118454121434,4.400979402760829,-0.022201665124884366,0.004008633980881899,1579,1592,1664,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
644,12.88,14.882990657708216,4.396019430698325,-0.02186633815829997,0.004003695719125347,1581,1595,1665,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
645,12.9,14.717606716461361,4.548756456044437,-0.021702324149607512,0.004155764198861013,1582,1596,1666,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
646,12.92,14.889783318671636,4.397258277694528,-0.021873074553296366,0.004004929143561306,1581,1594,1665,1652,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
647,12.94,15.062225338798068,4.555190916311157,-0.022044088176352707,0.004162170494835826,1579,1593,1664,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
648,12.96,14.916995866664514,4.402221308165436,-0.02190006169031462,0.004009870450339297,1579,1592,1663,1650,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
649,12.98,14.889783318671636,4.087832416412113,-0.021873074553296366,0.0036968576709796672,1581,1594,1664,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
650,13.0,14.724345313396238,4.5500417630113414,-0.021709006928406466,0.004157043879907622,1581,1596,1665,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
651,13.02,15.207320546396517,4.398497888232793,-0.022187981510015407,0.004006163328197226,1580,1593,1665,1652,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
652,13.040000000000001,15.221118454121434,4.400979402760829,-0.022201665124884366,0.004008633980881899,1579,1592,1664,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
653,13.06,15.228023791963409,4.092413675308337,-0.022208513263417645,0.003701418877236274,1579,1591,1663,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
654,13.08,14.565748813094213,4.3947813465389425,-0.021551724137931036,0.0040024630541871924,1582,1596,1665,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
655,13.1,14.876202179417803,4.085546018422342,-0.02185960591133005,0.003694581280788177,1582,1595,1665,1654,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
656,13.120000000000001,14.889783318671636,4.397258277694528,-0.021873074553296366,0.004004929143561306,1581,1594,1665,1652,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
657,13.14,15.062225338798068,4.245526558141674,-0.022044088176352707,0.003853861569292431,1580,1592,1664,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
658,13.16,15.069080608549292,4.246720329761449,-0.0220508866615266,0.0038550501156515036,1579,1592,1663,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
659,13.18,14.724345313396238,4.240758823604808,-0.021709006928406466,0.003849114703618168,1582,1595,1665,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
660,13.200000000000001,14.724345313396238,4.240758823604808,-0.021709006928406466,0.003849114703618168,1582,1595,1665,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
661,13.22,15.048527472726054,4.552614753109623,-0.02203050377445694,0.004159605607764597,1580,1594,1665,1652,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
662,13.24,15.221118454121434,4.400979402760829,-0.022201665124884366,0.004008633980881899,1579,1592,1664,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
663,13.26,15.075940107990327,4.247914837936287,-0.02205768934135431,0.0038562393953416626,1579,1591,1663,1650,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
664,13.280000000000001,15.04168486859783,4.241949655806435,-0.0220237178499923,0.003850300323425227,1581,1594,1665,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
665,13.3,15.034846478544509,4.5500417630113414,-0.02201693610469592,0.004157043879907622,1581,1595,1666,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
666,13.32,14.896580166174942,4.398497888232793,-0.021879815100154083,0.004006163328197226,1580,1594,1664,1652,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
667,13.34,15.380060572718612,4.246720329761449,-0.02235929067077872,0.0038550501156515036,1579,1591,1664,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
668,13.36,15.380060572718612,4.556480189660513,-0.02235929067077872,0.0041634541249036235,1578,1592,1664,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
669,13.38,15.193539636402086,4.0866888653386955,-0.02217431475207884,0.0036957191253464737,1581,1594,1665,1654,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
670,13.4,14.876202179417803,4.085546018422342,-0.02185960591133005,0.003694581280788177,1582,1595,1665,1654,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
671,13.42,14.889783318671636,4.397258277694528,-0.021873074553296366,0.004004929143561306,1581,1594,1665,1652,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
672,13.44,14.91018643629257,4.091267301088699,-0.02189330866481653,0.0037002775208140612,1580,1592,1663,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
673,13.46,14.916995866664514,4.402221308165436,-0.02190006169031462,0.004009870450339297,1579,1592,1663,1650,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
674,13.48,14.882990657708216,4.396019430698325,-0.02186633815829997,0.004003695719125347,1581,1595,1665,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
675,13.5,14.724345313396238,4.240758823604808,-0.021709006928406466,0.003849114703618168,1582,1595,1665,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
676,13.52,15.048527472726054,4.552614753109623,-0.02203050377445694,0.004159605607764597,1580,1594,1665,1652,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
677,13.540000000000001,15.214217373577757,4.399738263019232,-0.02219482120838471,0.004007398273736128,1579,1593,1664,1652,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
678,13.56,14.91018643629257,4.400979402760829,-0.02189330866481653,0.004008633980881899,1579,1593,1663,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
679,13.58,15.04168486859783,4.241949655806435,-0.0220237178499923,0.003850300323425227,1581,1594,1665,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
680,13.6,15.028012298674387,4.548756456044437,-0.022010158534708328,0.004155764198861013,1581,1596,1666,1654,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
681,13.620000000000001,14.889783318671636,4.397258277694528,-0.021873074553296366,0.004004929143561306,1581,1594,1665,1652,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
682,13.64,15.062225338798068,4.555190916311157,-0.022044088176352707,0.004162170494835826,1579,1593,1664,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
683,13.66,15.069080608549292,4.246720329761449,-0.0220508866615266,0.0038550501156515036,1579,1592,1663,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
684,13.68,15.200427968646686,4.397258277694528,-0.022181146025878003,0.004004929143561306,1580,1594,1665,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
685,13.700000000000001,14.724345313396238,4.240758823604808,-0.021709006928406466,0.003849114703618168,1582,1595,1665,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
686,13.72,14.737834965001817,4.243141221843958,-0.02172238484054845,0.0038514866738561084,1581,1594,1664,1652,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
687,13.74,14.91018643629257,4.091267301088699,-0.02189330866481653,0.0037002775208140612,1580,1592,1663,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
688,13.76,14.605967941365623,4.402221308165436,-0.0215916101172116,0.004009870450339297,1579,1593,1662,1650,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
689,13.780000000000001,14.731088061630633,4.241949655806435,-0.021715693824118282,0.003850300323425227,1581,1595,1664,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
690,13.8,14.724345313396238,4.240758823604808,-0.021709006928406466,0.003849114703618168,1582,1595,1665,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
691,13.82,14.896580166174942,4.398497888232793,-0.021879815100154083,0.004006163328197226,1580,1594,1664,1652,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
692,13.84,14.90338120408978,4.399738263019232,-0.021886559802712702,0.004007398273736128,1580,1593,1664,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
693,13.86,15.075940107990327,4.247914837936287,-0.02205768934135431,0.0038562393953416626,1579,1591,1663,1650,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
694,13.88,14.882990657708216,4.396019430698325,-0.02186633815829997,0.004003695719125347,1581,1595,1665,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
695,13.9,14.876202179417803,4.704016674655541,-0.02185960591133005,0.004310344827586207,1581,1596,1666,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
696,13.92,15.055374294825693,4.244333522395914,-0.022037293881954075,0.003852673755586377,1580,1593,1664,1652,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
697,13.94,15.221118454121434,4.400979402760829,-0.022201665124884366,0.004008633980881899,1579,1592,1664,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
698,13.96,14.916995866664514,4.402221308165436,-0.02190006169031462,0.004009870450339297,1579,1592,1663,1650,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
699,13.98,14.579138668696586,4.397258277694528,-0.021565003080714726,0.004004929143561306,1581,1595,1664,1652,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
700,14.0,14.724345313396238,4.5500417630113414,-0.021709006928406466,0.004157043879907622,1581,1596,1665,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
701,14.02,14.737834965001817,4.243141221843958,-0.02172238484054845,0.0038514866738561084,1581,1594,1664,1652,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
702,14.040000000000001,14.91018643629257,4.091267301088699,-0.02189330866481653,0.0037002775208140612,1580,1592,1663,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
703,14.06,15.075940107990327,4.557770258489338,-0.02205768934135431,0.0041647385469689956,1578,1592,1663,1650,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
704,14.08,15.04168486859783,4.241949655806435,-0.0220237178499923,0.003850300323425227,1581,1594,1665,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
705,14.1,14.565748813094213,4.3947813465389425,-0.021551724137931036,0.0040024630541871924,1582,1596,1665,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
706,14.120000000000001,14.731088061630633,4.551327861789098,-0.021715693824118282,0.0041583243492992455,1581,1595,1665,1652,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
707,14.14,14.90338120408978,4.399738263019232,-0.021886559802712702,0.004007398273736128,1580,1593,1664,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
708,14.16,14.758100644379976,4.246720329761449,-0.021742482652274478,0.0038550501156515036,1580,1592,1663,1650,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
709,14.18,15.04168486859783,4.241949655806435,-0.0220237178499923,0.003850300323425227,1581,1594,1665,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
710,14.200000000000001,14.876202179417803,4.085546018422342,-0.02185960591133005,0.003694581280788177,1582,1595,1665,1654,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
711,14.22,15.200427968646686,4.397258277694528,-0.022181146025878003,0.004004929143561306,1580,1594,1665,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
712,14.24,15.525053543065738,4.399738263019232,-0.02250308261405672,0.004007398273736128,1579,1592,1665,1652,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
713,14.26,15.221118454121434,4.400979402760829,-0.022201665124884366,0.004008633980881899,1579,1592,1664,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
714,14.280000000000001,15.04168486859783,4.241949655806435,-0.0220237178499923,0.003850300323425227,1581,1594,1665,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
715,14.3,15.028012298674387,4.548756456044437,-0.022010158534708328,0.004155764198861013,1581,1596,1666,1654,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
716,14.32,15.04168486859783,4.241949655806435,-0.0220237178499923,0.003850300323425227,1581,1594,1665,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
717,14.34,14.91018643629257,4.091267301088699,-0.02189330866481653,0.0037002775208140612,1580,1592,1663,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
718,14.36,15.380060572718612,4.556480189660513,-0.02235929067077872,0.0041634541249036235,1578,1592,1664,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
719,14.38,14.724345313396238,4.240758823604808,-0.021709006928406466,0.003849114703618168,1582,1595,1665,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
720,14.4,14.876202179417803,4.085546018422342,-0.02185960591133005,0.003694581280788177,1582,1595,1665,1654,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
721,14.42,14.731088061630633,4.551327861789098,-0.021715693824118282,0.0041583243492992455,1581,1595,1665,1652,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
722,14.44,14.751341252527368,4.245526558141674,-0.02173577925080931,0.003853861569292431,1580,1593,1663,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
723,14.46,15.069080608549292,4.246720329761449,-0.0220508866615266,0.0038550501156515036,1579,1592,1663,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
724,14.48,14.889783318671636,4.397258277694528,-0.021873074553296366,0.004004929143561306,1581,1594,1665,1652,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
725,14.5,14.724345313396238,4.240758823604808,-0.021709006928406466,0.003849114703618168,1582,1595,1665,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
726,14.52,14.889783318671636,4.087832416412113,-0.021873074553296366,0.0036968576709796672,1581,1594,1664,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
727,14.540000000000001,14.90338120408978,4.399738263019232,-0.021886559802712702,0.004007398273736128,1580,1593,1664,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
728,14.56,15.228023791963409,4.092413675308337,-0.022208513263417645,0.003701418877236274,1579,1591,1663,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
729,14.58,15.04168486859783,4.241949655806435,-0.0220237178499923,0.003850300323425227,1581,1594,1665,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
730,14.6,15.186655545741388,4.3947813465389425,-0.022167487684729065,0.0040024630541871924,1581,1595,1666,1654,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
731,14.620000000000001,15.200427968646686,4.397258277694528,-0.022181146025878003,0.004004929143561306,1580,1594,1665,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
732,14.64,15.214217373577757,4.090121633634918,-0.02219482120838471,0.0036991368680641184,1580,1592,1664,1652,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
733,14.66,15.069080608549292,4.556480189660513,-0.0220508866615266,0.0041634541249036235,1579,1592,1664,1650,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
734,14.68,14.731088061630633,4.551327861789098,-0.021715693824118282,0.0041583243492992455,1581,1595,1665,1652,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
735,14.700000000000001,14.882990657708216,4.396019430698325,-0.02186633815829997,0.004003695719125347,1581,1595,1665,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
736,14.72,14.420491254663432,4.241949655806435,-0.021407669798244263,0.003850300323425227,1582,1595,1664,1652,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
737,14.74,14.90338120408978,4.399738263019232,-0.021886559802712702,0.004007398273736128,1580,1593,1664,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
738,14.76,15.228023791963409,4.7120289410225356,-0.022208513263417645,0.00431832202344232,1578,1592,1664,1650,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
739,14.780000000000001,14.731088061630633,4.551327861789098,-0.021715693824118282,0.0041583243492992455,1581,1595,1665,1652,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
740,14.8,14.565748813094213,4.3947813465389425,-0.021551724137931036,0.0040024630541871924,1582,1596,1665,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
741,14.82,14.737834965001817,4.243141221843958,-0.02172238484054845,0.0038514866738561084,1581,1594,1664,1652,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
742,14.84,14.751341252527368,4.245526558141674,-0.02173577925080931,0.003853861569292431,1580,1593,1663,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
743,14.86,14.91018643629257,4.091267301088699,-0.02189330866481653,0.0037002775208140612,1580,1592,1663,1651,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
744,14.88,14.737834965001817,4.243141221843958,-0.02172238484054845,0.0038514866738561084,1581,1594,1664,1652,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
745,14.9,14.882990657708216,4.396019430698325,-0.02186633815829997,0.004003695719125347,1581,1595,1665,1653,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
746,14.92,14.737834965001817,4.243141221843958,-0.02172238484054845,0.0038514866738561084,1581,1594,1664,1652,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
747,14.94,15.373109425068762,4.245526558141674,-0.0223523971018961,0.003853861569292431,1579,1592,1664,1652,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
748,14.96,14.916995866664514,4.402221308165436,-0.02190006169031462,0.004009870450339297,1579,1592,1663,1650,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
