,T [s],r_x,r_y,x_raw,y_raw,V1(Y1),V2(X2),V3(Y2),V4(X1),x-axis coefficient: a,x-axis offset: b,y-axis coefficient: a,y-axis offset: b
29,0.58,0.7264764966251711,10.727358393064495,0.00783049286043298,-0.002917242438200522,1646,1636,1611,1620,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
30,0.6,0.8802879606325646,10.572220821324839,0.007678132678132678,-0.003071253071253071,1646,1635,1611,1620,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
31,0.62,0.889798720706847,10.885009834697822,0.007668711656441718,-0.0027607361963190185,1647,1638,1613,1622,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
32,0.64,0.2730219925924864,10.88586262134971,0.00827966881324747,-0.0027598896044158236,1649,1639,1613,1621,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
33,0.66,0.7313284720276849,10.72916203812415,0.007825686665643702,-0.0029154518950437317,1647,1637,1612,1621,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
34,0.68,1.1903387390541553,10.88159344984302,0.007371007371007371,-0.002764127764127764,1645,1635,1612,1620,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
35,0.7000000000000001,0.570237182210974,10.88159344984302,0.007985257985257985,-0.002764127764127764,1646,1636,1611,1619,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
36,0.72,0.7361744949990978,10.730963470461756,0.007820886367121607,-0.002913663548535501,1648,1638,1613,1622,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
37,0.74,1.204025836568782,10.886714885140378,0.007357449417535254,-0.0027590435315757206,1648,1638,1615,1623,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
38,0.76,0.5776578513477908,10.575068682280822,0.007977907333537895,-0.003068425897514575,1648,1637,1612,1621,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
39,0.78,0.7264764966251711,10.727358393064495,0.00783049286043298,-0.002917242438200522,1646,1636,1611,1620,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
40,0.8,0.8779066182483746,10.880738041653569,0.007680491551459293,-0.0027649769585253456,1645,1635,1611,1619,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
41,0.8200000000000001,0.7361744949990978,10.730963470461756,0.007820886367121607,-0.002913663548535501,1648,1638,1613,1622,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
42,0.84,0.7385952777451266,10.423012437250303,0.007818488425571056,-0.0032193775869998466,1649,1638,1613,1623,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
43,0.86,0.733752226882463,11.039103459668429,0.007823285780027611,-0.0026077619266758707,1647,1638,1613,1621,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
44,0.88,0.885046259871693,11.192485403731457,0.007673419275629221,-0.0024554941682013503,1646,1637,1613,1620,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
45,0.9,0.8802879606325646,10.88159344984302,0.007678132678132678,-0.002764127764127764,1645,1636,1611,1620,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
46,0.92,0.889798720706847,10.576016804496842,0.007668711656441718,-0.003067484662576687,1648,1637,1613,1622,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
47,0.9400000000000001,0.8945453538769668,10.57791130498857,0.007664009809932557,-0.0030656039239730227,1649,1638,1614,1623,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
48,0.96,0.733752226882463,10.730063030628639,0.007823285780027611,-0.002914557447461267,1648,1637,1613,1621,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
49,0.98,0.7240482733339579,11.03587588338603,0.007832898172323759,-0.0026109660574412533,1645,1636,1611,1619,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
50,1.0,0.7216185578176448,10.725552531203416,0.00783530496235981,-0.0029190351820556153,1645,1635,1610,1619,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
51,1.02,0.889798720706847,10.576016804496842,0.007668711656441718,-0.003067484662576687,1648,1637,1613,1622,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
52,1.04,0.8945453538769668,10.57791130498857,0.007664009809932557,-0.0030656039239730227,1649,1638,1614,1623,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
53,1.06,0.5776578513477908,10.575068682280822,0.007977907333537895,-0.003068425897514575,1648,1637,1612,1621,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
54,1.08,0.8826678407248396,10.882448332758791,0.007675775253300584,-0.00276327909118821,1646,1636,1612,1620,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
55,1.1,0.7240482733339579,11.03587588338603,0.007832898172323759,-0.0026109660574412533,1645,1636,1611,1619,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
56,1.12,0.889798720706847,10.576016804496842,0.007668711656441718,-0.003067484662576687,1648,1637,1613,1622,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
57,1.1400000000000001,0.8921727650798816,10.576964345221162,0.007666360012266176,-0.0030665440049064702,1648,1638,1613,1623,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
58,1.16,0.733752226882463,11.039103459668429,0.007823285780027611,-0.0026077619266758707,1647,1638,1613,1621,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
59,1.18,0.7264764966251711,10.727358393064495,0.00783049286043298,-0.002917242438200522,1646,1636,1611,1620,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
60,1.2,1.1903387390541553,10.572220821324839,0.007371007371007371,-0.003071253071253071,1645,1635,1611,1621,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
61,1.22,0.733752226882463,11.039103459668429,0.007823285780027611,-0.0026077619266758707,1647,1638,1613,1621,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
62,1.24,0.7385952777451266,10.73186335813186,0.007818488425571056,-0.002912770197761766,1649,1638,1614,1622,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
63,1.26,1.0434700776389274,10.730063030628639,0.007516490259242215,-0.002914557447461267,1647,1637,1613,1622,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
64,1.28,0.8802879606325646,10.572220821324839,0.007678132678132678,-0.003071253071253071,1646,1635,1611,1620,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
65,1.3,0.7216185578176448,10.725552531203416,0.00783530496235981,-0.0029190351820556153,1645,1635,1610,1619,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
66,1.32,1.0434700776389274,10.730063030628639,0.007516490259242215,-0.002914557447461267,1647,1637,1613,1622,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
67,1.34,0.889798720706847,10.576016804496842,0.007668711656441718,-0.003067484662576687,1648,1637,1613,1622,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
68,1.36,1.0388112365991526,10.728260492439304,0.007521105141980046,-0.0029163468917881813,1646,1636,1612,1621,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
69,1.3800000000000001,1.1903387390541553,10.88159344984302,0.007371007371007371,-0.002764127764127764,1645,1635,1612,1620,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
70,1.4000000000000001,0.7216185578176448,10.725552531203416,0.00783530496235981,-0.0029190351820556153,1645,1635,1610,1619,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
71,1.42,1.0434700776389274,10.730063030628639,0.007516490259242215,-0.002914557447461267,1647,1637,1613,1622,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
72,1.44,0.8921727650798816,10.88586262134971,0.007666360012266176,-0.0027598896044158236,1648,1638,1614,1622,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
73,1.46,0.5776578513477908,10.575068682280822,0.007977907333537895,-0.003068425897514575,1648,1637,1612,1621,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
74,1.48,0.7264764966251711,10.727358393064495,0.00783049286043298,-0.002917242438200522,1646,1636,1611,1620,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
75,1.5,1.0318122387335151,10.725552531203416,0.007528038101090797,-0.0029190351820556153,1645,1634,1611,1619,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
76,1.52,0.889798720706847,10.885009834697822,0.007668711656441718,-0.0027607361963190185,1647,1638,1613,1622,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
77,1.54,0.8921727650798816,10.88586262134971,0.007666360012266176,-0.0027598896044158236,1648,1638,1614,1622,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
78,1.56,1.0411413719941427,11.038297308480203,0.007518796992481203,-0.002608562221881234,1646,1637,1613,1621,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
79,1.58,0.570237182210974,10.88159344984302,0.007985257985257985,-0.002764127764127764,1646,1636,1611,1619,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
80,1.6,0.5628028260115023,10.569367707628084,0.007992622194897018,-0.003074085459575776,1645,1634,1609,1618,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
81,1.62,0.7313284720276849,10.72916203812415,0.007825686665643702,-0.0029154518950437317,1647,1637,1612,1621,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
82,1.6400000000000001,0.5825973788361836,10.576964345221162,0.007973014412756822,-0.0030665440049064702,1649,1638,1613,1622,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
83,1.6600000000000001,0.8874232194179648,10.884156524703403,0.007671064743786438,-0.0027615833077631177,1647,1637,1613,1621,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
84,1.68,0.8826678407248396,10.882448332758791,0.007675775253300584,-0.00276327909118821,1646,1636,1612,1620,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
85,1.7,0.567760586131417,11.190205715526133,0.007987711213517665,-0.002457757296466974,1645,1636,1611,1618,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
86,1.72,0.5801283726882271,10.885009834697822,0.007975460122699387,-0.0027607361963190185,1648,1638,1613,1621,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
87,1.74,0.7385952777451266,10.423012437250303,0.007818488425571056,-0.0032193775869998466,1649,1638,1613,1623,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
88,1.76,0.889798720706847,10.576016804496842,0.007668711656441718,-0.003067484662576687,1648,1637,1613,1622,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
89,1.78,0.8826678407248396,10.882448332758791,0.007675775253300584,-0.00276327909118821,1646,1636,1612,1620,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
90,1.8,0.8802879606325646,11.190966078361201,0.007678132678132678,-0.002457002457002457,1645,1636,1612,1619,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
91,1.82,1.0434700776389274,10.730063030628639,0.007516490259242215,-0.002914557447461267,1647,1637,1613,1622,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
92,1.84,0.7385952777451266,10.423012437250303,0.007818488425571056,-0.0032193775869998466,1649,1638,1613,1623,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
93,1.86,0.733752226882463,11.039103459668429,0.007823285780027611,-0.0026077619266758707,1647,1638,1613,1621,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
94,1.8800000000000001,0.7264764966251711,10.727358393064495,0.00783049286043298,-0.002917242438200522,1646,1636,1611,1620,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
95,1.9000000000000001,0.8779066182483746,10.880738041653569,0.007680491551459293,-0.0027649769585253456,1645,1635,1611,1619,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
96,1.92,0.889798720706847,10.576016804496842,0.007668711656441718,-0.003067484662576687,1648,1637,1613,1622,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
97,1.94,0.7385952777451266,10.73186335813186,0.007818488425571056,-0.002912770197761766,1649,1638,1614,1622,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
98,1.96,0.889798720706847,10.576016804496842,0.007668711656441718,-0.003067484662576687,1648,1637,1613,1622,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
99,1.98,0.570237182210974,10.88159344984302,0.007985257985257985,-0.002764127764127764,1646,1636,1611,1619,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
100,2.0,0.567760586131417,10.571270367781004,0.007987711213517665,-0.0030721966205837174,1646,1635,1610,1619,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
101,2.02,0.8874232194179648,10.884156524703403,0.007671064743786438,-0.0027615833077631177,1647,1637,1613,1621,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
102,2.04,1.0481232049383502,10.73186335813186,0.0075118810363329755,-0.002912770197761766,1648,1638,1614,1623,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
103,2.06,0.5801283726882271,10.576016804496842,0.007975460122699387,-0.003067484662576687,1649,1637,1613,1621,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
104,2.08,1.0388112365991526,10.728260492439304,0.007521105141980046,-0.0029163468917881813,1646,1636,1612,1621,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
105,2.1,0.7240482733339579,11.03587588338603,0.007832898172323759,-0.0026109660574412533,1645,1636,1611,1619,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
106,2.12,0.7313284720276849,10.72916203812415,0.007825686665643702,-0.0029154518950437317,1647,1637,1612,1621,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
107,2.14,0.7385952777451266,10.73186335813186,0.007818488425571056,-0.002912770197761766,1649,1638,1614,1622,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
108,2.16,0.7361744949990978,10.730963470461756,0.007820886367121607,-0.002913663548535501,1648,1638,1613,1622,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
109,2.18,0.8826678407248396,10.882448332758791,0.007675775253300584,-0.00276327909118821,1646,1636,1612,1620,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
110,2.2,0.7240482733339579,11.03587588338603,0.007832898172323759,-0.0026109660574412533,1645,1636,1611,1619,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
111,2.22,0.8874232194179648,10.884156524703403,0.007671064743786438,-0.0027615833077631177,1647,1637,1613,1621,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
112,2.24,0.7361744949990978,10.730963470461756,0.007820886367121607,-0.002913663548535501,1648,1638,1613,1622,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
113,2.2600000000000002,1.0434700776389274,10.730063030628639,0.007516490259242215,-0.002914557447461267,1647,1637,1613,1622,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
114,2.2800000000000002,1.0388112365991526,10.728260492439304,0.007521105141980046,-0.0029163468917881813,1646,1636,1612,1621,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
115,2.3000000000000003,0.567760586131417,10.571270367781004,0.007987711213517665,-0.0030721966205837174,1646,1635,1610,1619,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
116,2.32,0.8874232194179648,10.884156524703403,0.007671064743786438,-0.0027615833077631177,1647,1637,1613,1621,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
117,2.34,0.7361744949990978,11.039909116361219,0.007820886367121607,-0.002606962122373869,1648,1638,1614,1621,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
118,2.36,0.733752226882463,10.730063030628639,0.007823285780027611,-0.002914557447461267,1648,1637,1613,1621,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
119,2.38,0.8826678407248396,10.882448332758791,0.007675775253300584,-0.00276327909118821,1646,1636,1612,1620,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
120,2.4,1.0341466712884024,11.03587588338603,0.00752572569497773,-0.0026109660574412533,1645,1635,1612,1619,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
121,2.42,0.885046259871693,10.574119978037658,0.007673419275629221,-0.003069367710251688,1647,1636,1612,1621,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
122,2.44,0.8921727650798816,10.88586262134971,0.007666360012266176,-0.0027598896044158236,1648,1638,1614,1622,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
123,2.46,0.5801283726882271,10.885009834697822,0.007975460122699387,-0.0027607361963190185,1648,1638,1613,1621,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
124,2.48,0.7289032290655539,11.037490662341131,0.00782808902532617,-0.002609363008442057,1646,1637,1612,1620,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
125,2.5,0.8779066182483746,10.880738041653569,0.007680491551459293,-0.0027649769585253456,1645,1635,1611,1619,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
126,2.52,1.1971885874881396,10.575068682280822,0.00736422215403498,-0.003068425897514575,1647,1636,1613,1622,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
127,2.54,0.7361744949990978,10.730963470461756,0.007820886367121607,-0.002913663548535501,1648,1638,1613,1622,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
128,2.56,1.0457973548490278,11.039909116361219,0.007514184940959976,-0.002606962122373869,1647,1638,1614,1622,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
129,2.58,0.885046259871693,11.192485403731457,0.007673419275629221,-0.0024554941682013503,1646,1637,1613,1620,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
130,2.6,0.7216185578176448,10.725552531203416,0.00783530496235981,-0.0029190351820556153,1645,1635,1610,1619,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
131,2.62,0.7313284720276849,10.72916203812415,0.007825686665643702,-0.0029154518950437317,1647,1637,1612,1621,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
132,2.64,0.7385952777451266,10.73186335813186,0.007818488425571056,-0.002912770197761766,1649,1638,1614,1622,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
133,2.66,1.0434700776389274,10.730063030628639,0.007516490259242215,-0.002914557447461267,1647,1637,1613,1622,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
134,2.68,0.5727122575069412,11.19172597428633,0.007982806263432606,-0.002456248081056187,1646,1637,1612,1619,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
135,2.7,0.7216185578176448,11.035067749656388,0.00783530496235981,-0.002611768320786603,1645,1635,1611,1618,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
136,2.72,1.0411413719941427,10.72916203812415,0.007518796992481203,-0.0029154518950437317,1647,1636,1613,1621,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
137,2.74,0.7361744949990978,10.730963470461756,0.007820886367121607,-0.002913663548535501,1648,1638,1613,1622,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
138,2.7600000000000002,0.42403437612599504,10.730063030628639,0.008130081300813009,-0.002914557447461267,1648,1638,1612,1621,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
139,2.7800000000000002,1.0388112365991526,11.037490662341131,0.007521105141980046,-0.002609363008442057,1646,1636,1613,1620,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
140,2.8000000000000003,0.7216185578176448,10.725552531203416,0.00783530496235981,-0.0029190351820556153,1645,1635,1610,1619,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
141,2.82,0.7289032290655539,10.728260492439304,0.00782808902532617,-0.0029163468917881813,1647,1636,1612,1620,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
142,2.84,1.0457973548490278,10.422017824562293,0.007514184940959976,-0.0032203649746971323,1648,1637,1613,1623,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
143,2.86,0.733752226882463,10.730063030628639,0.007823285780027611,-0.002914557447461267,1648,1637,1613,1621,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
144,2.88,0.7264764966251711,10.727358393064495,0.00783049286043298,-0.002917242438200522,1646,1636,1611,1620,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
145,2.9,0.8779066182483746,10.880738041653569,0.007680491551459293,-0.0027649769585253456,1645,1635,1611,1619,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
146,2.92,0.8874232194179648,10.884156524703403,0.007671064743786438,-0.0027615833077631177,1647,1637,1613,1621,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
147,2.94,0.7385952777451266,10.73186335813186,0.007818488425571056,-0.002912770197761766,1649,1638,1614,1622,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
148,2.96,1.2017481513235797,10.576964345221162,0.007359705611775529,-0.0030665440049064702,1648,1637,1614,1623,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
149,2.98,0.575185813419667,10.883302690884557,0.00798035604665439,-0.0027624309392265192,1647,1637,1612,1620,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
150,3.0,0.567760586131417,10.571270367781004,0.007987711213517665,-0.0030721966205837174,1646,1635,1610,1619,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
151,3.02,1.0411413719941427,11.038297308480203,0.007518796992481203,-0.002608562221881234,1646,1637,1613,1621,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
152,3.04,0.8921727650798816,10.88586262134971,0.007666360012266176,-0.0027598896044158236,1648,1638,1614,1622,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
