,T [s],r_x,r_y,x_raw,y_raw,V1(Y1),V2(X2),V3(Y2),V4(X1),x-axis coefficient: a,x-axis offset: b,y-axis coefficient: a,y-axis offset: b
472,9.44,11.685676121169255,-42.907498683646836,0.026687116564417177,-0.033128834355828224,1729,1618,1534,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
473,9.46,11.55237614624414,-43.37709584762903,0.02680349211211518,-0.03354265584316128,1732,1620,1535,1642,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
474,9.48,11.73248807856281,-42.84992746768538,0.02664624808575804,-0.0330781010719755,1731,1621,1536,1642,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
475,9.5,11.00213154623976,-42.88444901839678,0.027283874923359902,-0.03310852237890864,1731,1620,1534,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
476,9.52,10.451042883342293,-43.08733853290355,0.027764994631078385,-0.03328731400521552,1731,1619,1532,1637,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
477,9.540000000000001,11.17293909754055,-42.71624251541898,0.027134753947570138,-0.032960294343093666,1730,1620,1534,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
478,9.56,11.201501767353651,-43.02948305140243,0.02710981773625364,-0.03323633021902282,1732,1621,1535,1641,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
479,9.58,10.860244064901902,-43.0179332157293,0.02740774766498239,-0.03322615219721329,1733,1622,1535,1641,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
480,9.6,11.00213154623976,-42.88444901839678,0.027283874923359902,-0.03310852237890864,1731,1620,1534,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
481,9.620000000000001,10.80245549567179,-42.73919250643271,0.02745819911029299,-0.03298051848443013,1730,1619,1533,1637,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
482,9.64,11.163406527320763,-43.07575324111638,0.0271430762153044,-0.03327710473853703,1730,1619,1533,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
483,9.66,11.73248807856281,-43.19748703071195,0.02664624808575804,-0.0333843797856049,1732,1620,1536,1642,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
484,9.68,12.08330872477659,-42.84992746768538,0.026339969372128638,-0.0330781010719755,1731,1620,1537,1642,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
485,9.700000000000001,11.704418124957108,-42.88444901839678,0.026670754138565296,-0.03310852237890864,1730,1619,1535,1640,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
486,9.72,11.50528072033078,-43.08733853290355,0.026844608068722197,-0.03328731400521552,1729,1618,1533,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
487,9.74,11.866016194481013,-43.07575324111638,0.02652967336298114,-0.03327710473853703,1729,1618,1534,1640,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
488,9.76,11.55237614624414,-43.37709584762903,0.02680349211211518,-0.03354265584316128,1732,1620,1535,1642,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
489,9.78,11.73248807856281,-43.19748703071195,0.02664624808575804,-0.0333843797856049,1732,1620,1536,1642,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
490,9.8,11.00213154623976,-42.88444901839678,0.027283874923359902,-0.03310852237890864,1731,1620,1534,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
491,9.82,10.982958691790117,-43.60368394332888,0.027300613496932514,-0.03374233128834356,1731,1618,1532,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
492,9.84,11.695049996722151,-42.89597031688117,0.02667893284268629,-0.03311867525298988,1729,1619,1534,1640,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
493,9.86,11.55237614624414,-43.37709584762903,0.02680349211211518,-0.03354265584316128,1732,1620,1535,1642,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
494,9.88,11.561777924885362,-43.0179332157293,0.02679528403001072,-0.03322615219721329,1732,1621,1536,1642,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
495,9.9,11.00213154623976,-42.88444901839678,0.027283874923359902,-0.03310852237890864,1731,1620,1534,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
496,9.92,10.80245549567179,-43.08733853290355,0.02745819911029299,-0.03328731400521552,1730,1619,1532,1638,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
497,9.94,11.34379902772859,-42.89597031688117,0.02698558724317694,-0.03311867525298988,1730,1619,1534,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
498,9.96,11.201501767353651,-43.02948305140243,0.02710981773625364,-0.03323633021902282,1732,1621,1535,1641,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
499,9.98,11.561777924885362,-43.0179332157293,0.02679528403001072,-0.03322615219721329,1732,1621,1536,1642,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
500,10.0,11.00213154623976,-42.88444901839678,0.027283874923359902,-0.03310852237890864,1731,1620,1534,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
501,10.02,10.982958691790117,-42.907498683646836,0.027300613496932514,-0.033128834355828224,1730,1619,1533,1638,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
502,10.040000000000001,11.17293909754055,-43.064175053601346,0.027134753947570138,-0.03326690173233175,1731,1619,1534,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
503,10.06,11.55237614624414,-42.681870255175824,0.02680349211211518,-0.03293000459488436,1731,1621,1536,1641,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
504,10.08,11.73248807856281,-43.19748703071195,0.02664624808575804,-0.0333843797856049,1732,1620,1536,1642,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
505,10.1,11.533555298334303,-42.70477807163214,0.02681992337164751,-0.03295019157088123,1730,1620,1535,1640,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
506,10.120000000000001,10.982958691790117,-42.907498683646836,0.027300613496932514,-0.033128834355828224,1730,1619,1533,1638,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
507,10.14,11.353274835598434,-43.23232822541142,0.0269773145309626,-0.03341508277130595,1731,1619,1534,1640,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
508,10.16,11.38166743234903,-43.19748703071195,0.026952526799387443,-0.0333843797856049,1732,1621,1535,1642,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
509,10.18,11.211010994893634,-43.365439561857535,0.027101515847496555,-0.03353238401469913,1733,1621,1535,1642,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
510,10.200000000000001,11.00213154623976,-42.88444901839678,0.027283874923359902,-0.03310852237890864,1731,1620,1534,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
511,10.22,10.982958691790117,-42.907498683646836,0.027300613496932514,-0.033128834355828224,1730,1619,1533,1638,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
512,10.24,10.992548058735032,-43.24395620258548,0.027292241643667586,-0.03342532965348053,1731,1619,1533,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
513,10.26,11.38166743234903,-43.19748703071195,0.026952526799387443,-0.0333843797856049,1732,1621,1535,1642,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
514,10.28,11.561777924885362,-43.0179332157293,0.02679528403001072,-0.03322615219721329,1732,1621,1536,1642,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
515,10.3,11.00213154623976,-42.88444901839678,0.027283874923359902,-0.03310852237890864,1731,1620,1534,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
516,10.32,10.631599977100546,-43.25559131348786,0.027607361963190184,-0.03343558282208589,1731,1619,1532,1638,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
517,10.34,11.524136218462829,-43.064175053601346,0.026828146558332055,-0.03326690173233175,1730,1619,1534,1640,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
518,10.36,11.73248807856281,-42.84992746768538,0.02664624808575804,-0.0330781010719755,1731,1621,1536,1642,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
519,10.38,11.561777924885362,-43.0179332157293,0.02679528403001072,-0.03322615219721329,1732,1621,1536,1642,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
520,10.4,11.533555298334303,-43.40042985601941,0.02681992337164751,-0.033563218390804596,1731,1619,1534,1641,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
521,10.42,11.324829966500339,-42.91903412520033,0.02700214789812826,-0.03313899969315741,1729,1618,1533,1638,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
522,10.44,11.34379902772859,-42.89597031688117,0.02698558724317694,-0.03311867525298988,1730,1619,1534,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
523,10.46,11.55237614624414,-43.02948305140243,0.02680349211211518,-0.03323633021902282,1731,1621,1535,1642,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
524,10.48,11.38166743234903,-43.19748703071195,0.026952526799387443,-0.0333843797856049,1732,1621,1535,1642,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
525,10.5,10.821741976618277,-43.412107591783695,0.027441361336808218,-0.03357350912156983,1732,1619,1533,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
526,10.52,10.80245549567179,-43.08733853290355,0.02745819911029299,-0.03328731400521552,1730,1619,1532,1638,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
527,10.540000000000001,11.34379902772859,-42.89597031688117,0.02698558724317694,-0.03311867525298988,1730,1619,1534,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
528,10.56,11.38166743234903,-43.19748703071195,0.026952526799387443,-0.0333843797856049,1732,1621,1535,1642,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
529,10.58,11.73248807856281,-42.84992746768538,0.02664624808575804,-0.0330781010719755,1731,1621,1536,1642,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
530,10.6,11.353274835598434,-42.88444901839678,0.0269773145309626,-0.03310852237890864,1730,1620,1534,1640,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
531,10.620000000000001,10.982958691790117,-42.907498683646836,0.027300613496932514,-0.033128834355828224,1730,1619,1533,1638,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
532,10.64,11.34379902772859,-42.89597031688117,0.02698558724317694,-0.03311867525298988,1730,1619,1534,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
533,10.66,11.72313716060307,-42.86142760028552,0.02665441176470588,-0.03308823529411765,1731,1620,1536,1641,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
534,10.68,11.72313716060307,-42.513761554549696,0.02665441176470588,-0.03278186274509804,1730,1621,1536,1641,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
535,10.700000000000001,11.524136218462829,-42.71624251541898,0.026828146558332055,-0.032960294343093666,1730,1619,1535,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
536,10.72,11.676296493007857,-42.57083468571528,0.026695305308376802,-0.03283215710340595,1728,1618,1534,1638,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
537,10.74,11.34379902772859,-42.547984431176864,0.02698558724317694,-0.032812020852499235,1729,1620,1534,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
538,10.76,11.73248807856281,-43.19748703071195,0.02664624808575804,-0.0333843797856049,1732,1620,1536,1642,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
539,10.78,11.903250525134624,-43.02948305140243,0.02649716648797672,-0.03323633021902282,1731,1620,1536,1642,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
540,10.8,11.163406527320763,-43.07575324111638,0.0271430762153044,-0.03327710473853703,1730,1619,1533,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
541,10.82,10.80245549567179,-43.08733853290355,0.02745819911029299,-0.03328731400521552,1730,1619,1532,1638,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
542,10.84,11.182465824039134,-43.052603963825774,0.027126436781609194,-0.03325670498084291,1731,1620,1534,1640,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
543,10.86,11.211010994893634,-43.365439561857535,0.027101515847496555,-0.03353238401469913,1733,1621,1535,1642,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
544,10.88,11.391120040085344,-43.53334066846818,0.02694427434170239,-0.03368034292712799,1733,1621,1535,1643,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
545,10.9,11.182465824039134,-43.052603963825774,0.027126436781609194,-0.03325670498084291,1731,1620,1534,1640,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
546,10.92,10.973363439992823,-43.26723356468536,0.027308990487879718,-0.033445842282908866,1730,1618,1532,1638,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
547,10.94,11.17293909754055,-43.412107591783695,0.027134753947570138,-0.03357350912156983,1731,1619,1533,1640,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
548,10.96,11.72313716060307,-43.20909364602135,0.02665441176470588,-0.033394607843137254,1731,1620,1535,1642,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
549,10.98,11.191986712188399,-43.38875927682677,0.027118124712731728,-0.03355293396660028,1732,1620,1534,1641,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
550,11.0,11.17293909754055,-43.412107591783695,0.027134753947570138,-0.03357350912156983,1731,1619,1533,1640,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
551,11.02,11.153868108001284,-42.73919250643271,0.027151403589507593,-0.03298051848443013,1729,1619,1533,1638,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
552,11.040000000000001,11.17293909754055,-42.71624251541898,0.027134753947570138,-0.032960294343093666,1730,1620,1534,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
553,11.06,11.38166743234903,-42.84992746768538,0.026952526799387443,-0.0330781010719755,1732,1621,1536,1641,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
554,11.08,11.903250525134624,-43.02948305140243,0.02649716648797672,-0.03323633021902282,1731,1620,1536,1642,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
555,11.1,11.00213154623976,-42.88444901839678,0.027283874923359902,-0.03310852237890864,1731,1620,1534,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
556,11.120000000000001,11.153868108001284,-43.08733853290355,0.027151403589507593,-0.03328731400521552,1730,1618,1533,1638,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
557,11.14,11.8753333393851,-42.71624251541898,0.026521539169093975,-0.032960294343093666,1729,1619,1535,1640,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
558,11.16,12.254124904025112,-42.681870255175824,0.02619084086383826,-0.03293000459488436,1730,1620,1537,1642,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
559,11.18,11.73248807856281,-42.84992746768538,0.02664624808575804,-0.0330781010719755,1731,1621,1536,1642,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
560,11.200000000000001,11.00213154623976,-42.88444901839678,0.027283874923359902,-0.03310852237890864,1731,1620,1534,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
561,11.22,10.631599977100546,-42.55940605380581,0.027607361963190184,-0.03282208588957055,1730,1620,1533,1637,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
562,11.24,10.831376349743962,-42.70477807163214,0.027432950191570882,-0.03295019157088123,1731,1621,1534,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
563,11.26,11.201501767353651,-43.02948305140243,0.02710981773625364,-0.03323633021902282,1732,1621,1535,1641,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
564,11.28,10.860244064901902,-43.0179332157293,0.02740774766498239,-0.03322615219721329,1733,1622,1535,1641,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
565,11.3,10.821741976618277,-43.064175053601346,0.027441361336808218,-0.03326690173233175,1731,1620,1533,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
566,11.32,10.982958691790117,-42.907498683646836,0.027300613496932514,-0.033128834355828224,1730,1619,1533,1638,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
567,11.34,11.524136218462829,-43.064175053601346,0.026828146558332055,-0.03326690173233175,1730,1619,1534,1640,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
568,11.36,11.912544854877094,-43.365439561857535,0.026489052212524882,-0.03353238401469913,1732,1620,1536,1643,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
569,11.38,11.903250525134624,-43.724708643855635,0.02649716648797672,-0.03384898146729974,1732,1619,1535,1643,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
570,11.4,11.34379902772859,-43.591942088289784,0.02698558724317694,-0.033731984053971174,1731,1618,1533,1640,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
571,11.42,11.31533670243261,-43.278882962752846,0.027010435850214856,-0.0334561080417434,1729,1617,1532,1638,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
572,11.44,12.21732102806114,-43.4237924907044,0.026222971936819505,-0.033583806164698665,1729,1617,1534,1641,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
573,11.46,12.254124904025112,-43.37709584762903,0.02619084086383826,-0.03354265584316128,1731,1619,1536,1643,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
574,11.48,11.903250525134624,-43.02948305140243,0.02649716648797672,-0.03323633021902282,1731,1620,1536,1642,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
575,11.5,11.34379902772859,-42.89597031688117,0.02698558724317694,-0.03311867525298988,1730,1619,1534,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
576,11.52,10.631599977100546,-42.55940605380581,0.027607361963190184,-0.03282208588957055,1730,1620,1533,1637,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
577,11.540000000000001,10.821741976618277,-43.064175053601346,0.027441361336808218,-0.03326690173233175,1731,1620,1533,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
578,11.56,11.030846786135246,-42.84992746768538,0.027258805513016845,-0.0330781010719755,1732,1622,1535,1641,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
579,11.58,11.030846786135246,-42.84992746768538,0.027258805513016845,-0.0330781010719755,1732,1622,1535,1641,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
580,11.6,10.66067348398568,-42.87293478169511,0.027581979773214832,-0.0330983757278578,1732,1621,1534,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
581,11.620000000000001,10.280241262410978,-42.907498683646836,0.02791411042944785,-0.033128834355828224,1731,1620,1532,1637,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
582,11.64,11.17293909754055,-42.71624251541898,0.027134753947570138,-0.032960294343093666,1730,1620,1534,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
583,11.66,11.72313716060307,-42.513761554549696,0.02665441176470588,-0.03278186274509804,1730,1621,1536,1641,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
584,11.68,11.55237614624414,-42.681870255175824,0.02680349211211518,-0.03293000459488436,1731,1621,1536,1641,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
585,11.700000000000001,11.695049996722151,-42.547984431176864,0.02667893284268629,-0.032812020852499235,1729,1619,1535,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
586,11.72,11.676296493007857,-42.57083468571528,0.026695305308376802,-0.03283215710340595,1728,1618,1534,1638,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
587,11.74,12.21732102806114,-43.07575324111638,0.026222971936819505,-0.03327710473853703,1729,1617,1535,1640,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
588,11.76,11.903250525134624,-43.02948305140243,0.02649716648797672,-0.03323633021902282,1731,1620,1536,1642,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
589,11.78,11.72313716060307,-43.20909364602135,0.02665441176470588,-0.033394607843137254,1731,1620,1535,1642,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
590,11.8,11.34379902772859,-42.89597031688117,0.02698558724317694,-0.03311867525298988,1730,1619,1534,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
591,11.82,11.334317406479684,-43.25559131348786,0.026993865030674847,-0.03343558282208589,1730,1618,1533,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
592,11.84,11.182465824039134,-43.052603963825774,0.027126436781609194,-0.03325670498084291,1731,1620,1534,1640,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
593,11.86,11.040406809868568,-43.18588752294407,0.027250459277403553,-0.033374157991426824,1733,1622,1535,1642,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
594,11.88,10.869854853279143,-43.35379041295166,0.027399357110056637,-0.03352211847543242,1734,1622,1535,1642,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
595,11.9,10.831376349743962,-43.052603963825774,0.027432950191570882,-0.03325670498084291,1732,1620,1534,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
596,11.92,10.451042883342293,-42.73919250643271,0.027764994631078385,-0.03298051848443013,1730,1620,1532,1637,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
597,11.94,11.353274835598434,-43.23232822541142,0.0269773145309626,-0.03341508277130595,1731,1619,1534,1640,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
598,11.96,11.903250525134624,-43.02948305140243,0.02649716648797672,-0.03323633021902282,1731,1620,1536,1642,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
599,11.98,11.72313716060307,-43.20909364602135,0.02665441176470588,-0.033394607843137254,1731,1620,1535,1642,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
600,12.0,11.695049996722151,-43.24395620258548,0.02667893284268629,-0.03342532965348053,1730,1618,1534,1640,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
601,12.02,11.685676121169255,-42.907498683646836,0.026687116564417177,-0.033128834355828224,1729,1618,1534,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
602,12.040000000000001,11.884644772629478,-43.052603963825774,0.026513409961685823,-0.03325670498084291,1730,1619,1535,1641,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
603,12.06,12.263311784868822,-43.0179332157293,0.026182820395039046,-0.03322615219721329,1731,1620,1537,1643,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
604,12.08,11.903250525134624,-43.02948305140243,0.02649716648797672,-0.03323633021902282,1731,1620,1536,1642,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
605,12.1,10.992548058735032,-43.24395620258548,0.027292241643667586,-0.03342532965348053,1731,1619,1533,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
606,12.120000000000001,10.973363439992823,-43.26723356468536,0.027308990487879718,-0.033445842282908866,1730,1618,1532,1638,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
607,12.14,11.17293909754055,-42.71624251541898,0.027134753947570138,-0.032960294343093666,1730,1620,1534,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
608,12.16,11.38166743234903,-42.84992746768538,0.026952526799387443,-0.0330781010719755,1732,1621,1536,1641,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
609,12.18,11.030846786135246,-42.84992746768538,0.027258805513016845,-0.0330781010719755,1732,1622,1535,1641,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
610,12.200000000000001,10.470544855696005,-43.064175053601346,0.027747968726046297,-0.03326690173233175,1732,1620,1533,1638,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
611,12.22,10.631599977100546,-42.55940605380581,0.027607361963190184,-0.03282208588957055,1730,1620,1533,1637,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
612,12.24,11.17293909754055,-42.71624251541898,0.027134753947570138,-0.032960294343093666,1730,1620,1534,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
613,12.26,11.201501767353651,-43.02948305140243,0.02710981773625364,-0.03323633021902282,1732,1621,1535,1641,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
614,12.280000000000001,11.55237614624414,-42.681870255175824,0.02680349211211518,-0.03293000459488436,1731,1621,1536,1641,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
615,12.3,11.34379902772859,-42.89597031688117,0.02698558724317694,-0.03311867525298988,1730,1619,1534,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
616,12.32,11.324829966500339,-42.91903412520033,0.02700214789812826,-0.03313899969315741,1729,1618,1533,1638,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
617,12.34,11.51471136090089,-42.72771399152836,0.026836374789142768,-0.032970403312375406,1729,1619,1534,1639,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
618,12.36,12.08330872477659,-43.19748703071195,0.026339969372128638,-0.0333843797856049,1731,1620,1536,1643,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
619,12.38,12.254124904025112,-43.37709584762903,0.02619084086383826,-0.03354265584316128,1731,1619,1536,1643,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
620,12.4,11.524136218462829,-43.064175053601346,0.026828146558332055,-0.03326690173233175,1730,1619,1534,1640,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
621,12.42,11.153868108001284,-43.08733853290355,0.027151403589507593,-0.03328731400521552,1730,1618,1533,1638,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
622,12.44,11.353274835598434,-42.88444901839678,0.0269773145309626,-0.03310852237890864,1730,1620,1534,1640,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
623,12.46,11.38166743234903,-43.19748703071195,0.026952526799387443,-0.0333843797856049,1732,1621,1535,1642,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
624,12.48,11.201501767353651,-43.02948305140243,0.02710981773625364,-0.03323633021902282,1732,1621,1535,1641,-1145.4294098879957,42.253884299161776,1134.7819732817413,-5.313494660816137
