,T [s],r_x,r_y,x_raw,y_raw,V1(Y1),V2(X2),V3(Y2),V4(X1),x-axis coefficient: a,x-axis offset: b,y-axis coefficient: a,y-axis offset: b
895,17.900000000000002,-220.74078237612196,36.98234197746284,-0.017677184867008096,0.029902527672228646,1442,1531,1586,1494,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
896,17.92,-220.34246777178154,36.99363654849223,-0.018013551479094364,0.029912411171707155,1441,1530,1586,1494,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
897,17.94,-220.17164397365391,37.14277641372749,-0.018157807857378673,0.030042918454935622,1442,1532,1588,1496,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
898,17.96,-219.9869116872074,36.93723823266899,-0.018313809602375844,0.029863058901171424,1443,1532,1589,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
899,17.98,-219.97258999085147,36.95977521196874,-0.018325903912828134,0.02988278025425128,1442,1531,1588,1496,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
900,18.0,-220.1503268258477,37.17681358400413,-0.018175809649702578,0.03007270323859881,1441,1530,1587,1494,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
901,18.02,-220.34246777178154,37.37134946805543,-0.018013551479094364,0.03024293505205751,1441,1530,1587,1493,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
902,18.04,-219.78070040237168,36.7654999402582,-0.01848794981842192,0.029712776493892375,1442,1531,1588,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
903,18.06,-219.9797532027357,36.57128879638121,-0.0183198547615118,0.029542828849645156,1443,1531,1588,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
904,18.080000000000002,-220.16454295105797,36.77671357388179,-0.018163804491413475,0.029722589167767502,1442,1531,1587,1496,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
905,18.1,-220.74078237612196,36.98234197746284,-0.017677184867008096,0.029902527672228646,1442,1531,1586,1494,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
906,18.12,-220.34246777178154,36.99363654849223,-0.018013551479094364,0.029912411171707155,1441,1530,1586,1494,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
907,18.14,-220.3635981062267,36.58243645082016,-0.017995707445930327,0.029552583787353474,1443,1531,1587,1496,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
908,18.16,-219.78792576210495,36.377141748591306,-0.018481848184818482,0.029372937293729372,1443,1531,1588,1498,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
909,18.18,-219.97258999085147,36.20509768967159,-0.018325903912828134,0.02922238732045567,1443,1530,1587,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
910,18.2,-220.54863911226403,36.41040886892884,-0.017839444995044598,0.029402048232573506,1443,1530,1586,1495,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
911,18.22,-220.53467223538343,36.4326236071377,-0.01785123966942149,0.029421487603305783,1442,1529,1585,1494,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
912,18.240000000000002,-219.97258999085147,36.20509768967159,-0.018325903912828134,0.02922238732045567,1443,1530,1587,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
913,18.26,-219.9797532027357,36.19407459003084,-0.0183198547615118,0.029212741376464763,1443,1531,1587,1498,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
914,18.28,-220.3635981062267,36.58243645082016,-0.017995707445930327,0.029552583787353474,1443,1531,1587,1496,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
915,18.3,-220.54863911226403,36.41040886892884,-0.017839444995044598,0.029402048232573506,1443,1530,1586,1495,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
916,18.32,-220.34246777178154,36.99363654849223,-0.018013551479094364,0.029912411171707155,1441,1530,1586,1494,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
917,18.34,-220.16454295105797,36.77671357388179,-0.018163804491413475,0.029722589167767502,1442,1531,1587,1496,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
918,18.36,-219.78792576210495,36.377141748591306,-0.018481848184818482,0.029372937293729372,1443,1531,1588,1498,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
919,18.38,-219.9654220468702,36.593591469522984,-0.01833195706028076,0.029562345169281586,1442,1530,1587,1496,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
920,18.400000000000002,-220.34951587111158,36.98234197746284,-0.018007599537419462,0.029902527672228646,1442,1530,1587,1494,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
921,18.42,-220.34246777178154,36.99363654849223,-0.018013551479094364,0.029912411171707155,1441,1530,1586,1494,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
922,18.44,-219.78070040237168,36.7654999402582,-0.01848794981842192,0.029712776493892375,1442,1531,1588,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
923,18.46,-220.17874030910622,36.75429370837298,-0.018151815181518153,0.0297029702970297,1443,1532,1588,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
924,18.48,-220.3635981062267,36.58243645082016,-0.017995707445930327,0.029552583787353474,1443,1531,1587,1496,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
925,18.5,-220.54165798163552,36.79916307569664,-0.01784534038334435,0.029742233972240583,1442,1530,1586,1494,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
926,18.52,-220.34246777178154,36.99363654849223,-0.018013551479094364,0.029912411171707155,1441,1530,1586,1494,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
927,18.54,-219.97258999085147,36.95977521196874,-0.018325903912828134,0.02988278025425128,1442,1531,1588,1496,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
928,18.56,-219.39711121510368,36.75429370837298,-0.01881188118811881,0.0297029702970297,1442,1531,1589,1498,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
929,18.580000000000002,-220.3635981062267,36.58243645082016,-0.017995707445930327,0.029552583787353474,1443,1531,1587,1496,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
930,18.6,-220.35655931438922,36.97105486775204,-0.018001651527663087,0.029892650701899257,1442,1531,1587,1495,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
931,18.62,-220.1503268258477,36.79916307569664,-0.018175809649702578,0.029742233972240583,1441,1530,1586,1495,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
932,18.64,-220.17164397365391,36.38822346678892,-0.018157807857378673,0.029382634532849124,1443,1531,1587,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
933,18.66,-219.9797532027357,36.57128879638121,-0.0183198547615118,0.029542828849645156,1443,1531,1588,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
934,18.68,-220.16454295105797,36.77671357388179,-0.018163804491413475,0.029722589167767502,1442,1531,1587,1496,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
935,18.7,-220.7338635997154,36.61592362892903,-0.01768302759874401,0.0295818872913568,1442,1530,1585,1494,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
936,18.72,-220.34246777178154,36.99363654849223,-0.018013551479094364,0.029912411171707155,1441,1530,1586,1494,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
937,18.740000000000002,-220.17164397365391,36.38822346678892,-0.018157807857378673,0.029382634532849124,1443,1531,1587,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
938,18.76,-219.78792576210495,36.377141748591306,-0.018481848184818482,0.029372937293729372,1443,1531,1588,1498,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
939,18.78,-220.3635981062267,36.58243645082016,-0.017995707445930327,0.029552583787353474,1443,1531,1587,1496,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
940,18.8,-220.15743723667308,36.78793461657947,-0.018169805087545423,0.02973240832507433,1442,1530,1587,1495,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
941,18.82,-220.34246777178154,36.61592362892903,-0.018013551479094364,0.0295818872913568,1442,1529,1586,1494,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
942,18.84,-219.78792576210495,36.377141748591306,-0.018481848184818482,0.029372937293729372,1443,1531,1588,1498,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
943,18.86,-219.78792576210495,36.377141748591306,-0.018481848184818482,0.029372937293729372,1443,1531,1588,1498,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
944,18.88,-220.17164397365391,37.14277641372749,-0.018157807857378673,0.030042918454935622,1442,1532,1588,1496,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
945,18.900000000000002,-220.54863911226403,37.1654603642301,-0.017839444995044598,0.03006276841757516,1442,1531,1587,1494,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
946,18.92,-220.34951587111158,36.60475385978946,-0.018007599537419462,0.02957211300181728,1442,1530,1586,1495,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
947,18.94,-219.97258999085147,36.95977521196874,-0.018325903912828134,0.02988278025425128,1442,1531,1588,1496,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
948,18.96,-220.17874030910622,36.75429370837298,-0.018151815181518153,0.0297029702970297,1443,1532,1588,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
949,18.98,-220.3635981062267,36.58243645082016,-0.017995707445930327,0.029552583787353474,1443,1531,1587,1496,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
950,19.0,-220.34951587111158,37.35993009513621,-0.018007599537419462,0.030232942342640012,1441,1531,1587,1494,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
951,19.02,-220.34246777178154,36.99363654849223,-0.018013551479094364,0.029912411171707155,1441,1530,1586,1494,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
952,19.04,-219.97258999085147,36.95977521196874,-0.018325903912828134,0.02988278025425128,1442,1531,1588,1496,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
953,19.06,-219.78792576210495,37.13144566815465,-0.018481848184818482,0.030033003300330034,1442,1532,1589,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
954,19.080000000000002,-220.3635981062267,36.58243645082016,-0.017995707445930327,0.029552583787353474,1443,1531,1587,1496,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
955,19.1,-220.34951587111158,36.60475385978946,-0.018007599537419462,0.02957211300181728,1442,1530,1586,1495,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
956,19.12,-220.54165798163552,36.79916307569664,-0.01784534038334435,0.029742233972240583,1442,1530,1586,1494,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
957,19.14,-219.97258999085147,36.95977521196874,-0.018325903912828134,0.02988278025425128,1442,1531,1588,1496,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
958,19.16,-219.78792576210495,36.377141748591306,-0.018481848184818482,0.029372937293729372,1443,1531,1588,1498,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
959,19.18,-220.16454295105797,36.39931250448336,-0.018163804491413475,0.029392338177014532,1443,1530,1587,1496,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
960,19.2,-220.54165798163552,36.42151256738915,-0.01784534038334435,0.029411764705882353,1442,1530,1585,1495,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
961,19.22,-220.34246777178154,36.23821070936584,-0.018013551479094364,0.029251363411006447,1442,1529,1585,1495,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
962,19.240000000000002,-220.17164397365391,36.38822346678892,-0.018157807857378673,0.029382634532849124,1443,1531,1587,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
963,19.26,-219.78792576210495,36.377141748591306,-0.018481848184818482,0.029372937293729372,1443,1531,1588,1498,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
964,19.28,-219.97258999085147,36.20509768967159,-0.018325903912828134,0.02922238732045567,1443,1530,1587,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
965,19.3,-220.34951587111158,36.60475385978946,-0.018007599537419462,0.02957211300181728,1442,1530,1586,1495,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
966,19.32,-220.53467223538343,36.81039895858843,-0.01785123966942149,0.02975206611570248,1441,1530,1585,1494,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
967,19.34,-220.17164397365391,36.38822346678892,-0.018157807857378673,0.029382634532849124,1443,1531,1587,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
968,19.36,-219.9797532027357,36.57128879638121,-0.0183198547615118,0.029542828849645156,1443,1531,1588,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
969,19.38,-220.3635981062267,36.58243645082016,-0.017995707445930327,0.029552583787353474,1443,1531,1587,1496,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
970,19.400000000000002,-220.54165798163552,36.79916307569664,-0.01784534038334435,0.029742233972240583,1442,1530,1586,1494,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
971,19.42,-220.34246777178154,36.99363654849223,-0.018013551479094364,0.029912411171707155,1441,1530,1586,1494,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
972,19.44,-219.97258999085147,36.95977521196874,-0.018325903912828134,0.02988278025425128,1442,1531,1588,1496,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
973,19.46,-220.17874030910622,36.75429370837298,-0.018151815181518153,0.0297029702970297,1443,1532,1588,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
974,19.48,-220.16454295105797,36.77671357388179,-0.018163804491413475,0.029722589167767502,1442,1531,1587,1496,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
975,19.5,-220.54863911226403,37.1654603642301,-0.017839444995044598,0.03006276841757516,1442,1531,1587,1494,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
976,19.52,-220.34951587111158,37.35993009513621,-0.018007599537419462,0.030232942342640012,1441,1531,1587,1494,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
977,19.54,-219.78070040237168,36.7654999402582,-0.01848794981842192,0.029712776493892375,1442,1531,1588,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
978,19.56,-219.78792576210495,36.377141748591306,-0.018481848184818482,0.029372937293729372,1443,1531,1588,1498,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
979,19.580000000000002,-219.97258999085147,36.95977521196874,-0.018325903912828134,0.02988278025425128,1442,1531,1588,1496,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
980,19.6,-220.54863911226403,37.1654603642301,-0.017839444995044598,0.03006276841757516,1442,1531,1587,1494,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
981,19.62,-220.53467223538343,37.18817431003916,-0.01785123966942149,0.030082644628099172,1441,1530,1586,1493,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
982,19.64,-220.17164397365391,36.38822346678892,-0.018157807857378673,0.029382634532849124,1443,1531,1587,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
983,19.66,-219.59616162041516,36.18305876516299,-0.018643788153770005,0.029203101798383105,1443,1531,1588,1499,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
984,19.68,-220.3635981062267,36.58243645082016,-0.017995707445930327,0.029552583787353474,1443,1531,1587,1496,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
985,19.7,-220.74078237612196,36.98234197746284,-0.017677184867008096,0.029902527672228646,1442,1531,1586,1494,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
986,19.72,-220.34246777178154,36.23821070936584,-0.018013551479094364,0.029251363411006447,1442,1529,1585,1495,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
987,19.740000000000002,-220.17164397365391,36.38822346678892,-0.018157807857378673,0.029382634532849124,1443,1531,1587,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
988,19.76,-220.17164397365391,36.38822346678892,-0.018157807857378673,0.029382634532849124,1443,1531,1587,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
989,19.78,-220.17164397365391,36.38822346678892,-0.018157807857378673,0.029382634532849124,1443,1531,1587,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
990,19.8,-220.34951587111158,36.60475385978946,-0.018007599537419462,0.02957211300181728,1442,1530,1586,1495,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
991,19.82,-220.54165798163552,36.79916307569664,-0.01784534038334435,0.029742233972240583,1442,1530,1586,1494,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
992,19.84,-219.9797532027357,36.57128879638121,-0.0183198547615118,0.029542828849645156,1443,1531,1588,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
993,19.86,-220.17874030910622,36.75429370837298,-0.018151815181518153,0.0297029702970297,1443,1532,1588,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
994,19.88,-220.3635981062267,36.58243645082016,-0.017995707445930327,0.029552583787353474,1443,1531,1587,1496,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
995,19.900000000000002,-220.54863911226403,36.41040886892884,-0.017839444995044598,0.029402048232573506,1443,1530,1586,1495,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
996,19.92,-220.1503268258477,36.79916307569664,-0.018175809649702578,0.029742233972240583,1441,1530,1586,1495,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
997,19.94,-219.9797532027357,36.57128879638121,-0.0183198547615118,0.029542828849645156,1443,1531,1588,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
998,19.96,-219.9797532027357,36.57128879638121,-0.0183198547615118,0.029542828849645156,1443,1531,1588,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
999,19.98,-220.3635981062267,37.33711397311731,-0.017995707445930327,0.030212976721149084,1442,1532,1588,1495,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1000,20.0,-220.34951587111158,37.35993009513621,-0.018007599537419462,0.030232942342640012,1441,1531,1587,1494,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1001,20.02,-220.1503268258477,36.79916307569664,-0.018175809649702578,0.029742233972240583,1441,1530,1586,1495,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1002,20.04,-219.58158187547625,36.58243645082016,-0.018656100379725937,0.029552583787353474,1442,1530,1588,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1003,20.06,-219.9869116872074,36.93723823266899,-0.018313809602375844,0.029863058901171424,1443,1532,1589,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1004,20.080000000000002,-220.16454295105797,36.77671357388179,-0.018163804491413475,0.029722589167767502,1442,1531,1587,1496,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1005,20.1,-220.34951587111158,36.60475385978946,-0.018007599537419462,0.02957211300181728,1442,1530,1586,1495,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1006,20.12,-220.34246777178154,36.99363654849223,-0.018013551479094364,0.029912411171707155,1441,1530,1586,1494,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1007,20.14,-219.9797532027357,36.57128879638121,-0.0183198547615118,0.029542828849645156,1443,1531,1588,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1008,20.16,-219.59616162041516,36.56014849891599,-0.018643788153770005,0.029533080349777266,1443,1531,1589,1498,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1009,20.18,-220.3635981062267,36.58243645082016,-0.017995707445930327,0.029552583787353474,1443,1531,1587,1496,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1010,20.2,-220.34951587111158,36.60475385978946,-0.018007599537419462,0.02957211300181728,1442,1530,1586,1495,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1011,20.22,-220.1503268258477,36.79916307569664,-0.018175809649702578,0.029742233972240583,1441,1530,1586,1495,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1012,20.240000000000002,-219.9797532027357,36.57128879638121,-0.0183198547615118,0.029542828849645156,1443,1531,1588,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1013,20.26,-219.9869116872074,36.18305876516299,-0.018313809602375844,0.029203101798383105,1444,1531,1588,1498,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1014,20.28,-219.9654220468702,36.593591469522984,-0.01833195706028076,0.029562345169281586,1442,1530,1587,1496,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1015,20.3,-220.15743723667308,36.78793461657947,-0.018169805087545423,0.02973240832507433,1442,1530,1587,1495,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1016,20.32,-220.34951587111158,36.60475385978946,-0.018007599537419462,0.02957211300181728,1442,1530,1586,1495,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1017,20.34,-219.9797532027357,36.57128879638121,-0.0183198547615118,0.029542828849645156,1443,1531,1588,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1018,20.36,-219.5888741542413,36.948503002731584,-0.018649942234692192,0.02987291632282555,1442,1531,1589,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1019,20.38,-220.3635981062267,36.58243645082016,-0.017995707445930327,0.029552583787353474,1443,1531,1587,1496,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1020,20.400000000000002,-220.54863911226403,36.41040886892884,-0.017839444995044598,0.029402048232573506,1443,1530,1586,1495,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1021,20.42,-220.34246777178154,36.99363654849223,-0.018013551479094364,0.029912411171707155,1441,1530,1586,1494,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1022,20.44,-219.97258999085147,36.20509768967159,-0.018325903912828134,0.02922238732045567,1443,1530,1587,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1023,20.46,-219.9797532027357,36.19407459003084,-0.0183198547615118,0.029212741376464763,1443,1531,1587,1498,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1024,20.48,-220.3635981062267,36.58243645082016,-0.017995707445930327,0.029552583787353474,1443,1531,1587,1496,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1025,20.5,-220.74078237612196,36.98234197746284,-0.017677184867008096,0.029902527672228646,1442,1531,1586,1494,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1026,20.52,-220.54165798163552,36.79916307569664,-0.01784534038334435,0.029742233972240583,1442,1530,1586,1494,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1027,20.54,-220.17874030910622,36.75429370837298,-0.018151815181518153,0.0297029702970297,1443,1532,1588,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1028,20.56,-219.79514635419736,36.74309487090008,-0.018475750577367205,0.029693170570768722,1443,1532,1589,1498,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1029,20.580000000000002,-219.97258999085147,36.95977521196874,-0.018325903912828134,0.02988278025425128,1442,1531,1588,1496,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1030,20.6,-220.1503268258477,37.17681358400413,-0.018175809649702578,0.03007270323859881,1441,1530,1587,1494,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1031,20.62,-220.1503268258477,37.17681358400413,-0.018175809649702578,0.03007270323859881,1441,1530,1587,1494,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1032,20.64,-219.78070040237168,36.7654999402582,-0.01848794981842192,0.029712776493892375,1442,1531,1588,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1033,20.66,-219.78070040237168,36.7654999402582,-0.01848794981842192,0.029712776493892375,1442,1531,1588,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1034,20.68,-220.3635981062267,36.58243645082016,-0.017995707445930327,0.029552583787353474,1443,1531,1587,1496,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1035,20.7,-220.54165798163552,36.79916307569664,-0.01784534038334435,0.029742233972240583,1442,1530,1586,1494,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1036,20.72,-220.34951587111158,36.60475385978946,-0.018007599537419462,0.02957211300181728,1442,1530,1586,1495,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1037,20.740000000000002,-220.17164397365391,36.38822346678892,-0.018157807857378673,0.029382634532849124,1443,1531,1587,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1038,20.76,-219.78792576210495,36.377141748591306,-0.018481848184818482,0.029372937293729372,1443,1531,1588,1498,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1039,20.78,-219.9654220468702,36.593591469522984,-0.01833195706028076,0.029562345169281586,1442,1530,1587,1496,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1040,20.8,-220.54165798163552,36.42151256738915,-0.01784534038334435,0.029411764705882353,1442,1530,1585,1495,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1041,20.82,-220.54165798163552,36.42151256738915,-0.01784534038334435,0.029411764705882353,1442,1530,1585,1495,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1042,20.84,-220.17164397365391,36.38822346678892,-0.018157807857378673,0.029382634532849124,1443,1531,1587,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1043,20.86,-219.9797532027357,36.57128879638121,-0.0183198547615118,0.029542828849645156,1443,1531,1588,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1044,20.88,-219.773470270274,36.39931250448336,-0.018494055482166448,0.029392338177014532,1442,1530,1587,1497,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
1045,20.900000000000002,-220.34951587111158,36.60475385978946,-0.018007599537419462,0.02957211300181728,1442,1530,1586,1495,-1184.1680774138702,-241.67354039417648,1142.7704381384574,2.8106173280227575
